Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.23438,7.386510724e-13,3.065301825e-13,2.666329838e-13,9.602220660e-14,1.262790569e-14,1.553209457e-12,8.741703347e-13,1.910409087e-13,6.417550350e-14,7.870676681e-13,6.895266813e-13,2.590357334e-13,6.534998088e-12,7.313320697e-14,1.448411720e-13,2.792938694e-13,8.001385845e-13,2.624727132e-13,2.004683314e-13,4.777952630e-13,4.381707711e-13,7.089181671e-14,2.227924072e-13,1.037897130e-12,3.994275724e-13,6.187144655e-14,8.714699283e-13,1.270790888e-12,2.938746308e-13,1.066045669e-12,1.328744035e-13,4.229554524e-15
0.24219,5.803686588e-13,2.134154627e-13,2.125108787e-13,7.098995914e-14,1.235134825e-14,1.060365457e-12,6.716844136e-13,1.307324020e-13,4.517405758e-14,5.229903708e-13,4.224608734e-13,1.522756175e-13,4.278840754e-12,7.233060623e-14,1.452480295e-13,2.797300596e-13,9.449249120e-13,2.737259502e-13,1.752573403e-13,5.079224393e-13,4.044641086e-13,6.548477877e-14,1.553751082e-13,1.167352863e-12,2.634797256e-13,4.168773838e-14,5.789502326e-13,8.965127024e-13,2.397994525e-13,1.027324944e-12,1.116539402e-13,5.527851120e-15
0.25,4.968040144e-13,1.605295535e-13,1.939551232e-13,5.655181324e-14,1.163414829e-14,7.339104534e-13,5.781313752e-13,9.533126613e-14,3.274331468e-14,3.704912206e-13,2.747306594e-13,9.854619610e-14,2.810538840e-12,8.484505918e-14,1.579858558e-13,2.786812644e-13,1.078778878e-12,2.835316519e-13,1.758429964e-13,5.751132061e-13,4.159646856e-13,5.964921959e-14,1.489213958e-13,1.305029787e-12,1.887073170e-13,4.731593026e-14,4.701268444e-13,6.368154594e-13,2.334167073e-13,1.011694235e-12,9.625035720e-14,6.995229960e-15
0.25781,3.034923402e-13,7.015888435e-14,1.166747256e-13,2.438707365e-14,1.252481491e-14,1.395284217e-13,3.630430786e-13,2.332045654e-14,2.232551732e-14,1.006965381e-13,8.965483565e-14,6.286139049e-14,2.254948948e-12,1.091103884e-13,1.702659811e-13,2.517637362e-13,1.191764533e-12,2.984385891e-13,1.811175077e-13,6.725207263e-13,4.300292033e-13,5.403137655e-14,1.728198048e-13,1.399456628e-12,2.084168366e-13,8.623375544e-14,2.847309184e-13,1.992755691e-13,1.933010844e-13,9.334278847e-13,7.724102050e-14,1.178571417e-14
0.26562,3.559080133e-13,1.121913904e-13,1.317887207e-13,2.711028614e-14,1.164818540e-14,9.997722456e-14,3.698944462e-13,2.503038541e-14,2.503421130e-14,1.045241329e-13,1.295289556e-13,1.024380375e-13,2.453335871e-12,1.347764721e-13,2.101531614e-13,2.726782089e-13,1.272674645e-12,3.211921819e-13,2.132677682e-13,7.579282904e-13,4.928744171e-13,4.743420867e-14,2.322838733e-13,1.450668103e-12,3.073357441e-13,1.151363463e-13,3.609847526e-13,2.359067454e-13,2.274072601e-13,9.844660857e-13,7.273344431e-14,1.497569089e-14
0.27344,3.243289713e-13,8.778474793e-14,1.388628791e-13,2.267173268e-14,1.002613531e-14,1.149464324e-13,3.949660713e-13,2.686812368e-14,2.859131863e-14,1.214979074e-13,1.399371308e-13,1.152301017e-13,2.634511003e-12,1.718848829e-13,2.713314427e-13,3.463945211e-13,1.308736841e-12,3.659383441e-13,1.995866681e-13,7.336491593e-13,4.736369576e-13,5.370679576e-14,2.109745881e-13,1.461709718e-12,2.909324168e-13,9.976250812e-14,3.177904619e-13,2.422858550e-13,2.404042157e-13,9.410795631e-13,7.040697531e-14,1.757376087e-14
0.28125,3.371995839e-13,8.411738201e-14,1.700448454e-13,2.245236208e-14,8.849022853e-15,1.267545886e-13,4.101565022e-13,3.152572613e-14,2.927607033e-14,1.380216049e-13,1.474011989e-13,1.226051863e-13,2.337108046e-12,2.163832571e-13,3.423471402e-13,4.343995808e-13,1.345100423e-12,4.098764738e-13,1.956421792e-13,6.830814620e-13,4.583988280e-13,6.144073758e-14,1.983631430e-13,1.520878811e-12,2.405865860e-13,6.744225110e-14,2.850955543e-13,3.116551940e-13,2.581688512e-13,9.216919492e-13,6.154622954e-14,2.044962054e-14
0.28906,3.545711248e-13,8.927987894e-14,2.440596824e-13,2.616965386e-14,7.627554602e-15,1.916673624e-13,4.965588095e-13,4.929494714e-14,3.184600535e-14,1.626888300e-13,1.619891863e-13,1.229351157e-13,1.957817493e-12,2.547910827e-13,4.203000930e-13,5.100037950e-13,1.328051415e-12,4.307736852e-13,1.964058448e-13,6.313816713e-13,4.285497808e-13,7.104292016e-14,1.752098629e-13,1.548619908e-12,1.855082846e-13,5.030640038e-14,3.448343354e-13,4.092671660e-13,2.815201715e-13,9.068045358e-13,5.534612446e-14,2.286856318e-14
0.29688,3.534846648e-13,7.934212689e-14,2.865319458e-13,2.446977553e-14,6.891702994e-15,1.905777645e-13,5.908936236e-13,6.159600160e-14,4.114115247e-14,1.842757664e-13,2.150872150e-13,1.543312534e-13,1.492411517e-12,2.915916574e-13,4.828570804e-13,5.314084222e-13,1.261427569e-12,4.316039389e-13,2.098467595e-13,5.971712308e-13,4.090115024e-13,7.874903044e-14,1.789462686e-13,1.538830848e-12,1.836214050e-13,5.665791639e-14,4.501174347e-13,5.310264370e-13,2.988718400e-13,8.871675504e-13,5.064068335e-14,2.726325212e-14
0.30469,3.583603193e-13,6.912265677e-14,2.947554847e-13,2.634922572e-14,6.219529837e-15,2.093702889e-13,6.351057225e-13,7.392970310e-14,5.092221786e-14,2.033546813e-13,2.569396939e-13,1.840110360e-13,1.347061894e-12,3.256101799e-13,5.398882429e-13,5.487231707e-13,1.180142063e-12,4.388826715e-13,2.219939711e-13,5.603826801e-13,3.902970586e-13,8.933491116e-14,1.790907239e-13,1.501968168e-12,1.962583533e-13,6.396015930e-14,4.734203757e-13,6.689814882e-13,2.980893115e-13,8.666849586e-13,4.431737523e-14,3.289170778e-14
