Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
-0.023438,4.258695504e-13,5.244004353e-13,3.183992026e-13,8.895901558e-13,7.438471897e-13,4.806600884e-13,1.849328862e-13,9.137803025e-13,3.051405192e-13,3.069353999e-13,4.868224849e-13,4.461829158e-13,4.297931455e-13,6.534270795e-13,3.843257329e-13,3.752528906e-13,4.061986185e-13,8.457609081e-13,7.894719792e-13,1.150345756e-12,2.896377015e-13,1.955224867e-13,1.845274568e-13,3.593672423e-13,2.759968894e-13,5.010237500e-13,6.488192057e-13,2.598455624e-13,6.735360774e-13,2.307833320e-13,6.265186685e-13,1.748097814e-13
-0.015625,5.130558250e-13,6.150747584e-13,3.565111885e-13,1.048527985e-12,8.675291199e-13,5.582577057e-13,1.845355560e-13,9.127821258e-13,3.101613164e-13,3.268773483e-13,4.920566329e-13,4.632843057e-13,5.048252298e-13,7.309005685e-13,4.208486893e-13,4.279525368e-13,4.607990641e-13,9.823238662e-13,9.037465601e-13,1.150615304e-12,3.262294049e-13,2.308720869e-13,1.645753937e-13,3.522109156e-13,2.806625418e-13,5.352070764e-13,7.347530044e-13,2.874947820e-13,7.709800868e-13,2.522566790e-13,7.394325778e-13,1.796476984e-13
-0.0078125,6.104049502e-13,7.181283495e-13,4.019228804e-13,1.223459120e-12,9.966309930e-13,6.394790999e-13,1.843494255e-13,9.044994520e-13,3.232058755e-13,3.411769696e-13,5.005071100e-13,4.824771339e-13,5.932169790e-13,8.158556435e-13,4.613342271e-13,4.883197320e-13,5.221054776e-13,1.131494874e-12,1.020222103e-12,1.152610774e-12,3.602748325e-13,2.735902866e-13,1.458032931e-13,3.455837446e-13,2.814224639e-13,5.609318401e-13,8.130003973e-13,3.175980717e-13,8.722098976e-13,2.738041685e-13,8.589516892e-13,1.839260878e-13
0,7.193400261e-13,8.343439400e-13,4.548385852e-13,1.414766331e-12,1.128505536e-12,7.232705386e-13,1.829740614e-13,8.883488672e-13,3.446309867e-13,3.523088201e-13,5.128868246e-13,5.052020779e-13,6.927238645e-13,9.089767737e-13,5.067815387e-13,5.592111940e-13,5.910193165e-13,1.293723874e-12,1.136899072e-12,1.159950337e-12,3.911638413e-13,3.247769728e-13,1.302165685e-13,3.444916665e-13,2.783393485e-13,5.772287862e-13,8.820673328e-13,3.496932966e-13,9.767655978e-13,2.962276339e-13,9.838060456e-13,1.893838600e-13
0.0078125,8.346974621e-13,9.581905821e-13,5.168845621e-13,1.613445929e-12,1.256123226e-12,8.037892771e-13,1.796694134e-13,8.625550160e-13,3.724599895e-13,3.607563749e-13,5.283606085e-13,5.311745440e-13,7.963063484e-13,1.006187217e-12,5.559881398e-13,6.377378120e-13,6.627476126e-13,1.462766544e-12,1.249511369e-12,1.173750397e-12,4.179160687e-13,3.828838037e-13,1.187997364e-13,3.521948208e-13,2.728393420e-13,5.818066601e-13,9.359030154e-13,3.813990588e-13,1.079403698e-12,3.192155534e-13,1.107760824e-12,1.967279604e-13
0.015625,9.498555951e-13,1.080919885e-12,5.804200727e-13,1.807940707e-12,1.375463936e-12,8.782720683e-13,1.747360037e-13,8.274522381e-13,4.044750627e-13,3.670073889e-13,5.444826317e-13,5.605651013e-13,8.989041545e-13,1.105382546e-12,6.086320527e-13,7.168955029e-13,7.319640434e-13,1.628440224e-12,1.353503684e-12,1.196789456e-12,4.404461810e-13,4.451094092e-13,1.121935994e-13,3.718637609e-13,2.657221348e-13,5.770951661e-13,9.720234983e-13,4.073388223e-13,1.173940457e-12,3.413533657e-13,1.227479750e-12,2.083592682e-13
0.023438,1.061472884e-12,1.195926888e-12,6.408566548e-13,1.988957773e-12,1.485672215e-12,9.472785143e-13,1.687334555e-13,7.844865276e-13,4.378021682e-13,3.720074016e-13,5.601434475e-13,5.946408434e-13,9.948493029e-13,1.209008353e-12,6.691246320e-13,7.939032290e-13,7.988872621e-13,1.785172305e-12,1.446811395e-12,1.230722851e-12,4.592613300e-13,5.092757595e-13,1.113156705e-13,4.067620210e-13,2.579714235e-13,5.666192613e-13,9.938077241e-13,4.251690120e-13,1.258484461e-12,3.609215378e-13,1.342184009e-12,2.261252676e-13
0.03125,1.159629967e-12,1.292754119e-12,6.909607537e-13,2.142249730e-12,1.582433654e-12,1.008076708e-12,1.627113012e-13,7.314269459e-13,4.659201552e-13,3.754758399e-13,5.714010651e-13,6.287351459e-13,1.073926274e-12,1.312601777e-12,7.363615151e-13,8.677006202e-13,8.630601826e-13,1.923973810e-12,1.522255986e-12,1.271876483e-12,4.731941589e-13,5.680797455e-13,1.167911077e-13,4.558615828e-13,2.505619036e-13,5.525018426e-13,9.991032457e-13,4.323487164e-13,1.325480167e-12,3.743967137e-13,1.444956599e-12,2.495458395e-13
0.039062,1.239699595e-12,1.364671792e-12,7.245671719e-13,2.258455648e-12,1.665158697e-12,1.059860732e-12,1.588735917e-13,6.711703609e-13,4.850781988e-13,3.771313299e-13,5.773990584e-13,6.607580562e-13,1.128330246e-12,1.413889087e-12,8.083684097e-13,9.353456966e-13,9.207703895e-13,2.037087167e-12,1.575646427e-12,1.316409316e-12,4.829110590e-13,6.174298699e-13,1.282919916e-13,5.157897654e-13,2.432957476e-13,5.368283688e-13,9.887734615e-13,4.282072593e-13,1.371045865e-12,3.794144488e-13,1.533253074e-12,2.786921663e-13
0.046875,1.296545040e-12,1.405137227e-12,7.382311680e-13,2.330156327e-12,1.736190694e-12,1.101331190e-12,1.591153969e-13,6.077556153e-13,4.921484682e-13,3.777088002e-13,5.784401737e-13,6.882650434e-13,1.154080307e-12,1.510598970e-12,8.821521251e-13,9.910479630e-13,9.693809664e-13,2.115476171e-12,1.605730896e-12,1.358948879e-12,4.894564399e-13,6.560927568e-13,1.455481192e-13,5.823645329e-13,2.368245172e-13,5.227596396e-13,9.680084908e-13,4.123077578e-13,1.392358140e-12,3.751225139e-13,1.606506820e-12,3.107182353e-13
