Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.23438,1.355006516e-10,8.265690705e-11,1.268521214e-10,3.802968614e-11,6.824811624e-12,3.109448227e-11,1.242890289e-10,2.820575562e-11,4.140072405e-12,3.535557973e-11,1.544402143e-10,2.844001237e-11,6.789607186e-12,4.782566799e-11,6.641240135e-11,1.188020703e-10,1.248082435e-10,9.349844511e-11,6.995951432e-11,1.589214779e-10,9.607440039e-11,1.693279643e-11,1.847684200e-11,1.760718861e-10,1.185131221e-10,9.712647069e-13,8.412691850e-11,1.155075051e-10,1.059035255e-10,3.522303585e-10,1.164536748e-12,3.133463699e-11
0.24219,1.123022859e-10,6.853386992e-11,1.050050958e-10,3.155410616e-11,5.695573866e-12,2.577664403e-11,1.031634406e-10,2.390144302e-11,3.457320034e-12,2.944289348e-11,1.282460488e-10,2.365301759e-11,5.826219378e-12,3.988983693e-11,5.545821700e-11,9.893963867e-11,1.039709169e-10,7.785188646e-11,5.848561299e-11,1.322344755e-10,8.012926983e-11,1.397565375e-11,1.567585655e-11,1.474308512e-10,9.927519808e-11,8.964437485e-13,7.068846784e-11,9.694395015e-11,8.902323667e-11,2.937814770e-10,9.863484456e-13,2.596278265e-11
0.25,9.264564656e-11,5.659514933e-11,8.654695317e-11,2.608418846e-11,4.738861403e-12,2.128189293e-11,8.530488772e-11,2.019985074e-11,2.879516346e-12,2.445268553e-11,1.061574166e-10,1.963185126e-11,4.993379562e-12,3.316041102e-11,4.620466180e-11,8.220066017e-11,8.640138387e-11,6.466009589e-11,4.879167175e-11,1.097356634e-10,6.665547817e-11,1.148276443e-11,1.327712329e-11,1.231547607e-10,8.295164813e-11,8.299738689e-13,5.926273083e-11,8.116356617e-11,7.465090186e-11,2.441527337e-10,8.413088354e-13,2.142798227e-11
0.25781,7.605615052e-11,4.655054801e-11,7.102721773e-11,2.148154040e-11,3.930938568e-12,1.750003242e-11,7.027934095e-11,1.702476325e-11,2.392210852e-12,2.025986296e-11,8.760724098e-11,1.627063312e-11,4.277354471e-12,2.747931643e-11,3.841472047e-11,6.814410174e-11,7.163665368e-11,5.357845252e-11,4.062774429e-11,9.083091499e-11,5.530944032e-11,9.391631999e-12,1.122705860e-11,1.026391916e-10,6.915326081e-11,7.704973057e-13,4.959318992e-11,6.777818886e-11,6.244382988e-11,2.020673800e-10,7.241392886e-13,1.761829365e-11
0.26562,6.207444885e-11,3.814328411e-11,5.803823070e-11,1.763729147e-11,3.252349772e-12,1.433555244e-11,5.770186672e-11,1.430719331e-11,1.983955825e-12,1.675333831e-11,7.211150403e-11,1.347506641e-11,3.661108667e-12,2.270271227e-11,3.189459969e-11,5.640462571e-11,5.929801988e-11,4.431733537e-11,3.378565278e-11,7.503143999e-11,4.580227494e-11,7.649015559e-12,9.478821321e-12,8.537935219e-11,5.753312914e-11,7.166266991e-13,4.143512176e-11,5.648413385e-11,5.211526622e-11,1.665709068e-10,6.304321509e-13,1.443468399e-11
0.27344,5.038125254e-11,3.111465064e-11,4.719561602e-11,1.442693422e-11,2.683367850e-12,1.169245107e-11,4.720505209e-11,1.198670740e-11,1.642267595e-12,1.382946864e-11,5.921242798e-11,1.116007653e-11,3.129921909e-12,1.869124459e-11,2.646581460e-11,4.664365514e-11,4.903128286e-11,3.661153010e-11,2.807555908e-11,6.188049679e-11,3.786420106e-11,6.199168288e-12,7.994107952e-12,7.090259369e-11,4.777148048e-11,6.679788145e-13,3.456479081e-11,4.698501157e-11,4.342325477e-11,1.367705450e-10,5.559692294e-13,1.178084192e-11
0.28125,4.072994740e-11,2.528038560e-11,3.820621253e-11,1.174989368e-11,2.208406107e-12,9.495706510e-12,3.848422313e-11,1.000915355e-11,1.358501429e-12,1.139979028e-11,4.850527207e-11,9.247365152e-12,2.673665779e-12,1.534315733e-11,2.194254370e-11,3.852953773e-11,4.048267483e-11,3.020156957e-11,2.331033443e-11,5.093704450e-11,3.124549444e-11,5.001799734e-12,6.733643298e-12,5.878169165e-11,3.959796060e-11,6.237938274e-13,2.880066072e-11,3.902141953e-11,3.614272119e-11,1.119150201e-10,4.967160954e-13,9.577839918e-12
0.28906,3.274710163e-11,2.047672097e-11,3.078170124e-11,9.534060095e-12,1.813911446e-12,7.679076888e-12,3.125331830e-11,8.329000601e-12,1.124045731e-12,9.382497494e-12,3.962296919e-11,7.664619076e-12,2.281787226e-12,1.255599080e-11,1.816544293e-11,3.178014343e-11,3.336620524e-11,2.486777109e-11,1.933280086e-11,4.184165544e-11,2.573141109e-11,4.017780986e-12,5.663678889e-12,4.864314021e-11,3.275394536e-11,5.830039006e-13,2.395863290e-11,3.236464262e-11,3.002901228e-11,9.126773566e-11,4.494801809e-13,7.754256335e-12
0.29688,2.615911342e-11,1.653664621e-11,2.468076687e-11,7.715943497e-12,1.488655185e-12,6.185983723e-12,2.529184896e-11,6.907250837e-12,9.310913213e-13,7.715986774e-12,3.230354816e-11,6.363887534e-12,1.945590152e-12,1.024406841e-11,1.504057257e-11,2.621603763e-11,2.749996317e-11,2.046615909e-11,1.603594231e-11,3.435135732e-11,2.116892472e-11,3.214350813e-12,4.757790134e-12,4.021491278e-11,2.704934199e-11,5.449027542e-13,1.990768496e-11,2.682104440e-11,2.492609740e-11,7.423453541e-11,4.115287128e-13,6.255303123e-12
0.30469,2.078568877e-11,1.331151812e-11,1.968980194e-11,6.223624804e-12,1.221703097e-12,4.961681379e-12,2.039148740e-11,5.708939870e-12,7.733308848e-13,6.339325342e-12,2.628558114e-11,5.294567006e-12,1.658779990e-12,8.335685884e-12,1.246020984e-11,2.163404760e-11,2.266308888e-11,1.683412642e-11,1.330175735e-11,2.818160446e-11,1.739601423e-11,2.562390119e-12,3.992019551e-12,3.321732893e-11,2.230503049e-11,5.092268396e-13,1.652581511e-11,2.220724977e-11,2.068110849e-11,6.026704204e-11,3.798938377e-13,5.026445031e-12
0.3125,1.641665625e-11,1.068772466e-11,1.562021359e-11,4.997320194e-12,1.002677240e-12,3.959223595e-12,1.637306862e-11,4.703889056e-12,6.441424887e-13,5.204240189e-12,2.134515259e-11,4.416740608e-12,1.415648746e-12,6.761859007e-12,1.032877587e-11,1.786073273e-11,1.867483211e-11,1.383986240e-11,1.103621653e-11,2.310356568e-11,1.427873894e-11,2.033236525e-12,3.346576720e-12,2.740939715e-11,1.836184483e-11,4.760673488e-13,1.370352973e-11,1.837180038e-11,1.714462849e-11,4.882200546e-11,3.535586172e-13,4.020951316e-12
