Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.078125,2.204930596e-09,8.166153112e-10,5.927381586e-10,2.012774818e-10,1.690858770e-10,1.521805741e-10,5.985941094e-10,1.417071042e-10,1.081551926e-10,1.792354054e-11,1.358261110e-10,1.832294670e-11,8.415061100e-11,8.184231772e-11,3.187083305e-11,5.282706955e-11,8.330073253e-11,1.093846408e-10,4.494929341e-11,2.733420619e-10,1.266496320e-10,4.854653609e-11,8.083909542e-10,4.165316115e-10,4.680346487e-10,1.651329737e-10,1.917091671e-10,1.415311135e-09,6.117244784e-11,3.229789432e-09,1.245581232e-08,5.995263970e-10
0.085938,2.189144779e-09,8.111959854e-10,5.877287403e-10,1.996399004e-10,1.683334242e-10,1.507625492e-10,5.930541862e-10,1.408622468e-10,1.076231173e-10,1.777079042e-11,1.345083121e-10,1.819240407e-11,8.375538106e-11,8.143446067e-11,3.181638020e-11,5.251345745e-11,8.300017827e-11,1.089695045e-10,4.470352569e-11,2.717265166e-10,1.258166007e-10,4.815890341e-11,8.045898120e-10,4.129232405e-10,4.637702588e-10,1.643604315e-10,1.901933721e-10,1.402742741e-09,6.153905611e-11,3.203901067e-09,1.239501704e-08,5.969817094e-10
0.09375,2.172008454e-09,8.052546977e-10,5.823465210e-10,1.978789215e-10,1.674755621e-10,1.492518247e-10,5.871203065e-10,1.399376632e-10,1.070288673e-10,1.760837968e-11,1.331081531e-10,1.805361439e-11,8.330324042e-11,8.097508649e-11,3.174637727e-11,5.217870900e-11,8.265466363e-11,1.084929031e-10,4.443804729e-11,2.699779534e-10,1.249187119e-10,4.773639663e-11,8.002032882e-10,4.090909553e-10,4.592257625e-10,1.634889058e-10,1.885740085e-10,1.389315055e-09,6.188371239e-11,3.176071254e-09,1.232684875e-08,5.940468616e-10
0.10156,2.153537998e-09,7.988003438e-10,5.765927898e-10,1.959950641e-10,1.665150376e-10,1.476495101e-10,5.807997770e-10,1.389362110e-10,1.063743085e-10,1.743725378e-11,1.316247978e-10,1.790670848e-11,8.279797951e-11,8.046464941e-11,3.166250599e-11,5.182271008e-11,8.226681013e-11,1.079583722e-10,4.415312998e-11,2.680955264e-10,1.239558042e-10,4.728148700e-11,7.952539190e-10,4.050306898e-10,4.543951021e-10,1.625165800e-10,1.868431538e-10,1.375019201e-09,6.220099331e-11,3.146299620e-09,1.225156110e-08,5.907344695e-10
0.10938,2.133813253e-09,7.918640513e-10,5.704804304e-10,1.939948296e-10,1.654529928e-10,1.459586996e-10,5.741168248e-10,1.378600840e-10,1.056600322e-10,1.725776991e-11,1.300638256e-10,1.775183735e-11,8.224246070e-11,7.990511385e-11,3.156573781e-11,5.144434674e-11,8.183888631e-11,1.073665970e-10,4.384764183e-11,2.660747218e-10,1.229267814e-10,4.679696126e-11,7.897624633e-10,4.007442613e-10,4.492895734e-10,1.614420042e-10,1.850022532e-10,1.359896659e-09,6.248837456e-11,3.114688586e-09,1.216934339e-08,5.870517809e-10
0.11719,2.112853229e-09,7.844484495e-10,5.640150645e-10,1.918805569e-10,1.642924170e-10,1.441809676e-10,5.670757549e-10,1.367111409e-10,1.048869422e-10,1.706958819e-11,1.284284005e-10,1.758901173e-11,8.163578541e-11,7.930045383e-11,3.145550105e-11,5.104405479e-11,8.137063159e-11,1.067171114e-10,4.352190777e-11,2.639201241e-10,1.218346957e-10,4.628240534e-11,7.837291481e-10,3.962427973e-10,4.439216253e-10,1.602713238e-10,1.830599356e-10,1.343976871e-09,6.274822226e-11,3.081299480e-09,1.208033508e-08,5.830025659e-10
0.125,2.090709623e-09,7.765745422e-10,5.572184323e-10,1.896564023e-10,1.630380590e-10,1.423205271e-10,5.596892108e-10,1.354917229e-10,1.040580507e-10,1.687321724e-11,1.267206528e-10,1.741842124e-11,8.098014534e-11,7.865201583e-11,3.133217875e-11,5.062378126e-11,8.086260993e-11,1.060126082e-10,4.317787598e-11,2.616410305e-10,1.206836923e-10,4.573881773e-11,7.771824373e-10,3.915384054e-10,4.383093917e-10,1.590110596e-10,1.810236287e-10,1.327298372e-09,6.298149554e-11,3.046212491e-09,1.198476417e-08,5.786066562e-10
0.13281,2.067495021e-09,7.682849477e-10,5.501256891e-10,1.873319717e-10,1.616913508e-10,1.403853373e-10,5.519882427e-10,1.342043019e-10,1.031756597e-10,1.666912740e-11,1.249454182e-10,1.724070091e-11,8.027887185e-11,7.795983105e-11,3.119636477e-11,5.018417974e-11,8.031639662e-11,1.052546573e-10,4.281597451e-11,2.592435150e-10,1.194754960e-10,4.516902885e-11,7.701468710e-10,3.866470329e-10,4.324766568e-10,1.576620113e-10,1.789009687e-10,1.309934198e-09,6.318742388e-11,3.009577866e-09,1.188282958e-08,5.738770823e-10
0.14062,2.043230170e-09,7.595851966e-10,5.427363016e-10,1.849083249e-10,1.602537182e-10,1.383762535e-10,5.439766847e-10,1.328508674e-10,1.022409400e-10,1.645726881e-11,1.231042094e-10,1.705632973e-11,7.953258862e-11,7.722513944e-11,3.104748695e-11,4.972517067e-11,7.973375123e-11,1.044441964e-10,4.243528688e-11,2.567314099e-10,1.182112078e-10,4.457342488e-11,7.626200750e-10,3.815761954e-10,4.264241519e-10,1.562254877e-10,1.766939164e-10,1.291903694e-09,6.336662146e-11,2.971435432e-09,1.177474019e-08,5.688157017e-10
0.14844,2.017964896e-09,7.504992377e-10,5.350615643e-10,1.823910027e-10,1.587289275e-10,1.362966884e-10,5.356754582e-10,1.314343470e-10,1.012564293e-10,1.623896100e-11,1.212019275e-10,1.686585537e-11,7.874466369e-11,7.644788759e-11,3.088672365e-11,4.924957529e-11,7.911718212e-11,1.035855103e-10,4.203710282e-11,2.541110093e-10,1.168932871e-10,4.395388326e-11,7.546320268e-10,3.763318215e-10,4.201621578e-10,1.547048875e-10,1.744046126e-10,1.273239722e-09,6.351892613e-11,2.931859234e-09,1.166076426e-08,5.634373300e-10
