"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
23.2734375,4.789188955e-13,1.356511667e-12,3.712630223e-12,3.944078851e-12,8.304639357e-13,2.819695109e-12,1.47137792e-12,1.0989829e-12,4.376412806e-12,7.198078831e-13,1.774782728e-12,4.285415912e-12,1.977842551e-11,1.335351847e-11,4.044825551e-13,3.4310086e-13,8.389885446e-13,2.101811603e-12,6.254539105e-13,2.919389113e-12,4.340235716e-13,1.170354881e-12,4.826079575e-13,1.011972831e-12,1.127235108e-12,2.217236411e-13,8.844771031e-13,3.953530787e-12,3.147601283e-13,8.866852879e-13,1.541138715e-13,1.186075488e-12
23.28125,4.905432141e-13,1.369563812e-12,3.773033777e-12,3.976280415e-12,8.47096103e-13,2.872681539e-12,1.530609653e-12,1.074278067e-12,4.514410571e-12,7.061323325e-13,1.810814706e-12,4.481180087e-12,2.013817393e-11,1.374314389e-11,3.987527351e-13,3.39830562e-13,8.393882896e-13,2.111467457e-12,6.315407358e-13,2.939554203e-12,4.521420413e-13,1.178059473e-12,5.115100899e-13,1.011067263e-12,1.147269526e-12,2.016745755e-13,8.939387528e-13,4.046775909e-12,3.047842593e-13,8.986545475e-13,1.519984559e-13,1.137132925e-12
23.2890625,4.995184662e-13,1.37837627e-12,3.8206043e-12,3.995156862e-12,8.622929948e-13,2.919944558e-12,1.588089086e-12,1.054996848e-12,4.645074145e-12,6.917747837e-13,1.842443137e-12,4.672879108e-12,2.04669199e-11,1.411354093e-11,3.959843356e-13,3.392938074e-13,8.383942975e-13,2.122397987e-12,6.377129254e-13,2.954018314e-12,4.691092671e-13,1.186147633e-12,5.406781299e-13,1.009023634e-12,1.164440301e-12,1.84353498e-13,9.035697352e-13,4.128955578e-12,2.969294497e-13,9.10453949e-13,1.521999621e-13,1.090812926e-12
23.296875,5.060849191e-13,1.383858812e-12,3.854074795e-12,4.002648798e-12,8.756962486e-13,2.961662051e-12,1.643165642e-12,1.041581879e-12,4.767184085e-12,6.772827122e-13,1.868413643e-12,4.857873023e-12,2.075380488e-11,1.445422442e-11,3.958607617e-13,3.410812819e-13,8.365859157e-13,2.130905377e-12,6.426891458e-13,2.962394091e-12,4.847306102e-13,1.193882112e-12,5.690276635e-13,1.003456515e-12,1.177462771e-12,1.682889018e-13,9.129624669e-13,4.201115913e-12,2.900302207e-13,9.211912793e-13,1.545873048e-13,1.047359964e-12
23.3046875,5.119198229e-13,1.386021441e-12,3.871384904e-12,3.995617542e-12,8.865040872e-13,2.997335233e-12,1.694995159e-12,1.033373887e-12,4.879867694e-12,6.61322359e-13,1.8886011e-12,5.034378112e-12,2.099301553e-11,1.476379562e-11,3.992389393e-13,3.462795845e-13,8.345995199e-13,2.135791298e-12,6.463581944e-13,2.964782434e-12,4.991930784e-13,1.200976417e-12,5.964085504e-13,9.962158132e-13,1.187324405e-12,1.53628382e-13,9.223910015e-13,4.26174635e-12,2.838185537e-13,9.295920806e-13,1.597663332e-13,1.007943987e-12
23.3125,5.168442003e-13,1.386458882e-12,3.876081729e-12,3.97464219e-12,8.939308595e-13,3.026389434e-12,1.743527707e-12,1.029872267e-12,4.982921003e-12,6.432557055e-13,1.902014972e-12,5.203266725e-12,2.118971437e-11,1.504448108e-11,4.066449058e-13,3.560121145e-13,8.321579285e-13,2.139210156e-12,6.496782238e-13,2.959988118e-12,5.122781177e-13,1.207511119e-12,6.23384872e-13,9.883402388e-13,1.194690597e-12,1.413399113e-13,9.327275857e-13,4.311530626e-12,2.791592218e-13,9.359118995e-13,1.682366923e-13,9.722108347e-13
23.3203125,5.20656592e-13,1.386083354e-12,3.869554959e-12,3.944928374e-12,8.985986439e-13,3.050615111e-12,1.788269674e-12,1.031053439e-12,5.075607019e-12,6.240079047e-13,1.907718898e-12,5.365067053e-12,2.134652436e-11,1.52944076e-11,4.173827282e-13,3.694959817e-13,8.281719288e-13,2.142033909e-12,6.529913436e-13,2.944958687e-12,5.236429112e-13,1.213633364e-12,6.497007095e-13,9.792432363e-13,1.199004083e-12,1.311489597e-13,9.446611698e-13,4.35210093e-12,2.761986635e-13,9.41162692e-13,1.796057862e-13,9.389676546e-13
23.328125,5.239575591e-13,1.384369143e-12,3.851750988e-12,3.907333764e-12,9.010881364e-13,3.070013403e-12,1.828015002e-12,1.036435922e-12,5.156677423e-12,6.03899446e-13,1.906810487e-12,5.516387446e-12,2.145939972e-11,1.550522328e-11,4.303399009e-13,3.858971391e-13,8.232855524e-13,2.143376599e-12,6.563606541e-13,2.921568589e-12,5.339917099e-13,1.220257018e-12,6.753514242e-13,9.711056958e-13,1.201245167e-12,1.227033227e-13,9.584750028e-13,4.381070558e-12,2.748179009e-13,9.451249337e-13,1.933300268e-13,9.091255048e-13
23.3359375,5.263367134e-13,1.381171166e-12,3.820559397e-12,3.85877194e-12,8.997077929e-13,3.081502829e-12,1.862804605e-12,1.046292339e-12,5.226228516e-12,5.821910135e-13,1.900272836e-12,5.654349189e-12,2.1528347e-11,1.567094691e-11,4.445494941e-13,4.048063234e-13,8.191355003e-13,2.140647967e-12,6.588056039e-13,2.89380112e-12,5.442816083e-13,1.227361376e-12,7.004029653e-13,9.659401282e-13,1.201134462e-12,1.160785579e-13,9.731417136e-13,4.398138092e-12,2.746491434e-13,9.465158379e-13,2.088374632e-13,8.842296427e-13
23.34375,5.277226072e-13,1.377116689e-12,3.778967288e-12,3.800679767e-12,8.93444811e-13,3.08569862e-12,1.892411479e-12,1.061540981e-12,5.286192396e-12,5.591267246e-13,1.886736503e-12,5.781971798e-12,2.156157023e-11,1.579736009e-11,4.598826261e-13,4.257178581e-13,8.157425455e-13,2.131067099e-12,6.591585426e-13,2.860389633e-12,5.541371872e-13,1.234885339e-12,7.231845335e-13,9.631002441e-13,1.197137919e-12,1.10965717e-13,9.881609442e-13,4.407610333e-12,2.749468275e-13,9.459234726e-13,2.255603282e-13,8.649332277e-13
23.3515625,5.27996364e-13,1.374484234e-12,3.736182438e-12,3.740945198e-12,8.843080546e-13,3.08671981e-12,1.917013429e-12,1.081835295e-12,5.338591739e-12,5.361885921e-13,1.865832327e-12,5.903007297e-12,2.156900275e-11,1.588833274e-11,4.766616875e-13,4.487510494e-13,8.129444539e-13,2.11539211e-12,6.577030373e-13,2.820423093e-12,5.629834128e-13,1.243841806e-12,7.422886146e-13,9.624353467e-13,1.189439783e-12,1.068610965e-13,1.005189195e-12,4.412496809e-12,2.759260849e-13,9.444411148e-13,2.434802893e-13,8.510185455e-13
23.359375,5.280076297e-13,1.374451755e-12,3.693496932e-12,3.683749846e-12,8.735118321e-13,3.084796168e-12,1.936034769e-12,1.10651213e-12,5.383697797e-12,5.138841199e-13,1.839213121e-12,6.014328756e-12,2.155272434e-11,1.593877842e-11,4.942100535e-13,4.735503589e-13,8.114407684e-13,2.094947936e-12,6.544470336e-13,2.77602562e-12,5.711442158e-13,1.254982068e-12,7.581060152e-13,9.672931779e-13,1.178347617e-12,1.033317839e-13,1.024030691e-12,4.411345873e-12,2.779306577e-13,9.417498772e-13,2.630593707e-13,8.422120924e-13
23.3671875,5.287389946e-13,1.376154989e-12,3.648877551e-12,3.625710728e-12,8.60458407e-13,3.076724271e-12,1.948213475e-12,1.135364098e-12,5.419518506e-12,4.915034779e-13,1.806506247e-12,6.112194521e-12,2.150624426e-11,1.594733406e-11,5.121907243e-13,4.995212221e-13,8.113790832e-13,2.069618904e-12,6.492011319e-13,2.727059517e-12,5.786420367e-13,1.268021363e-12,7.700798893e-13,9.781923323e-13,1.163671416e-12,1.007340373e-13,1.042348938e-12,4.401843819e-12,2.80649347e-13,9.378134921e-13,2.848230759e-13,8.386151021e-13
23.375,5.299621614e-13,1.380425317e-12,3.604649198e-12,3.566378265e-12,8.455120601e-13,3.063231928e-12,1.955478281e-12,1.168047024e-12,5.448098265e-12,4.687419651e-13,1.767917068e-12,6.201844364e-12,2.1435294e-11,1.592357429e-11,5.31456159e-13,5.271298707e-13,8.121222225e-13,2.040344696e-12,6.424915322e-13,2.672122479e-12,5.855662282e-13,1.281975573e-12,7.768157778e-13,9.93133873e-13,1.145927779e-12,9.975241417e-14,1.060747295e-12,4.388402262e-12,2.841612119e-13,9.331078805e-13,3.08464305e-13,8.405889047e-13
23.3828125,5.324593368e-13,1.388044638e-12,3.563084916e-12,3.509331037e-12,8.290455277e-13,3.047620934e-12,1.958827724e-12,1.204522162e-12,5.475372755e-12,4.45943294e-13,1.726054125e-12,6.289801922e-12,2.13601141e-11,1.588073472e-11,5.513619316e-13,5.558086369e-13,8.137495771e-13,2.00674047e-12,6.34132717e-13,2.613103324e-12,5.928008505e-13,1.297500726e-12,7.786390751e-13,1.013916338e-12,1.126224913e-12,1.000947799e-13,1.080991969e-12,4.374897461e-12,2.8868121e-13,9.277666416e-13,3.332437121e-13,8.487349966e-13
23.390625,5.360169059e-13,1.399199282e-12,3.526593098e-12,3.456565289e-12,8.11091473e-13,3.030264223e-12,1.957768984e-12,1.244453357e-12,5.501714809e-12,4.235692627e-13,1.680232995e-12,6.375718255e-12,2.129279841e-11,1.58255616e-11,5.71009749e-13,5.842777085e-13,8.17047066e-13,1.967550325e-12,6.234657197e-13,2.552981811e-12,6.003008366e-13,1.316393157e-12,7.763458349e-13,1.040970921e-12,1.105119992e-12,1.008698016e-13,1.102221945e-12,4.359152114e-12,2.937329017e-13,9.212547e-13,3.592350905e-13,8.62463949e-13
23.3984375,5.410313788e-13,1.415090818e-12,3.497632862e-12,3.409276395e-12,7.926798792e-13,3.010054909e-12,1.952525835e-12,1.286508575e-12,5.525281764e-12,4.018801033e-13,1.62868055e-12,6.457777485e-12,2.123848671e-11,1.576271732e-11,5.912166886e-13,6.128990856e-13,8.212798708e-13,1.925661374e-12,6.108008886e-13,2.49126793e-12,6.071122767e-13,1.338544903e-12,7.698447317e-13,1.072891804e-12,1.082637564e-12,1.019812709e-13,1.123745956e-12,4.343690159e-12,2.991388023e-13,9.131469519e-13,3.871329067e-13,8.808240341e-13
23.40625,5.487535099e-13,1.43520387e-12,3.475286304e-12,3.366844869e-12,7.739271357e-13,2.986785358e-12,1.94139992e-12,1.33023795e-12,5.54649627e-12,3.807465693e-13,1.57301555e-12,6.535421576e-12,2.119850997e-11,1.569391434e-11,6.115391422e-13,6.418156038e-13,8.261663557e-13,1.884644316e-12,5.974088353e-13,2.428833709e-12,6.133708695e-13,1.362853033e-12,7.595694754e-13,1.109394946e-12,1.059707766e-12,1.045328647e-13,1.146382134e-12,4.33006007e-12,3.057147555e-13,9.042027987e-13,4.173098005e-13,9.040811903e-13
23.4140625,5.578030257e-13,1.458906352e-12,3.457031034e-12,3.32959166e-12,7.546493058e-13,2.961729991e-12,1.924579293e-12,1.376237966e-12,5.565715324e-12,3.600597821e-13,1.515889486e-12,6.610051205e-12,2.117259501e-11,1.561673903e-11,6.305533834e-13,6.700176599e-13,8.328383454e-13,1.843863284e-12,5.838312608e-13,2.369299924e-12,6.197704989e-13,1.388917803e-12,7.464392619e-13,1.149594176e-12,1.036944792e-12,1.085081141e-13,1.170344173e-12,4.316032309e-12,3.134158771e-13,8.94569448e-13,4.491848118e-13,9.317714915e-13
23.421875,5.682710573e-13,1.487298707e-12,3.443938458e-12,3.301122298e-12,7.365531164e-13,2.936367177e-12,1.904079755e-12,1.423326981e-12,5.585089502e-12,3.399568851e-13,1.459382616e-12,6.685555911e-12,2.117062678e-11,1.553808743e-11,6.474936238e-13,6.963889351e-13,8.398517881e-13,1.802430688e-12,5.693030411e-13,2.31149304e-12,6.262624688e-13,1.417043266e-12,7.309305408e-13,1.191891553e-12,1.014259984e-12,1.128400713e-13,1.195152887e-12,4.304524478e-12,3.214617677e-13,8.832676622e-13,4.82705607e-13,9.62792157e-13
23.4296875,5.809041799e-13,1.520716307e-12,3.438182542e-12,3.283851173e-12,7.212587125e-13,2.911788748e-12,1.880793507e-12,1.469893299e-12,5.606573402e-12,3.20861977e-13,1.404173846e-12,6.76392954e-12,2.120054641e-11,1.546618109e-11,6.617494664e-13,7.201659794e-13,8.456332484e-13,1.762530025e-12,5.541543096e-13,2.253073412e-12,6.327272694e-13,1.447135087e-12,7.129901181e-13,1.234028045e-12,9.923245847e-13,1.181608449e-13,1.220797732e-12,4.296256134e-12,3.304134736e-13,8.709939618e-13,5.189852768e-13,9.96929305e-13
23.4375,5.950745368e-13,1.558412543e-12,3.439876373e-12,3.279242381e-12,7.098043928e-13,2.890046019e-12,1.855590186e-12,1.51601969e-12,5.629597911e-12,3.036305356e-13,1.351003093e-12,6.844780488e-12,2.126017171e-11,1.540160764e-11,6.739834569e-13,7.417926508e-13,8.505439046e-13,1.726867822e-12,5.399269749e-13,2.195829829e-12,6.394020163e-13,1.47842866e-12,6.915137602e-13,1.276072191e-12,9.710062705e-13,1.252475786e-13,1.248145151e-12,4.291069511e-12,3.412686068e-13,8.591577079e-13,5.580775068e-13,1.033718241e-12
23.4453125,6.1070969e-13,1.598611132e-12,3.449565918e-12,3.286691915e-12,7.028281855e-13,2.871079572e-12,1.827796913e-12,1.561474525e-12,5.652438472e-12,2.888654078e-13,1.301253769e-12,6.926661394e-12,2.134373508e-11,1.534497812e-11,6.840837413e-13,7.606074885e-13,8.538270586e-13,1.695826511e-12,5.267502733e-13,2.142267406e-12,6.465944331e-13,1.511386745e-12,6.660338923e-13,1.317700664e-12,9.496381816e-13,1.33471438e-13,1.276738541e-12,4.290181991e-12,3.538291164e-13,8.47284417e-13,5.989905387e-13,1.07239009e-12
23.453125,6.265660322e-13,1.640110141e-12,3.466199527e-12,3.303276282e-12,6.996317311e-13,2.85302164e-12,1.797889949e-12,1.606430453e-12,5.674848992e-12,2.765709116e-13,1.2548994e-12,7.00913466e-12,2.144933682e-11,1.52955822e-11,6.904263644e-13,7.746833033e-13,8.55431919e-13,1.669391408e-12,5.140078433e-13,2.0943173e-12,6.548500817e-13,1.546340612e-12,6.382604221e-13,1.355770347e-12,9.291119998e-13,1.426547672e-13,1.304659847e-12,4.290595103e-12,3.672483491e-13,8.350772611e-13,6.414908974e-13,1.112857984e-12
23.4609375,6.425018432e-13,1.683596385e-12,3.488582023e-12,3.329632385e-12,6.999889299e-13,2.837155899e-12,1.767456514e-12,1.650876708e-12,5.699486708e-12,2.665498835e-13,1.212171178e-12,7.09502728e-12,2.158562398e-11,1.525545559e-11,6.939310169e-13,7.851455511e-13,8.560355645e-13,1.650732311e-12,5.028155569e-13,2.051658176e-12,6.645372781e-13,1.582165996e-12,6.091533321e-13,1.391413137e-12,9.10447481e-13,1.534539815e-13,1.33290869e-12,4.293535329e-12,3.820239325e-13,8.234509531e-13,6.861273973e-13,1.154434244e-12
23.46875,6.591048065e-13,1.728886597e-12,3.518920463e-12,3.367285824e-12,7.047157709e-13,2.825014102e-12,1.735939479e-12,1.692559206e-12,5.724751179e-12,2.585924601e-13,1.173348133e-12,7.184030562e-12,2.174899947e-11,1.522547326e-11,6.959240859e-13,7.934429971e-13,8.548006405e-13,1.64228238e-12,4.945211817e-13,2.012720261e-12,6.751162953e-13,1.618726396e-12,5.780989319e-13,1.42712145e-12,8.932802328e-13,1.659477028e-13,1.36317365e-12,4.300433523e-12,3.993031909e-13,8.12742765e-13,7.335077692e-13,1.195149021e-12
23.4765625,6.751091943e-13,1.774754408e-12,3.557182531e-12,3.413642594e-12,7.142172417e-13,2.814119574e-12,1.70249423e-12,1.731151368e-12,5.745012773e-12,2.527671915e-13,1.137894953e-12,7.270679937e-12,2.191771328e-11,1.519602969e-11,6.954005109e-13,7.9827541e-13,8.509278022e-13,1.642353369e-12,4.885220476e-13,1.977266151e-12,6.855960439e-13,1.655992172e-12,5.451654773e-13,1.461554353e-12,8.768636945e-13,1.795445652e-13,1.394134485e-12,4.308349308e-12,4.18800411e-13,8.029683886e-13,7.841405511e-13,1.233671511e-12
23.484375,6.912915439e-13,1.820224382e-12,3.599194595e-12,3.464780605e-12,7.278649819e-13,2.802294274e-12,1.666657629e-12,1.767125026e-12,5.758660915e-12,2.491641814e-13,1.105989918e-12,7.351639564e-12,2.208034891e-11,1.516165941e-11,6.921702812e-13,7.994069535e-13,8.437693337e-13,1.650224323e-12,4.846683937e-13,1.944504985e-12,6.957126864e-13,1.692660684e-12,5.109241335e-13,1.492878373e-12,8.615510632e-13,1.939222217e-13,1.42522009e-12,4.317825101e-12,4.402662839e-13,7.94171049e-13,8.376297734e-13,1.269754644e-12
23.4921875,7.08404153e-13,1.864021005e-12,3.642180904e-12,3.519303477e-12,7.441924756e-13,2.791972907e-12,1.630339744e-12,1.797906026e-12,5.766840155e-12,2.476770856e-13,1.07704446e-12,7.427691658e-12,2.223760836e-11,1.512629653e-11,6.868833314e-13,7.974659546e-13,8.326904739e-13,1.667193467e-12,4.839022294e-13,1.915407879e-12,7.063740126e-13,1.728293804e-12,4.763885346e-13,1.521583231e-12,8.48228302e-13,2.089599533e-13,1.456422848e-12,4.326517458e-12,4.633643192e-13,7.867152546e-13,8.927124559e-13,1.30368665e-12
23.5,7.253900129e-13,1.905690788e-12,3.686224742e-12,3.57748755e-12,7.625088519e-13,2.783986422e-12,1.594501627e-12,1.823316418e-12,5.771457858e-12,2.483395041e-13,1.050373206e-12,7.500577145e-12,2.239523675e-11,1.50932626e-11,6.796293661e-13,7.924761537e-13,8.174917972e-13,1.695149628e-12,4.865336901e-13,1.891874482e-12,7.186142094e-13,1.763402291e-12,4.428554236e-13,1.550293798e-12,8.377383467e-13,2.248156208e-13,1.488267834e-12,4.332663116e-12,4.878675929e-13,7.812704138e-13,9.499371402e-13,1.336314148e-12
23.5078125,7.435585521e-13,1.945792378e-12,3.730152194e-12,3.637070576e-12,7.830005177e-13,2.774303152e-12,1.55560823e-12,1.845573723e-12,5.771835996e-12,2.512684854e-13,1.025654111e-12,7.56922679e-12,2.255566775e-11,1.506184754e-11,6.708626977e-13,7.851849741e-13,7.980309707e-13,1.737267777e-12,4.93672785e-13,1.871723187e-12,7.320492033e-13,1.797670144e-12,4.102418054e-13,1.577768648e-12,8.314542105e-13,2.419091035e-13,1.523542966e-12,4.340172554e-12,5.152338683e-13,7.776899618e-13,1.010844802e-12,1.366599525e-12
23.515625,7.629856108e-13,1.983599572e-12,3.771545591e-12,3.695424142e-12,8.054789143e-13,2.762344018e-12,1.513573728e-12,1.863312135e-12,5.762887951e-12,2.567951309e-13,1.000766047e-12,7.629969444e-12,2.270678527e-11,1.502427734e-11,6.609971355e-13,7.759211701e-13,7.743548138e-13,1.79359871e-12,5.060484539e-13,1.853571675e-12,7.455217962e-13,1.830029419e-12,3.782941316e-13,1.602153496e-12,8.291054797e-13,2.600291232e-13,1.561188805e-12,4.347859519e-12,5.45172146e-13,7.761972248e-13,1.074415775e-12,1.391952653e-12
23.5234375,7.816023424e-13,2.016920626e-12,3.809729281e-12,3.751454885e-12,8.288274136e-13,2.749507492e-12,1.470389785e-12,1.874883995e-12,5.742623459e-12,2.648257478e-13,9.757774996e-13,7.679156787e-12,2.283605267e-11,1.497021933e-11,6.496607548e-13,7.640531152e-13,7.461026456e-13,1.860704331e-12,5.222052712e-13,1.839406314e-12,7.591886436e-13,1.859762188e-12,3.481449109e-13,1.626210917e-12,8.293518842e-13,2.787910997e-13,1.597406092e-12,4.352699906e-12,5.7591789e-13,7.769457067e-13,1.138225476e-12,1.412970866e-12
23.53125,7.999340419e-13,2.04473359e-12,3.843579155e-12,3.801868176e-12,8.507404225e-13,2.733496784e-12,1.425323248e-12,1.882980999e-12,5.713789102e-12,2.744777317e-13,9.5354628e-13,7.714822532e-12,2.293861783e-11,1.489601604e-11,6.365208785e-13,7.492711223e-13,7.138090712e-13,1.936725707e-12,5.414675958e-13,1.829799449e-12,7.741933684e-13,1.886498282e-12,3.204703264e-13,1.650099471e-12,8.33135139e-13,2.981701063e-13,1.632193602e-12,4.354142456e-12,6.071687299e-13,7.790841538e-13,1.200858666e-12,1.432198315e-12
23.5390625,8.188471985e-13,2.067969543e-12,3.874020544e-12,3.844705904e-12,8.698725567e-13,2.714402859e-12,1.379551521e-12,1.890046626e-12,5.679630658e-12,2.855869748e-13,9.339348039e-13,7.741660011e-12,2.301885393e-11,1.480912257e-11,6.225307615e-13,7.327095698e-13,6.795398779e-13,2.021620104e-12,5.646360295e-13,1.824586829e-12,7.911689603e-13,1.910292237e-12,2.952280938e-13,1.675272017e-12,8.416470868e-13,3.178546879e-13,1.66665028e-12,4.354809408e-12,6.386599376e-13,7.830212821e-13,1.262332151e-12,1.44921671e-12
23.546875,8.39034498e-13,2.087334956e-12,3.904009143e-12,3.880445005e-12,8.866590964e-13,2.69419884e-12,1.333472323e-12,1.894527579e-12,5.640025106e-12,2.98281555e-13,9.158722741e-13,7.765144047e-12,2.308764855e-11,1.47218388e-11,6.089411046e-13,7.159837479e-13,6.438893326e-13,2.116367787e-12,5.922979322e-13,1.824566572e-12,8.100001546e-13,1.931847088e-12,2.72809658e-13,1.705108508e-12,8.554060488e-13,3.375820496e-13,1.700943313e-12,4.359594431e-12,6.704992707e-13,7.892716124e-13,1.32327067e-12,1.462030335e-12
23.5546875,8.61179655e-13,2.102289585e-12,3.930532542e-12,3.907111987e-12,9.010539223e-13,2.671095271e-12,1.286034552e-12,1.895530372e-12,5.591560428e-12,3.119537971e-13,8.99987323e-13,7.780765536e-12,2.314070111e-11,1.463288024e-11,5.956296874e-13,6.985590926e-13,6.063772978e-13,2.221177451e-12,6.24313593e-13,1.829776775e-12,8.301342916e-13,1.951100269e-12,2.531306896e-13,1.739361409e-12,8.745360666e-13,3.576659923e-13,1.734182053e-12,4.363289603e-12,7.026475662e-13,7.975053252e-13,1.383384772e-12,1.470756398e-12
23.5625,8.841545792e-13,2.111499193e-12,3.950558929e-12,3.923187171e-12,9.130968184e-13,2.643052886e-12,1.238879595e-12,1.89388369e-12,5.535015201e-12,3.263700907e-13,8.863765904e-13,7.784555878e-12,2.317077873e-11,1.453179105e-11,5.82390223e-13,6.795826448e-13,5.675292597e-13,2.334440573e-12,6.598929951e-13,1.839690293e-12,8.51636972e-13,1.967933287e-12,2.362518967e-13,1.779757659e-12,8.974220174e-13,3.784182751e-13,1.764932796e-12,4.359907552e-12,7.349020373e-13,8.077360753e-13,1.442139538e-12,1.476351534e-12
23.5703125,9.077814649e-13,2.11327758e-12,3.966049106e-12,3.927089068e-12,9.226274314e-13,2.609963497e-12,1.19295824e-12,1.889701796e-12,5.473043099e-12,3.412244028e-13,8.758223826e-13,7.778761717e-12,2.318439237e-11,1.441856593e-11,5.694005075e-13,6.593798882e-13,5.282202404e-13,2.454051077e-12,6.983468365e-13,1.855505812e-12,8.756223659e-13,1.983475084e-12,2.229673952e-13,1.826313977e-12,9.240812198e-13,3.999409145e-13,1.792658608e-12,4.353073802e-12,7.67642968e-13,8.191026927e-13,1.498473809e-12,1.479403138e-12
23.578125,9.320116187e-13,2.107155337e-12,3.977810872e-12,3.914272538e-12,9.270536235e-13,2.571403412e-12,1.148227342e-12,1.885200416e-12,5.405632062e-12,3.556947163e-13,8.696651445e-13,7.763128116e-12,2.318240194e-11,1.429874913e-11,5.564687201e-13,6.376050271e-13,4.897334744e-13,2.575707265e-12,7.383056574e-13,1.879694228e-12,9.030347684e-13,1.998044448e-12,2.130427915e-13,1.878957782e-12,9.560778894e-13,4.216916658e-13,1.816426594e-12,4.344415039e-12,7.988165874e-13,8.311624747e-13,1.549633843e-12,1.481659614e-12
23.5859375,9.564369131e-13,2.095119751e-12,3.986943984e-12,3.885142635e-12,9.251329033e-13,2.528401783e-12,1.105288512e-12,1.882203179e-12,5.335622685e-12,3.699239349e-13,8.673574257e-13,7.740605053e-12,2.316407687e-11,1.417824163e-11,5.44319615e-13,6.149722672e-13,4.535835246e-13,2.695980285e-12,7.78473611e-13,1.911743214e-12,9.332510607e-13,2.011374073e-12,2.059541417e-13,1.939652837e-12,9.925847964e-13,4.426022549e-13,1.837606191e-12,4.336125577e-12,8.272586599e-13,8.444254696e-13,1.594882198e-12,1.4832033e-12
23.59375,9.821069527e-13,2.079046782e-12,3.993979321e-12,3.846169602e-12,9.196319151e-13,2.484781913e-12,1.065711437e-12,1.878426338e-12,5.265416389e-12,3.845109137e-13,8.681580876e-13,7.716510825e-12,2.313484376e-11,1.406360534e-11,5.338878975e-13,5.930293873e-13,4.199003706e-13,2.816230407e-12,8.199719581e-13,1.948607343e-12,9.646940599e-13,2.024220801e-12,2.018906613e-13,2.005778925e-12,1.032250891e-12,4.632134152e-13,1.857704997e-12,4.328822431e-12,8.550452568e-13,8.588444541e-13,1.636412945e-12,1.482008891e-12
23.6015625,1.009204797e-12,2.057751878e-12,3.997409105e-12,3.797583914e-12,9.11359807e-13,2.440770898e-12,1.03122889e-12,1.872776982e-12,5.1933554e-12,3.989649871e-13,8.732025685e-13,7.68756309e-12,2.309450298e-11,1.395489461e-11,5.247817947e-13,5.713400356e-13,3.882865388e-13,2.937248121e-12,8.635259748e-13,1.990606321e-12,9.977111783e-13,2.037041101e-12,2.008537443e-13,2.079477881e-12,1.075067008e-12,4.846914076e-13,1.873477518e-12,4.318248736e-12,8.816093918e-13,8.744255676e-13,1.673786127e-12,1.479299541e-12
23.609375,1.038171874e-12,2.030333735e-12,3.998270768e-12,3.733626552e-12,8.976682254e-13,2.393148041e-12,1.001122118e-12,1.866932951e-12,5.119243075e-12,4.122058509e-13,8.834452958e-13,7.651087859e-12,2.304087923e-11,1.385237063e-11,5.169314616e-13,5.49661639e-13,3.599018713e-13,3.056764057e-12,9.074411233e-13,2.040313967e-12,1.033461536e-12,2.049316456e-12,2.029059994e-13,2.162575298e-12,1.122229587e-12,5.060870166e-13,1.884301545e-12,4.307315072e-12,9.056400371e-13,8.902150794e-13,1.704056977e-12,1.476823984e-12
23.6171875,1.068326974e-12,1.998319457e-12,3.997424598e-12,3.655884592e-12,8.786086625e-13,2.343977713e-12,9.765193269e-13,1.861404224e-12,5.044134553e-12,4.238239848e-13,8.983568159e-13,7.610965029e-12,2.297426133e-11,1.376030184e-11,5.108187227e-13,5.288176564e-13,3.356695605e-13,3.172209503e-12,9.507779693e-13,2.09745231e-12,1.070867659e-12,2.060782424e-12,2.077474486e-13,2.251120509e-12,1.173814377e-12,5.2601255e-13,1.891533602e-12,4.296584178e-12,9.275329043e-13,9.059299519e-13,1.726476145e-12,1.472699247e-12
23.625,1.0965822e-12,1.961656382e-12,3.992283941e-12,3.569685768e-12,8.569733582e-13,2.296267373e-12,9.599371313e-13,1.855318184e-12,4.969008515e-12,4.341407454e-13,9.178789164e-13,7.568854883e-12,2.289670873e-11,1.367833929e-11,5.060430756e-13,5.08425351e-13,3.151869836e-13,3.28187643e-12,9.939378239e-13,2.160679519e-12,1.10893939e-12,2.071774371e-12,2.145099553e-13,2.347502113e-12,1.22652585e-12,5.446916749e-13,1.892803582e-12,4.28076265e-12,9.464813625e-13,9.230508869e-13,1.742237348e-12,1.465830582e-12
23.6328125,1.123455824e-12,1.919447332e-12,3.980458148e-12,3.47316888e-12,8.333482541e-13,2.248337024e-12,9.506640738e-13,1.848626403e-12,4.895111406e-12,4.431832442e-13,9.4227329e-13,7.523293727e-12,2.280867831e-11,1.360299544e-11,5.019125936e-13,4.875212131e-13,2.994362569e-13,3.384284925e-12,1.036562738e-12,2.230026324e-12,1.147701589e-12,2.081741521e-12,2.229805861e-13,2.449583568e-12,1.278437342e-12,5.632686322e-13,1.888022786e-12,4.260930751e-12,9.62977097e-13,9.409501803e-13,1.752416252e-12,1.457521448e-12
