"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
99.828125,5.057450883e-14,3.189136107e-14,8.990129407e-14,2.253733739e-14,2.583868735e-14,4.245304653e-14,1.659726174e-14,5.063968409e-14,2.111367217e-14,3.912418739e-14,1.152442077e-13,9.642830459e-14,4.242916148e-14,9.817269198e-14,6.497713867e-14,1.208720541e-13,3.35951442e-13,7.850347863e-14,4.414783597e-14,3.51523704e-13,1.662287729e-14,1.359518311e-14,8.544134704e-14,3.427841949e-14,1.682148978e-14,8.575122643e-14,3.675805078e-14,6.15713314e-14,1.447427353e-14,3.248261106e-14,1.952216019e-14,4.102551043e-14
99.8359375,5.655436604e-14,3.365997832e-14,9.176273623e-14,2.111639275e-14,2.640115969e-14,4.486588346e-14,1.798106301e-14,5.746579824e-14,1.920775382e-14,4.104522366e-14,1.239370888e-13,9.984678373e-14,4.216931419e-14,1.082258607e-13,6.876828111e-14,1.275914611e-13,3.575203289e-13,8.309736118e-14,4.815477758e-14,3.801822029e-13,1.60063623e-14,1.510111936e-14,9.237845658e-14,3.309096557e-14,1.835520486e-14,8.785469425e-14,4.326317583e-14,6.764279966e-14,1.614576813e-14,3.485524066e-14,2.115264446e-14,3.943580755e-14
99.84375,6.382653895e-14,3.522444351e-14,9.343530517e-14,2.007607911e-14,2.736121739e-14,4.734198134e-14,2.00023322e-14,6.576710835e-14,1.880882042e-14,4.257701289e-14,1.315034818e-13,1.025041266e-13,4.243901216e-14,1.176090106e-13,7.291312518e-14,1.348240895e-13,3.768684987e-13,8.674545286e-14,5.138663373e-14,4.108979847e-13,1.563912472e-14,1.744062969e-14,1.009195951e-13,3.310747354e-14,2.069351749e-14,9.109292894e-14,5.133472266e-14,7.429502837e-14,1.803031461e-14,3.66679992e-14,2.284343088e-14,3.854772265e-14
99.8515625,7.296146106e-14,3.664712907e-14,9.47164271e-14,1.906200726e-14,2.890364246e-14,4.951513929e-14,2.274328289e-14,7.5978818e-14,2.03033768e-14,4.385307389e-14,1.379165977e-13,1.042497674e-13,4.296618013e-14,1.258695456e-13,7.730166817e-14,1.428482969e-13,3.95902531e-13,8.917936053e-14,5.358452696e-14,4.448570291e-13,1.563054914e-14,2.070265927e-14,1.11187858e-13,3.451585552e-14,2.359381104e-14,9.560399728e-14,6.10363465e-14,8.131489654e-14,2.001977467e-14,3.788093539e-14,2.461368349e-14,3.858268813e-14
99.859375,8.412822267e-14,3.790970336e-14,9.550466672e-14,1.815560813e-14,3.115169415e-14,5.150516453e-14,2.60730432e-14,8.824917694e-14,2.364135886e-14,4.517426615e-14,1.431922688e-13,1.055895353e-13,4.306609413e-14,1.327900872e-13,8.209833083e-14,1.519168195e-13,4.146672978e-13,9.128614201e-14,5.469088888e-14,4.799235389e-13,1.586230698e-14,2.469106996e-14,1.226206833e-13,3.729530849e-14,2.685493596e-14,1.011126362e-13,7.242736883e-14,8.903249231e-14,2.227564551e-14,3.866581161e-14,2.683162118e-14,3.944252779e-14
99.8671875,9.765808757e-14,3.906871475e-14,9.569230485e-14,1.745580522e-14,3.415818699e-14,5.310915013e-14,2.990957812e-14,1.023655302e-13,2.884868901e-14,4.667905747e-14,1.46857939e-13,1.070533401e-13,4.284544694e-14,1.383163175e-13,8.711769502e-14,1.616821497e-13,4.324270228e-13,9.34063658e-14,5.462880898e-14,5.123852046e-13,1.622924899e-14,2.901126564e-14,1.344007045e-13,4.136095482e-14,3.023332574e-14,1.067538256e-13,8.507604273e-14,9.76412446e-14,2.508458078e-14,3.932293081e-14,2.998185139e-14,4.082708208e-14
99.875,1.137421148e-13,4.034843986e-14,9.573487419e-14,1.692906745e-14,3.810860219e-14,5.456301081e-14,3.438626164e-14,1.182192393e-13,3.575057619e-14,4.846385782e-14,1.495574004e-13,1.088231415e-13,4.226065672e-14,1.426458581e-13,9.256523062e-14,1.723650798e-13,4.491963465e-13,9.58700773e-14,5.349820583e-14,5.400828255e-13,1.679708802e-14,3.299767155e-14,1.458991445e-13,4.706243819e-14,3.397878091e-14,1.122393958e-13,9.841704346e-14,1.077232183e-13,2.861805307e-14,4.019895063e-14,3.454480659e-14,4.305135619e-14
99.8828125,1.324266518e-13,4.215290398e-14,9.606466779e-14,1.667249875e-14,4.271219426e-14,5.619945227e-14,3.958526457e-14,1.357217427e-13,4.434429447e-14,5.079987756e-14,1.521137201e-13,1.114595029e-13,4.143716615e-14,1.462544915e-13,9.862939579e-14,1.833738581e-13,4.628692964e-13,9.883565058e-14,5.197870234e-14,5.621388923e-13,1.761234968e-14,3.648556956e-14,1.567542513e-13,5.435249249e-14,3.832498614e-14,1.175487229e-13,1.114375689e-13,1.2005432e-13,3.272041141e-14,4.158838346e-14,4.025820727e-14,4.630415709e-14
99.890625,1.539003043e-13,4.524125487e-14,9.701139244e-14,1.68050177e-14,4.740755517e-14,5.793840914e-14,4.527777982e-14,1.536728553e-13,5.399296584e-14,5.370218787e-14,1.548039401e-13,1.152331423e-13,4.076519887e-14,1.496455547e-13,1.04778375e-13,1.940570419e-13,4.733209024e-13,1.026658143e-13,5.050372289e-14,5.780716228e-13,1.855432095e-14,3.930580157e-14,1.666373134e-13,6.271424218e-14,4.317361961e-14,1.222070788e-13,1.237786565e-13,1.347137896e-13,3.761872992e-14,4.380143981e-14,4.70206826e-14,5.022804149e-14
99.8984375,1.775683729e-13,4.979946127e-14,9.846124214e-14,1.739259619e-14,5.176094469e-14,5.989405341e-14,5.091475484e-14,1.707322842e-13,6.389945586e-14,5.691497817e-14,1.576994203e-13,1.193794451e-13,4.059638996e-14,1.527612905e-13,1.10998949e-13,2.044960463e-13,4.803186923e-13,1.067279679e-13,4.911669791e-14,5.860629795e-13,1.947687171e-14,4.128253133e-14,1.745016354e-13,7.136012953e-14,4.850057734e-14,1.256572096e-13,1.348675469e-13,1.512736969e-13,4.3098966e-14,4.673333234e-14,5.448903979e-14,5.43645393e-14
99.90625,2.021501924e-13,5.569437606e-14,1.007075451e-13,1.840300984e-14,5.543614966e-14,6.202206732e-14,5.636464895e-14,1.859405534e-13,7.369152417e-14,6.011550457e-14,1.604753113e-13,1.23571004e-13,4.069428115e-14,1.556030869e-13,1.171760124e-13,2.138669281e-13,4.824794347e-13,1.108078098e-13,4.802955441e-14,5.849879024e-13,2.042353695e-14,4.237663969e-14,1.80088796e-13,8.022601525e-14,5.415813098e-14,1.275038348e-13,1.441230905e-13,1.69372649e-13,4.891303899e-14,5.02695285e-14,6.219456452e-14,5.898380035e-14
99.9140625,2.263256877e-13,6.260494575e-14,1.039487053e-13,1.979228167e-14,5.776094901e-14,6.416594901e-14,6.127701849e-14,1.978096412e-13,8.267552046e-14,6.288433251e-14,1.636838805e-13,1.272880057e-13,4.093346766e-14,1.582702157e-13,1.224092846e-13,2.203062271e-13,4.79345266e-13,1.144446581e-13,4.718018415e-14,5.747927123e-13,2.118514025e-14,4.257593829e-14,1.828803451e-13,8.849905849e-14,6.001352648e-14,1.273229379e-13,1.502088186e-13,1.879242734e-13,5.437376766e-14,5.442558939e-14,6.917838148e-14,6.369458507e-14
99.921875,2.488800946e-13,6.991123157e-14,1.080462922e-13,2.139923802e-14,5.848867831e-14,6.638408577e-14,6.538474185e-14,2.047501271e-13,9.020811634e-14,6.478289503e-14,1.676374121e-13,1.30001817e-13,4.160295685e-14,1.606495076e-13,1.260662282e-13,2.230731743e-13,4.712873026e-13,1.172454989e-13,4.651989515e-14,5.565360306e-13,2.160945998e-14,4.235408793e-14,1.824400112e-13,9.575279187e-14,6.590762118e-14,1.253921365e-13,1.531939503e-13,2.061294887e-13,5.920335496e-14,5.895602974e-14,7.480347974e-14,6.78080973e-14
99.9296875,2.687740696e-13,7.716641849e-14,1.134147228e-13,2.316506317e-14,5.730400304e-14,6.8336922e-14,6.830607472e-14,2.059358925e-13,9.581930175e-14,6.554580269e-14,1.718673968e-13,1.311078716e-13,4.238050568e-14,1.625921689e-13,1.281836166e-13,2.227529017e-13,4.597563512e-13,1.191563419e-13,4.597966722e-14,5.309788944e-13,2.158291391e-14,4.179062005e-14,1.782350946e-13,1.013035878e-13,7.17141955e-14,1.21250613e-13,1.534096477e-13,2.22970232e-13,6.30127897e-14,6.371137149e-14,7.839880318e-14,7.095557204e-14
99.9375,2.84518751e-13,8.383211265e-14,1.194535841e-13,2.490459524e-14,5.451974885e-14,6.987253343e-14,6.972882398e-14,2.016060935e-13,9.925319642e-14,6.50462244e-14,1.765529915e-13,1.3012939e-13,4.308769305e-14,1.637900813e-13,1.288038967e-13,2.201835075e-13,4.45543842e-13,1.195604363e-13,4.544092087e-14,4.997519424e-13,2.112681269e-14,4.115667881e-14,1.707109805e-13,1.050251318e-13,7.690612311e-14,1.152109335e-13,1.518472048e-13,2.36756179e-13,6.556830553e-14,6.819841393e-14,7.963033705e-14,7.316346915e-14
99.9453125,2.94733567e-13,8.915014347e-14,1.256197642e-13,2.67748815e-14,5.045083214e-14,7.09844474e-14,6.966110696e-14,1.923672498e-13,1.004399e-13,6.316771553e-14,1.820780722e-13,1.271045814e-13,4.358017625e-14,1.644115172e-13,1.281326237e-13,2.157319833e-13,4.295957218e-13,1.181125671e-13,4.480259254e-14,4.643482815e-13,2.024823694e-14,4.087682776e-14,1.612417e-13,1.068529491e-13,8.089259133e-14,1.074173627e-13,1.48620475e-13,2.462381352e-13,6.67652056e-14,7.198195567e-14,7.85410097e-14,7.392053518e-14
99.953125,2.989856738e-13,9.2768516e-14,1.311568512e-13,2.882097851e-14,4.566261303e-14,7.13141776e-14,6.857873319e-14,1.793631154e-13,9.967244112e-14,6.001575437e-14,1.885407708e-13,1.224664861e-13,4.363658288e-14,1.646079533e-13,1.259930914e-13,2.096542442e-13,4.140152908e-13,1.154822752e-13,4.405304712e-14,4.280868872e-13,1.908466201e-14,4.137954595e-14,1.506181908e-13,1.07012818e-13,8.351573999e-14,9.860546882e-14,1.442032292e-13,2.514046057e-13,6.664374789e-14,7.485724376e-14,7.573148136e-14,7.329530836e-14
99.9609375,2.968798096e-13,9.448438467e-14,1.361493761e-13,3.090812103e-14,4.066740537e-14,7.079853646e-14,6.683788988e-14,1.644430979e-13,9.75585929e-14,5.592701087e-14,1.961272242e-13,1.167179557e-13,4.326503306e-14,1.640375892e-13,1.230561616e-13,2.02714458e-13,3.988098348e-13,1.114887835e-13,4.318520883e-14,3.921300444e-13,1.77601699e-14,4.241519221e-14,1.392898824e-13,1.061242396e-13,8.4737379e-14,8.954512463e-14,1.394454517e-13,2.525388238e-13,6.556344369e-14,7.674426713e-14,7.186193192e-14,7.167231917e-14
99.96875,2.887570437e-13,9.375802944e-14,1.405751944e-13,3.293438366e-14,3.571623798e-14,6.948642989e-14,6.469700052e-14,1.48770412e-13,9.402005202e-14,5.100920616e-14,2.050069063e-13,1.099361749e-13,4.225880576e-14,1.626863423e-13,1.195738641e-13,1.946269149e-13,3.817434064e-13,1.054892389e-13,4.206821708e-14,3.558749785e-13,1.634629874e-14,4.360303685e-14,1.275113386e-13,1.043103673e-13,8.448813639e-14,8.007803914e-14,1.342842207e-13,2.493747933e-13,6.353065983e-14,7.725154949e-14,6.683701322e-14,6.875272203e-14
99.9765625,2.75648943e-13,9.137322813e-14,1.436014487e-13,3.50395461e-14,3.134120254e-14,6.730741983e-14,6.246925548e-14,1.342045299e-13,8.993135378e-14,4.575555996e-14,2.154825972e-13,1.029815255e-13,4.088230836e-14,1.60994569e-13,1.154997557e-13,1.857374313e-13,3.631239459e-13,9.813446752e-14,4.102711024e-14,3.206501281e-13,1.50590238e-14,4.494893267e-14,1.157752996e-13,1.019570058e-13,8.298694529e-14,7.095734274e-14,1.29145614e-13,2.427044001e-13,6.062092411e-14,7.631320673e-14,6.104787612e-14,6.506224785e-14
99.984375,2.583231235e-13,8.76717148e-14,1.451599831e-13,3.722177473e-14,2.777278163e-14,6.440221323e-14,6.034754682e-14,1.215868351e-13,8.565342699e-14,4.055575627e-14,2.277178256e-13,9.641695865e-14,3.919353387e-14,1.591061901e-13,1.112999297e-13,1.759146769e-13,3.419342861e-13,9.012619389e-14,4.01980061e-14,2.88149748e-13,1.395990207e-14,4.630875013e-14,1.043582879e-13,9.945531407e-14,8.047513094e-14,6.24442776e-14,1.242889515e-13,2.33258118e-13,5.73166657e-14,7.409439213e-14,5.530962404e-14,6.129358637e-14
99.9921875,2.378380333e-13,8.30354929e-14,1.453692858e-13,3.93878614e-14,2.513536402e-14,6.085237538e-14,5.858859429e-14,1.110160514e-13,8.114435026e-14,3.552643874e-14,2.412891145e-13,9.066955734e-14,3.729736192e-14,1.571531122e-13,1.070548814e-13,1.643325491e-13,3.17120315e-13,8.176833298e-14,3.970834917e-14,2.584631439e-13,1.3121086e-14,4.758781233e-14,9.297772376e-14,9.694085765e-14,7.725725106e-14,5.444829336e-14,1.195789666e-13,2.217663504e-13,5.387068879e-14,7.093526505e-14,4.99438257e-14,5.740696873e-14
100,2.15101859e-13,7.788886348e-14,1.440821013e-13,4.14684478e-14,2.34062775e-14,5.655636301e-14,5.729558376e-14,1.028610311e-13,7.705587444e-14,3.091638176e-14,2.557280346e-13,8.602893154e-14,3.55214417e-14,1.550770631e-13,1.026066861e-13,1.507625641e-13,2.885014643e-13,7.283975979e-14,3.930603329e-14,2.327209574e-13,1.267401371e-14,4.903970486e-14,8.230116918e-14,9.497445624e-14,7.353051434e-14,4.768546149e-14,1.151069229e-13,2.087962874e-13,5.045967143e-14,6.679909262e-14,4.508670254e-14,5.390594121e-14
100.0078125,1.913329958e-13,7.281677282e-14,1.410881449e-13,4.345463682e-14,2.248781223e-14,5.144366149e-14,5.64300841e-14,9.702248481e-14,7.368410781e-14,2.702841602e-14,2.705820673e-13,8.283697248e-14,3.413561933e-14,1.527398238e-13,9.775780565e-14,1.350762244e-13,2.570617229e-13,6.42175347e-14,3.903766521e-14,2.120104306e-13,1.261102758e-14,5.047832195e-14,7.266914639e-14,9.379972942e-14,6.976175083e-14,4.240308648e-14,1.110876819e-13,1.949304109e-13,4.729093334e-14,6.192863363e-14,4.087934112e-14,5.111035824e-14
100.015625,1.6800706e-13,6.860212569e-14,1.376168284e-13,4.54087116e-14,2.21708452e-14,4.620076367e-14,5.578134065e-14,9.28718502e-14,7.089315156e-14,2.391703967e-14,2.862144655e-13,8.139573956e-14,3.33952582e-14,1.505798746e-13,9.281774759e-14,1.182784748e-13,2.245419808e-13,5.635687397e-14,3.88564507e-14,1.972476875e-13,1.28630408e-14,5.175103034e-14,6.395198159e-14,9.314945548e-14,6.635004553e-14,3.835505784e-14,1.079400065e-13,1.815914692e-13,4.474454256e-14,5.658467762e-14,3.753763993e-14,4.905890905e-14
100.0234375,1.455312104e-13,6.568600366e-14,1.341650996e-13,4.708394419e-14,2.228908434e-14,4.122059232e-14,5.532571494e-14,9.009219235e-14,6.902750949e-14,2.16690931e-14,3.020924093e-13,8.187135158e-14,3.369075511e-14,1.488703653e-13,8.821583028e-14,1.008123028e-13,1.926802751e-13,4.910825724e-14,3.860813824e-14,1.899435599e-13,1.345672065e-14,5.307510684e-14,5.714442143e-14,9.318640264e-14,6.306940569e-14,3.53577111e-14,1.062185515e-13,1.698076823e-13,4.276628179e-14,5.090337822e-14,3.508002068e-14,4.798724665e-14
100.03125,1.243939031e-13,6.436504653e-14,1.316197287e-13,4.820913313e-14,2.265896201e-14,3.65065512e-14,5.483732195e-14,8.796804648e-14,6.788394823e-14,2.04166923e-14,3.168431263e-13,8.418261606e-14,3.504859253e-14,1.472116225e-13,8.366836561e-14,8.336660128e-14,1.633825853e-13,4.234839499e-14,3.824782286e-14,1.899201735e-13,1.434292867e-14,5.438427323e-14,5.268879653e-14,9.330494992e-14,6.011711932e-14,3.33075915e-14,1.065967729e-13,1.600933996e-13,4.124952259e-14,4.546437061e-14,3.332021473e-14,4.766692597e-14
100.0390625,1.053169953e-13,6.451237454e-14,1.306057748e-13,4.82867315e-14,2.309353153e-14,3.233712367e-14,5.408791366e-14,8.597690155e-14,6.732925364e-14,2.015866077e-14,3.303608364e-13,8.8043429e-14,3.776068313e-14,1.457776341e-13,7.930026207e-14,6.692386499e-14,1.380279913e-13,3.656659504e-14,3.767917471e-14,1.969793075e-13,1.536846105e-14,5.57273903e-14,5.059373014e-14,9.315431268e-14,5.783116949e-14,3.233830649e-14,1.097189212e-13,1.530052865e-13,4.028206555e-14,4.060924837e-14,3.21192287e-14,4.81529379e-14
100.046875,8.861493099e-14,6.632157844e-14,1.309510253e-13,4.772091074e-14,2.364342534e-14,2.891786701e-14,5.306806139e-14,8.397400906e-14,6.746723459e-14,2.079504756e-14,3.426509262e-13,9.327080086e-14,4.264922669e-14,1.4516005e-13,7.511500739e-14,5.177323871e-14,1.167228506e-13,3.245893288e-14,3.699709827e-14,2.107239217e-13,1.653328878e-14,5.724237735e-14,5.112674211e-14,9.277736643e-14,5.62525515e-14,3.233308482e-14,1.156938948e-13,1.490338288e-13,3.988317642e-14,3.652539393e-14,3.162440225e-14,4.989346283e-14
100.0546875,7.454793261e-14,6.936989133e-14,1.324052518e-13,4.659609531e-14,2.418998269e-14,2.634553967e-14,5.152806111e-14,8.16155983e-14,6.795875776e-14,2.225404017e-14,3.530904788e-13,9.93768595e-14,4.964161803e-14,1.451930767e-13,7.131051844e-14,3.840883591e-14,1.00278494e-13,3.01829668e-14,3.641627126e-14,2.29736467e-13,1.772638691e-14,5.892801218e-14,5.443329139e-14,9.195388201e-14,5.539081363e-14,3.341131443e-14,1.250575818e-13,1.483012433e-13,3.998201283e-14,3.340788173e-14,3.17655032e-14,5.269051352e-14
100.0625,6.261160195e-14,7.371806152e-14,1.35215377e-13,4.467773418e-14,2.462704184e-14,2.460776215e-14,4.953320861e-14,7.851393816e-14,6.893554255e-14,2.435539204e-14,3.610922433e-13,1.062298383e-13,5.916602702e-14,1.463635286e-13,6.835961785e-14,2.755769876e-14,8.931843543e-14,2.972634845e-14,3.599774556e-14,2.527142013e-13,1.890890308e-14,6.084259712e-14,6.030578397e-14,9.077922979e-14,5.488914153e-14,3.550270828e-14,1.378418934e-13,1.5054518e-13,4.060947027e-14,3.128598819e-14,3.255383345e-14,5.667470156e-14
100.0703125,5.277551427e-14,7.902867966e-14,1.387007389e-13,4.190511069e-14,2.476207951e-14,2.36451012e-14,4.716855296e-14,7.435794535e-14,7.031620907e-14,2.674231104e-14,3.664193048e-13,1.131786062e-13,7.124558259e-14,1.484559352e-13,6.596502441e-14,1.922955573e-14,8.276388125e-14,3.091648976e-14,3.572942137e-14,2.762414666e-13,1.999200637e-14,6.29262181e-14,6.796739443e-14,8.895509211e-14,5.449146712e-14,3.868740086e-14,1.53378296e-13,1.553047109e-13,4.15813031e-14,3.006046534e-14,3.387980102e-14,6.202240839e-14
100.078125,4.499678821e-14,8.510285506e-14,1.424312286e-13,3.856831578e-14,2.49678451e-14,2.356649608e-14,4.440425238e-14,6.94871067e-14,7.1717906e-14,2.905086624e-14,3.693275905e-13,1.194799247e-13,8.526606599e-14,1.510624446e-13,6.429904498e-14,1.36746218e-14,7.992377245e-14,3.411253403e-14,3.567772318e-14,2.98433966e-13,2.082155959e-14,6.47444001e-14,7.704270121e-14,8.653417856e-14,5.435304922e-14,4.280604989e-14,1.707902328e-13,1.618640278e-13,4.29217919e-14,2.965354178e-14,3.590541519e-14,6.840903617e-14
100.0859375,3.938920575e-14,9.181626552e-14,1.45419413e-13,3.52687404e-14,2.518370757e-14,2.437872066e-14,4.1246775e-14,6.344413446e-14,7.277794969e-14,3.090665257e-14,3.701951769e-13,1.240726204e-13,1.006744495e-13,1.538385854e-13,6.340991299e-14,1.08604692e-14,8.02028575e-14,3.9533224e-14,3.577488783e-14,3.183030101e-13,2.129243425e-14,6.629937014e-14,8.709611786e-14,8.35065266e-14,5.454095996e-14,4.79551399e-14,1.892901078e-13,1.691144537e-13,4.455445752e-14,2.975404386e-14,3.859288597e-14,7.54063035e-14
100.09375,3.572632522e-14,9.933307486e-14,1.471626196e-13,3.246978433e-14,2.558202008e-14,2.603195715e-14,3.777021134e-14,5.669179993e-14,7.356577482e-14,3.214586364e-14,3.691699153e-13,1.269149119e-13,1.162155047e-13,1.562296853e-13,6.281528253e-14,1.078352665e-14,8.333632116e-14,4.744389678e-14,3.610668439e-14,3.338577065e-13,2.135047878e-14,6.779035918e-14,9.711305731e-14,7.977794205e-14,5.501079012e-14,5.423254536e-14,2.073341888e-13,1.763991479e-13,4.638898329e-14,3.029005979e-14,4.20330777e-14,8.286853045e-14
100.1015625,3.356684346e-14,1.075674842e-13,1.478042898e-13,3.048797048e-14,2.641355409e-14,2.838818869e-14,3.425454278e-14,4.949659387e-14,7.390632764e-14,3.268638095e-14,3.661906991e-13,1.281391218e-13,1.309613291e-13,1.585100243e-13,6.267798874e-14,1.315443179e-14,8.783617639e-14,5.762197968e-14,3.675689957e-14,3.429752645e-13,2.103184434e-14,6.911674493e-14,1.065833772e-13,7.574913157e-14,5.585019216e-14,6.133895846e-14,2.236398923e-13,1.826884521e-13,4.874925052e-14,3.106978174e-14,4.655038999e-14,9.037841584e-14
100.109375,3.281383459e-14,1.159750923e-13,1.472375184e-13,2.929096624e-14,2.761568536e-14,3.105647482e-14,3.107924275e-14,4.235129103e-14,7.409020533e-14,3.244936582e-14,3.61912148e-13,1.276517343e-13,1.443442195e-13,1.601650045e-13,6.270070947e-14,1.762875474e-14,9.406849432e-14,7.017593488e-14,3.78359695e-14,3.474386619e-13,2.047202736e-14,7.02459127e-14,1.157906978e-13,7.172948176e-14,5.711664307e-14,6.925236364e-14,2.369140633e-13,1.872665919e-13,5.135131599e-14,3.199269978e-14,5.173458549e-14,9.814312585e-14
100.1171875,3.310329306e-14,1.238894434e-13,1.461091065e-13,2.899278276e-14,2.952669699e-14,3.421783312e-14,2.831383143e-14,3.614864191e-14,7.424732959e-14,3.157261174e-14,3.574069512e-13,1.25498376e-13,1.557000707e-13,1.605796077e-13,6.29619321e-14,2.429271777e-14,1.02836706e-13,8.494637535e-14,3.963015658e-14,3.490652262e-13,1.991818551e-14,7.085670486e-14,1.242925948e-13,6.787491979e-14,5.888260028e-14,7.773079339e-14,2.465690807e-13,1.902373792e-13,5.401330817e-14,3.313533085e-14,5.728615661e-14,1.061970604e-13
100.125,3.419692528e-14,1.305912287e-13,1.447742464e-13,2.909687454e-14,3.202959155e-14,3.771318082e-14,2.604906747e-14,3.097062616e-14,7.44067974e-14,3.001296698e-14,3.52655519e-13,1.216947026e-13,1.648911428e-13,1.597938452e-13,6.383225429e-14,3.281053753e-14,1.131259088e-13,1.005706149e-13,4.187524582e-14,3.471839565e-13,1.94837973e-14,7.06559696e-14,1.31199999e-13,6.395344375e-14,6.088521977e-14,8.631858376e-14,2.522603603e-13,1.910176372e-13,5.63782861e-14,3.426109943e-14,6.276006135e-14,1.1416219e-13
100.1328125,3.593731705e-14,1.35226592e-13,1.430563793e-13,2.929616906e-14,3.513346162e-14,4.101163219e-14,2.466787711e-14,2.72106399e-14,7.493914737e-14,2.782831757e-14,3.472673339e-13,1.169396192e-13,1.715227436e-13,1.579261459e-13,6.477624853e-14,4.281848252e-14,1.256853174e-13,1.166933023e-13,4.436455317e-14,3.437120854e-13,1.940097872e-14,6.975878661e-14,1.363149804e-13,6.030728064e-14,6.274162357e-14,9.444596394e-14,2.529125689e-13,1.895711785e-13,5.776734182e-14,3.516610083e-14,6.737762792e-14,1.222538145e-13
100.140625,3.759922448e-14,1.369546052e-13,1.413859985e-13,2.944048426e-14,3.909995292e-14,4.370477514e-14,2.418088071e-14,2.512234055e-14,7.587943604e-14,2.517815308e-14,3.41299834e-13,1.113522529e-13,1.758935213e-13,1.550672451e-13,6.606009337e-14,5.384158698e-14,1.394003714e-13,1.342047542e-13,4.718876857e-14,3.404820619e-13,1.980937892e-14,6.815255932e-14,1.400002459e-13,5.698893974e-14,6.455247396e-14,1.020000152e-13,2.485592714e-13,1.862646988e-13,5.801515499e-14,3.589504038e-14,7.099908369e-14,1.305468506e-13
100.1484375,3.90917681e-14,1.35265521e-13,1.398505818e-13,2.945354831e-14,4.414436185e-14,4.580495248e-14,2.457645166e-14,2.471505641e-14,7.75113766e-14,2.231707864e-14,3.348913711e-13,1.053517811e-13,1.792269134e-13,1.52211689e-13,6.792590817e-14,6.59118829e-14,1.5521682e-13,1.534274522e-13,5.026551497e-14,3.396040152e-13,2.081569061e-14,6.612655146e-14,1.424912183e-13,5.407894941e-14,6.63901081e-14,1.096451999e-13,2.398864479e-13,1.818627092e-13,5.707914081e-14,3.651275007e-14,7.364240447e-14,1.392414039e-13
100.15625,4.072570235e-14,1.310535109e-13,1.384155777e-13,2.93685078e-14,5.050265411e-14,4.743665521e-14,2.594756034e-14,2.639408638e-14,8.029463638e-14,1.949290842e-14,3.279385392e-13,9.990099887e-14,1.823800798e-13,1.505559732e-13,7.087784214e-14,7.951346105e-14,1.743991469e-13,1.749326216e-13,5.390943692e-14,3.430402649e-13,2.249085096e-14,6.400711162e-14,1.436225233e-13,5.162768557e-14,6.809045414e-14,1.176074995e-13,2.280572747e-13,1.773088266e-13,5.501115405e-14,3.708982882e-14,7.542993679e-14,1.486823451e-13
100.1640625,4.252614177e-14,1.253713207e-13,1.368636228e-13,2.924754803e-14,5.814799219e-14,4.839096841e-14,2.798988006e-14,2.97651792e-14,8.39299196e-14,1.673855894e-14,3.199506279e-13,9.500745081e-14,1.851572983e-13,1.499205161e-13,7.479273875e-14,9.398755296e-14,1.947235046e-13,1.97706281e-13,5.788635684e-14,3.493710619e-13,2.47834649e-14,6.17617637e-14,1.435187973e-13,4.940527189e-14,6.951355002e-14,1.257873231e-13,2.139654194e-13,1.722001419e-13,5.214467167e-14,3.753437578e-14,7.684030586e-14,1.583148446e-13
100.171875,4.434524188e-14,1.186159945e-13,1.35600151e-13,2.893973259e-14,6.687883658e-14,4.851622386e-14,3.028492265e-14,3.460784051e-14,8.829168834e-14,1.412205532e-14,3.108144203e-13,9.031411244e-14,1.86947936e-13,1.499036577e-13,7.92729075e-14,1.091205691e-13,2.162349507e-13,2.2082929e-13,6.195186683e-14,3.582236333e-13,2.739442036e-14,5.969231818e-14,1.431162368e-13,4.730854536e-14,7.072636783e-14,1.349049654e-13,1.985604575e-13,1.664796757e-13,4.875401867e-14,3.771107131e-14,7.805603099e-14,1.680493294e-13
100.1796875,4.654876089e-14,1.122360607e-13,1.352698396e-13,2.846993599e-14,7.695107598e-14,4.803640029e-14,3.257926615e-14,4.085935989e-14,9.325812264e-14,1.172799914e-14,3.013984863e-13,8.589540437e-14,1.875872456e-13,1.506932708e-13,8.461570891e-14,1.250383966e-13,2.393417023e-13,2.446912403e-13,6.632392837e-14,3.705646988e-13,3.028954297e-14,5.817391181e-14,1.43393301e-13,4.545303478e-14,7.174614106e-14,1.457555096e-13,1.839408435e-13,1.61100273e-13,4.559844078e-14,3.77422804e-14,7.976050203e-14,1.78072805e-13
100.1875,4.914362508e-14,1.066219173e-13,1.356726329e-13,2.813432792e-14,8.763039386e-14,4.720855783e-14,3.45408216e-14,4.807749247e-14,9.855581345e-14,9.564851958e-15,2.913916814e-13,8.158097475e-14,1.868081753e-13,1.519552415e-13,9.012909927e-14,1.407197869e-13,2.623115209e-13,2.685069316e-13,7.067639978e-14,3.852369474e-13,3.325784517e-14,5.739883395e-14,1.443836887e-13,4.374648886e-14,7.242997255e-14,1.579489275e-13,1.701637148e-13,1.560761396e-13,4.302719172e-14,3.753179851e-14,8.193824203e-14,1.881191737e-13
