"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
45.40625,5.259650933e-13,3.039581362e-13,3.595459787e-13,4.511797836e-13,3.46175277e-13,2.447834039e-13,7.162406155e-14,1.483082029e-13,2.057949605e-13,2.957695613e-13,7.92903001e-13,7.122558569e-13,2.208532128e-13,1.057855456e-12,2.136678622e-12,1.11190923e-12,5.688556013e-13,4.171647107e-13,4.181616398e-13,5.246259727e-13,1.787692609e-13,2.336262238e-13,2.072140222e-13,6.937081309e-14,2.23050865e-13,3.778300166e-13,4.377435553e-13,5.777539152e-13,7.772394047e-13,1.069974199e-12,5.644095483e-13,3.28319828e-13
45.4140625,5.239920166e-13,3.041527793e-13,3.44090537e-13,4.567566488e-13,3.618623043e-13,2.39450521e-13,7.57814146e-14,1.559190499e-13,1.987934864e-13,2.968064004e-13,7.894179234e-13,7.316188862e-13,2.142721421e-13,1.068035154e-12,2.077544623e-12,1.091214742e-12,5.661354071e-13,4.265254762e-13,4.398211047e-13,5.217960672e-13,1.850307592e-13,2.231543591e-13,2.13597248e-13,6.675754316e-14,2.31304526e-13,3.945640217e-13,4.599854053e-13,5.629985152e-13,8.077856237e-13,1.09863126e-12,5.84812816e-13,3.256193576e-13
45.421875,5.185374637e-13,3.025329299e-13,3.267398229e-13,4.607756764e-13,3.779406417e-13,2.321764219e-13,8.014936195e-14,1.63318026e-13,1.910891568e-13,2.962181768e-13,7.855339165e-13,7.470844562e-13,2.072830067e-13,1.074070501e-12,2.017784088e-12,1.066717526e-12,5.663910607e-13,4.34314806e-13,4.599371279e-13,5.198809089e-13,1.904872059e-13,2.130052571e-13,2.212205101e-13,6.389121104e-14,2.386776251e-13,4.116472623e-13,4.815253295e-13,5.466914331e-13,8.342278585e-13,1.121138613e-12,6.03858598e-13,3.247984904e-13
45.4296875,5.10173606e-13,2.992248355e-13,3.083956251e-13,4.623754233e-13,3.937262705e-13,2.233560221e-13,8.458036629e-14,1.707020503e-13,1.827963452e-13,2.93805172e-13,7.806340538e-13,7.584797831e-13,2.000343945e-13,1.075414147e-12,1.956594995e-12,1.037989788e-12,5.685816164e-13,4.401941039e-13,4.781057996e-13,5.177544826e-13,1.950429024e-13,2.032610743e-13,2.299552588e-13,6.092720924e-14,2.451842214e-13,4.283711549e-13,5.013338321e-13,5.288690165e-13,8.555034377e-13,1.136891139e-12,6.204629542e-13,3.255457825e-13
45.4375,4.993772862e-13,2.945030752e-13,2.89674767e-13,4.619655407e-13,4.092660379e-13,2.134885618e-13,8.90702278e-14,1.780514962e-13,1.741115192e-13,2.898869326e-13,7.752764647e-13,7.662312935e-13,1.929324637e-13,1.072962468e-12,1.895329663e-12,1.007215883e-12,5.731297486e-13,4.446069876e-13,4.944032321e-13,5.154363457e-13,1.988233909e-13,1.940472508e-13,2.397265846e-13,5.789647636e-14,2.512410397e-13,4.449603102e-13,5.201003998e-13,5.106176528e-13,8.731962867e-13,1.146731917e-12,6.350195644e-13,3.277203899e-13
45.4453125,4.859159395e-13,2.884437984e-13,2.703157458e-13,4.59904249e-13,4.245707837e-13,2.024019067e-13,9.374276494e-14,1.851417025e-13,1.650685799e-13,2.847940829e-13,7.697070984e-13,7.698600311e-13,1.858373447e-13,1.06659353e-12,1.835155306e-12,9.750100232e-13,5.796930414e-13,4.475704849e-13,5.085620441e-13,5.131129842e-13,2.016131511e-13,1.853654527e-13,2.506030953e-13,5.475298489e-14,2.566249593e-13,4.612412715e-13,5.376520149e-13,4.917666216e-13,8.868911114e-13,1.150371705e-12,6.477543465e-13,3.313944598e-13
45.453125,4.69378387e-13,2.806118174e-13,2.50076192e-13,4.548640212e-13,4.389108534e-13,1.897798099e-13,9.847852218e-14,1.918692586e-13,1.556386691e-13,2.784291375e-13,7.624235285e-13,7.685400243e-13,1.784375628e-13,1.054945948e-12,1.773580843e-12,9.397354853e-13,5.872252406e-13,4.48262277e-13,5.200923725e-13,5.105317077e-13,2.031926494e-13,1.771268289e-13,2.623711855e-13,5.147604895e-14,2.612743802e-13,4.765176767e-13,5.527584418e-13,4.715140414e-13,8.950078343e-13,1.146606108e-12,6.57721359e-13,3.363492876e-13
45.4609375,4.499386767e-13,2.709121419e-13,2.299028651e-13,4.467898029e-13,4.518888729e-13,1.764879586e-13,1.030487522e-13,1.980148097e-13,1.458387481e-13,2.711572251e-13,7.54296212e-13,7.625866129e-13,1.709046415e-13,1.038617006e-12,1.71114029e-12,9.022706346e-13,5.958621056e-13,4.463841906e-13,5.287983679e-13,5.078757431e-13,2.035516234e-13,1.693366185e-13,2.746585415e-13,4.817033075e-14,2.657054483e-13,4.904141866e-13,5.654113367e-13,4.507135663e-13,8.982795817e-13,1.134480887e-12,6.641765303e-13,3.422487851e-13
45.46875,4.285256468e-13,2.605122858e-13,2.1011903e-13,4.37073522e-13,4.639191994e-13,1.631357286e-13,1.075657328e-13,2.034050338e-13,1.360013408e-13,2.634789042e-13,7.474468658e-13,7.529764214e-13,1.635895244e-13,1.019524427e-12,1.652016084e-12,8.656335974e-13,6.066511393e-13,4.427634696e-13,5.351407445e-13,5.058204006e-13,2.026948024e-13,1.622819456e-13,2.875494397e-13,4.501038489e-14,2.70065944e-13,5.033125447e-13,5.764297145e-13,4.30508368e-13,8.98033483e-13,1.115348952e-12,6.679561522e-13,3.492305849e-13
45.4765625,4.057702704e-13,2.501423548e-13,1.909470425e-13,4.261383217e-13,4.7517911e-13,1.495187543e-13,1.121248115e-13,2.077710029e-13,1.265679562e-13,2.555255221e-13,7.409927359e-13,7.397059041e-13,1.565249713e-13,9.978711544e-13,1.596519386e-12,8.305984855e-13,6.192245872e-13,4.379268448e-13,5.394181282e-13,5.046604204e-13,2.007281923e-13,1.561785414e-13,3.010245409e-13,4.212789549e-14,2.739588434e-13,5.15704383e-13,5.858977737e-13,4.106855451e-13,8.944609759e-13,1.091005131e-12,6.702106218e-13,3.575077601e-13
45.484375,3.815506587e-13,2.38990901e-13,1.733087776e-13,4.136263845e-13,4.854529741e-13,1.36168266e-13,1.166822454e-13,2.108174987e-13,1.174499688e-13,2.473363911e-13,7.340510017e-13,7.223694794e-13,1.49530914e-13,9.72991186e-13,1.542770478e-12,7.961298599e-13,6.315658807e-13,4.313605015e-13,5.410622656e-13,5.039264434e-13,1.976060164e-13,1.507128926e-13,3.142583891e-13,3.953110485e-14,2.767542961e-13,5.271128533e-13,5.929450665e-13,3.907241215e-13,8.867235988e-13,1.060268734e-12,6.707028149e-13,3.666506294e-13
45.4921875,3.564487589e-13,2.272562096e-13,1.572876416e-13,3.994778731e-13,4.944226156e-13,1.234376772e-13,1.211537959e-13,2.127798754e-13,1.086172794e-13,2.388425086e-13,7.266075896e-13,7.01563449e-13,1.426567481e-13,9.452665538e-13,1.491033433e-12,7.629566659e-13,6.429217275e-13,4.230823957e-13,5.399903728e-13,5.028855378e-13,1.932718454e-13,1.456299551e-13,3.262810345e-13,3.732608534e-14,2.780660198e-13,5.366807062e-13,5.968719698e-13,3.711562779e-13,8.739915401e-13,1.023568999e-12,6.69280806e-13,3.758264668e-13
45.5,3.312062239e-13,2.15566098e-13,1.428200498e-13,3.840700587e-13,5.016385348e-13,1.113004083e-13,1.253816605e-13,2.138090456e-13,1.004636276e-13,2.301876015e-13,7.175906529e-13,6.776961056e-13,1.360052512e-13,9.147112263e-13,1.440890848e-12,7.317497878e-13,6.530841149e-13,4.135208663e-13,5.365233484e-13,5.01149407e-13,1.880445932e-13,1.411753049e-13,3.369859161e-13,3.562321811e-14,2.778942573e-13,5.44215577e-13,5.976065884e-13,3.523187892e-13,8.568052184e-13,9.833610074e-13,6.662916436e-13,3.846374977e-13
45.5078125,3.056704862e-13,2.035341395e-13,1.301682438e-13,3.676747489e-13,5.071783389e-13,9.997517971e-14,1.294769683e-13,2.135958224e-13,9.316004487e-14,2.217678699e-13,7.066890347e-13,6.508522426e-13,1.293931279e-13,8.807920664e-13,1.391096028e-12,7.017107081e-13,6.607991018e-13,4.022219389e-13,5.301524554e-13,4.98784329e-13,1.820873772e-13,1.374806172e-13,3.467079515e-13,3.441112542e-14,2.762492861e-13,5.498613592e-13,5.949740405e-13,3.33617323e-13,8.355355371e-13,9.392341606e-13,6.61443874e-13,3.933954773e-13
45.515625,2.801456556e-13,1.914394628e-13,1.194192221e-13,3.502002101e-13,5.111965557e-13,8.938633024e-14,1.335549938e-13,2.121179901e-13,8.667823277e-14,2.136792576e-13,6.949235932e-13,6.21829887e-13,1.226465494e-13,8.44084995e-13,1.341676826e-12,6.729370798e-13,6.654405131e-13,3.888704235e-13,5.205385877e-13,4.95938976e-13,1.75299934e-13,1.344016441e-13,3.550545222e-13,3.378532945e-14,2.730228563e-13,5.535254178e-13,5.885220625e-13,3.150016829e-13,8.090527324e-13,8.908278088e-13,6.546109053e-13,4.022865674e-13
45.5234375,2.552676365e-13,1.794656197e-13,1.106348989e-13,3.316653587e-13,5.134575683e-13,7.961839022e-14,1.375641573e-13,2.097326647e-13,8.118691584e-14,2.058843516e-13,6.823418723e-13,5.910608021e-13,1.158889215e-13,8.048338914e-13,1.292303776e-12,6.451806928e-13,6.665794481e-13,3.734740709e-13,5.079698624e-13,4.923714643e-13,1.677969089e-13,1.320131397e-13,3.616189576e-13,3.382958692e-14,2.681434394e-13,5.54983897e-13,5.779110138e-13,2.963264186e-13,7.77203025e-13,8.395870629e-13,6.460956354e-13,4.108815255e-13
45.53125,2.312290002e-13,1.675688684e-13,1.039665787e-13,3.126322952e-13,5.141067557e-13,7.104345687e-14,1.416197958e-13,2.06456761e-13,7.69197135e-14,1.985960088e-13,6.684432078e-13,5.588496216e-13,1.093863322e-13,7.631460117e-13,1.242822047e-12,6.184214172e-13,6.639591437e-13,3.561659648e-13,4.926583777e-13,4.881229964e-13,1.597661341e-13,1.304605101e-13,3.667926829e-13,3.465825997e-14,2.620113643e-13,5.543658667e-13,5.635472513e-13,2.778087099e-13,7.417089282e-13,7.863546652e-13,6.362657251e-13,4.18773789e-13
45.5390625,2.083138762e-13,1.562729942e-13,9.966522837e-14,2.937003106e-13,5.133293803e-13,6.391938652e-14,1.457547748e-13,2.019050566e-13,7.388186937e-14,1.919138514e-13,6.541741995e-13,5.26030158e-13,1.03248405e-13,7.205399054e-13,1.194279346e-12,5.942575537e-13,6.583109076e-13,3.377847852e-13,4.749412223e-13,4.839144421e-13,1.51241265e-13,1.295950151e-13,3.705810222e-13,3.636677467e-14,2.549686225e-13,5.520608035e-13,5.461948183e-13,2.606605241e-13,7.03641065e-13,7.318198268e-13,6.258229798e-13,4.259421431e-13
45.546875,1.867574458e-13,1.457378818e-13,9.754925276e-14,2.751353684e-13,5.11337591e-13,5.825093881e-14,1.49965313e-13,1.961218373e-13,7.201384831e-14,1.856759682e-13,6.403780359e-13,4.930598556e-13,9.74434499e-14,6.782016443e-13,1.147671603e-12,5.732611053e-13,6.502489024e-13,3.189825556e-13,4.55398278e-13,4.799450661e-13,1.423039045e-13,1.292858163e-13,3.726389779e-13,3.876158303e-14,2.467913589e-13,5.482218059e-13,5.263271395e-13,2.449546687e-13,6.635141123e-13,6.773280777e-13,6.155757722e-13,4.323249068e-13
45.5546875,1.665168773e-13,1.361094472e-13,9.72868309e-14,2.574832783e-13,5.085432202e-13,5.387814746e-14,1.543989674e-13,1.894611311e-13,7.128509239e-14,1.798236924e-13,6.270600993e-13,4.601526781e-13,9.196760227e-14,6.364965968e-13,1.103869659e-12,5.552362764e-13,6.401943828e-13,2.999369212e-13,4.34397511e-13,4.75921867e-13,1.331536613e-13,1.295578972e-13,3.733121233e-13,4.169268335e-14,2.375233142e-13,5.43066104e-13,5.046208164e-13,2.303281444e-13,6.223861e-13,6.239396362e-13,6.05849204e-13,4.375450228e-13
45.5625,1.475732758e-13,1.275819715e-13,9.872713436e-14,2.412791587e-13,5.051171943e-13,5.074038526e-14,1.591487826e-13,1.818638404e-13,7.156599895e-14,1.74390226e-13,6.145144036e-13,4.276193803e-13,8.691264714e-14,5.956641411e-13,1.063141036e-12,5.403449743e-13,6.283775292e-13,2.807886317e-13,4.119980053e-13,4.720145949e-13,1.23863357e-13,1.302714153e-13,3.727930124e-13,4.521252447e-14,2.27427909e-13,5.370503358e-13,4.817283445e-13,2.167555819e-13,5.808718887e-13,5.715128719e-13,5.967930529e-13,4.414582246e-13
45.5703125,1.301013774e-13,1.200527599e-13,1.015220875e-13,2.265931432e-13,5.015856874e-13,4.86716644e-14,1.643240844e-13,1.733131433e-13,7.285618354e-14,1.693823131e-13,6.025488756e-13,3.959529335e-13,8.250495946e-14,5.559227988e-13,1.024949612e-12,5.28375808e-13,6.149288785e-13,2.619307835e-13,3.887491933e-13,4.686143693e-13,1.146132963e-13,1.313154992e-13,3.706447261e-13,4.936500819e-14,2.167283434e-13,5.305116029e-13,4.58226063e-13,2.040044556e-13,5.39929904e-13,5.20688058e-13,5.891786068e-13,4.444560615e-13
45.578125,1.142589062e-13,1.132253652e-13,1.055877499e-13,2.133048597e-13,4.980830945e-13,4.762127968e-14,1.700318317e-13,1.641846191e-13,7.51800486e-14,1.64631584e-13,5.906117297e-13,3.656471326e-13,7.881269128e-14,5.173828031e-13,9.884064183e-13,5.183889694e-13,5.996455542e-13,2.438571547e-13,3.655586834e-13,4.655018744e-13,1.058191261e-13,1.327597498e-13,3.664433428e-13,5.412599252e-14,2.055431451e-13,5.234985994e-13,4.344876396e-13,1.922846203e-13,5.005132805e-13,4.732369588e-13,5.831162373e-13,4.465312065e-13
45.5859375,9.999321437e-14,1.069007071e-13,1.109860231e-13,2.012981104e-13,4.93832618e-13,4.756603513e-14,1.762256159e-13,1.547363615e-13,7.836106641e-14,1.599705061e-13,5.787223877e-13,3.368413309e-13,7.568230439e-14,4.797186549e-13,9.529279066e-13,5.092985222e-13,5.817504129e-13,2.261941105e-13,3.425563768e-13,4.621907606e-13,9.757644709e-14,1.344797651e-13,3.598745733e-13,5.940808805e-14,1.936802849e-13,5.157160564e-13,4.101454162e-13,1.817013511e-13,4.620640439e-13,4.292842993e-13,5.777692428e-13,4.47125565e-13
45.59375,8.727392536e-14,1.013035442e-13,1.174524524e-13,1.907575819e-13,4.888416516e-13,4.826370002e-14,1.828064956e-13,1.449684576e-13,8.227247616e-14,1.555389413e-13,5.674131328e-13,3.098193117e-13,7.309098855e-14,4.432736896e-13,9.19374017e-13,5.01132995e-13,5.613564828e-13,2.086036066e-13,3.196066153e-13,4.591124e-13,8.979614044e-14,1.36324368e-13,3.510347919e-13,6.513484705e-14,1.813504214e-13,5.070685087e-13,3.851631605e-13,1.721702486e-13,4.245104961e-13,3.883961474e-13,5.73246434e-13,4.463632295e-13
45.6015625,7.612911497e-14,9.634128426e-14,1.248376368e-13,1.815532982e-13,4.833591842e-13,4.975498013e-14,1.896774817e-13,1.349939029e-13,8.683526316e-14,1.51190812e-13,5.568581205e-13,2.849924535e-13,7.115502041e-14,4.087384114e-13,8.882385011e-13,4.936398478e-13,5.389028016e-13,1.914676218e-13,2.97145927e-13,4.562409319e-13,8.257402305e-14,1.383111089e-13,3.402806191e-13,7.123879476e-14,1.690084246e-13,4.977712269e-13,3.600633986e-13,1.637163611e-13,3.886788224e-13,3.510356781e-13,5.695914614e-13,4.447514953e-13
45.609375,6.64412312e-14,9.172643589e-14,1.330205567e-13,1.73333717e-13,4.769888905e-13,5.197795718e-14,1.966274126e-13,1.250081332e-13,9.188998796e-14,1.465809797e-13,5.465498703e-13,2.623319638e-13,6.995950151e-14,3.759416948e-13,8.588644659e-13,4.859925762e-13,5.145705719e-13,1.749229503e-13,2.757567249e-13,4.526086103e-13,7.596683102e-14,1.403882359e-13,3.278487681e-13,7.765842402e-14,1.568945456e-13,4.877760905e-13,3.351406483e-13,1.562969142e-13,3.546960715e-13,3.173832731e-13,5.66045027e-13,4.420827861e-13
45.6171875,5.794997626e-14,8.760656923e-14,1.416700345e-13,1.663423786e-13,4.697668473e-13,5.466732776e-14,2.03543863e-13,1.150983046e-13,9.7309515e-14,1.418025988e-13,5.367480557e-13,2.415740492e-13,6.939959854e-14,3.447656957e-13,8.314292661e-13,4.784669342e-13,4.88835972e-13,1.58962319e-13,2.55588302e-13,4.482553768e-13,6.995866971e-14,1.426045827e-13,3.142542926e-13,8.430673182e-14,1.45128235e-13,4.770344886e-13,3.105810577e-13,1.499264278e-13,3.223650467e-13,2.873305682e-13,5.62425852e-13,4.379896039e-13
45.625,5.051143267e-14,8.429079864e-14,1.50522356e-13,1.607701713e-13,4.621301565e-13,5.78473492e-14,2.10668874e-13,1.054803888e-13,1.028838444e-13,1.370777113e-13,5.284661867e-13,2.229226277e-13,6.931338978e-14,3.156919829e-13,8.066111259e-13,4.714142975e-13,4.618007637e-13,1.436208417e-13,2.365544606e-13,4.435912233e-13,6.456784162e-14,1.449803203e-13,2.999679534e-13,9.10185255e-14,1.336920109e-13,4.658605387e-13,2.869032226e-13,1.443097536e-13,2.922031523e-13,2.607226156e-13,5.591323095e-13,4.325287038e-13
45.6328125,4.416832658e-14,8.182142482e-14,1.592867233e-13,1.568884924e-13,4.546885606e-13,6.127767749e-14,2.181468069e-13,9.625614838e-14,1.082824762e-13,1.32451118e-13,5.221511953e-13,2.067327843e-13,6.97871618e-14,2.894311335e-13,7.854319312e-13,4.654844295e-13,4.341068857e-13,1.292328164e-13,2.18989993e-13,4.391133394e-13,5.983228981e-14,1.473185609e-13,2.850480029e-13,9.774682989e-14,1.229084638e-13,4.549448035e-13,2.650178226e-13,1.39288441e-13,2.653897189e-13,2.373697681e-13,5.570243915e-13,4.259907047e-13
45.640625,3.890560281e-14,7.983665891e-14,1.677422967e-13,1.548320229e-13,4.478380194e-13,6.457894864e-14,2.257527417e-13,8.744918288e-14,1.134462766e-13,1.276550262e-13,5.172738879e-13,1.928284968e-13,7.103811246e-14,2.661641768e-13,7.687219675e-13,4.615769349e-13,4.06900639e-13,1.163583003e-13,2.032861424e-13,4.35170706e-13,5.567956262e-14,1.49614908e-13,2.695984519e-13,1.045756892e-13,1.13060408e-13,4.445955047e-13,2.451060773e-13,1.350971541e-13,2.42015215e-13,2.17175172e-13,5.563416933e-13,4.18467492e-13
45.6484375,3.460464959e-14,7.814908132e-14,1.758560069e-13,1.5385925e-13,4.408638763e-13,6.782492869e-14,2.331566711e-13,7.943948909e-14,1.184191111e-13,1.224313353e-13,5.127250518e-13,1.809725279e-13,7.314632419e-14,2.454111543e-13,7.553034329e-13,4.586203963e-13,3.801836702e-13,1.049345466e-13,1.895327411e-13,4.306562458e-13,5.198929694e-14,1.519235182e-13,2.538225954e-13,1.114215207e-13,1.041467949e-13,4.34035744e-13,2.266121444e-13,1.317801744e-13,2.212935076e-13,2.000536525e-13,5.557749788e-13,4.0959528e-13
45.65625,3.108147715e-14,7.681028589e-14,1.834608751e-13,1.535897477e-13,4.331060211e-13,7.110425063e-14,2.401224097e-13,7.238511735e-14,1.229810792e-13,1.169775756e-13,5.080864646e-13,1.710455155e-13,7.588642509e-14,2.269048687e-13,7.436889592e-13,4.550681956e-13,3.53576385e-13,9.463784136e-14,1.777889796e-13,4.247799427e-13,4.878877224e-14,1.541898301e-13,2.37824967e-13,1.18021294e-13,9.632020299e-14,4.227378984e-13,2.095026104e-13,1.292380266e-13,2.032235663e-13,1.858915381e-13,5.544399968e-13,3.992866763e-13
45.6640625,2.829162723e-14,7.576475981e-14,1.905936035e-13,1.539194126e-13,4.24700665e-13,7.438679662e-14,2.464051407e-13,6.622670209e-14,1.269277933e-13,1.114326458e-13,5.033029353e-13,1.631574078e-13,7.901601367e-14,2.108404509e-13,7.338469138e-13,4.509246297e-13,3.275206831e-13,8.546047991e-14,1.679837942e-13,4.178350662e-13,4.608396171e-14,1.563308202e-13,2.217701695e-13,1.241830635e-13,8.9748386e-14,4.108952013e-13,1.941308701e-13,1.275098323e-13,1.88141177e-13,1.744370338e-13,5.52327119e-13,3.877159986e-13
45.671875,2.641688661e-14,7.496858616e-14,1.973468967e-13,1.542614579e-13,4.151486374e-13,7.765119236e-14,2.513761067e-13,6.101727988e-14,1.300651554e-13,1.056837912e-13,4.978441637e-13,1.575354808e-13,8.264094636e-14,1.976645884e-13,7.259450163e-13,4.460285885e-13,3.026714913e-13,7.769336192e-14,1.602738278e-13,4.098195194e-13,4.385204667e-14,1.581037669e-13,2.0584235e-13,1.298110972e-13,8.474341363e-14,3.982840648e-13,1.805404015e-13,1.270001734e-13,1.761414216e-13,1.656178011e-13,5.48694901e-13,3.746653582e-13
45.6796875,2.54325086e-14,7.446807962e-14,2.032804597e-13,1.545651685e-13,4.038988503e-13,8.080393023e-14,2.547305367e-13,5.663557898e-14,1.323143261e-13,9.982910311e-14,4.920583301e-13,1.538543196e-13,8.688201331e-14,1.873918468e-13,7.200214451e-13,4.395989659e-13,2.789289122e-13,7.153297978e-14,1.549236371e-13,4.006572356e-13,4.21197731e-14,1.595816525e-13,1.900442768e-13,1.348604296e-13,8.128977678e-14,3.84693101e-13,1.684356686e-13,1.277912254e-13,1.667905232e-13,1.594473014e-13,5.428839551e-13,3.602226553e-13
45.6875,2.514690394e-14,7.436202448e-14,2.08174648e-13,1.550710204e-13,3.914479884e-13,8.378819119e-14,2.569205656e-13,5.310713492e-14,1.339399407e-13,9.402466878e-14,4.867529819e-13,1.518059767e-13,9.160471143e-14,1.79630173e-13,7.163231058e-13,4.320045064e-13,2.564088744e-13,6.670111947e-14,1.516971107e-13,3.9056262e-13,4.084132564e-14,1.611695347e-13,1.745843358e-13,1.393970167e-13,7.907953334e-14,3.703864102e-13,1.578048455e-13,1.294105668e-13,1.597821887e-13,1.556146435e-13,5.353160471e-13,3.449059781e-13
45.6953125,2.551648909e-14,7.46546518e-14,2.120595824e-13,1.556023229e-13,3.779486195e-13,8.644454602e-14,2.57702468e-13,5.047281893e-14,1.349307983e-13,8.822179916e-14,4.813428581e-13,1.513937582e-13,9.658392656e-14,1.743654731e-13,7.14461125e-13,4.241103397e-13,2.359359335e-13,6.312781942e-14,1.503999974e-13,3.796231769e-13,3.999352182e-14,1.628880776e-13,1.599486275e-13,1.433728862e-13,7.836162127e-14,3.554423302e-13,1.488491022e-13,1.317907401e-13,1.556000974e-13,1.538875908e-13,5.262517824e-13,3.287584395e-13
45.703125,2.654782131e-14,7.526764679e-14,2.146888637e-13,1.561825041e-13,3.634794172e-13,8.873245764e-14,2.565698274e-13,4.85589204e-14,1.350657731e-13,8.248943371e-14,4.754077769e-13,1.526402221e-13,1.01783647e-13,1.716439495e-13,7.136956023e-13,4.163271193e-13,2.179722785e-13,6.113394116e-14,1.511173623e-13,3.680902762e-13,3.954406946e-14,1.645951e-13,1.464763488e-13,1.466614772e-13,7.939168954e-14,3.40058889e-13,1.416111126e-13,1.350961102e-13,1.544002072e-13,1.541655002e-13,5.158411723e-13,3.118180827e-13
45.7109375,2.833312809e-14,7.608075828e-14,2.163268216e-13,1.568272348e-13,3.487319644e-13,9.094895691e-14,2.541278466e-13,4.740640789e-14,1.345878263e-13,7.700763982e-14,4.694230355e-13,1.55645129e-13,1.074340226e-13,1.714396097e-13,7.139447833e-13,4.092777212e-13,2.029396101e-13,6.083219522e-14,1.538448416e-13,3.565569641e-13,3.935891101e-14,1.663646175e-13,1.342702962e-13,1.495143523e-13,8.217086298e-14,3.247097821e-13,1.362240747e-13,1.395991026e-13,1.559728237e-13,1.563400805e-13,5.043789809e-13,2.946378665e-13
45.71875,3.098701472e-14,7.719343439e-14,2.173958981e-13,1.573220611e-13,3.336237592e-13,9.309223073e-14,2.505995426e-13,4.69857266e-14,1.336001777e-13,7.187122939e-14,4.630441179e-13,1.603951575e-13,1.135162697e-13,1.738444055e-13,7.150126369e-13,4.031941584e-13,1.909143285e-13,6.215904359e-14,1.584819497e-13,3.449143773e-13,3.934338361e-14,1.6821172e-13,1.231933504e-13,1.521748895e-13,8.664402152e-14,3.093405705e-13,1.325930323e-13,1.456274932e-13,1.602137507e-13,1.603152915e-13,4.915531246e-13,2.773376026e-13
45.7265625,3.436884811e-14,7.876441728e-14,2.175328597e-13,1.577424774e-13,3.181519878e-13,9.498917235e-14,2.454382659e-13,4.715992953e-14,1.31750689e-13,6.718015856e-14,4.562219888e-13,1.66727313e-13,1.196621146e-13,1.786146876e-13,7.16529314e-13,3.982809395e-13,1.816098072e-13,6.496689261e-14,1.648148259e-13,3.332389409e-13,3.93998646e-14,1.700094943e-13,1.132746728e-13,1.543960795e-13,9.263276658e-14,2.940308119e-13,1.305583125e-13,1.528636842e-13,1.669738442e-13,1.656209376e-13,4.778311933e-13,2.598533895e-13
45.734375,3.822537023e-14,8.053707991e-14,2.16395697e-13,1.578428721e-13,3.028433695e-13,9.664845614e-14,2.386856638e-13,4.792644334e-14,1.290402016e-13,6.285156932e-14,4.490535281e-13,1.740491306e-13,1.258806741e-13,1.849548622e-13,7.179383561e-13,3.950958226e-13,1.754362761e-13,6.914890647e-14,1.726496115e-13,3.223001558e-13,3.939632832e-14,1.717271358e-13,1.047669208e-13,1.559976811e-13,1.002323032e-13,2.793157015e-13,1.301439075e-13,1.609876365e-13,1.761942088e-13,1.71767029e-13,4.639583347e-13,2.425963491e-13
45.7421875,4.253336642e-14,8.261943931e-14,2.142684443e-13,1.571375242e-13,2.873800949e-13,9.798848249e-14,2.304763578e-13,4.900855227e-14,1.257304336e-13,5.881710221e-14,4.406542019e-13,1.819652339e-13,1.324615979e-13,1.924429749e-13,7.179033098e-13,3.935068106e-13,1.726649342e-13,7.484604762e-14,1.81927467e-13,3.119618523e-13,3.929784334e-14,1.734724162e-13,9.772171131e-14,1.571651337e-13,1.096292565e-13,2.649931243e-13,1.310697628e-13,1.701037466e-13,1.877997773e-13,1.786014777e-13,4.492544008e-13,2.256233108e-13
45.75,4.746676644e-14,8.530875886e-14,2.115640179e-13,1.558750604e-13,2.71664253e-13,9.919705786e-14,2.209209839e-13,5.017231037e-14,1.219434687e-13,5.52873736e-14,4.31632411e-13,1.908502123e-13,1.392391255e-13,2.015914689e-13,7.165348594e-13,3.935248037e-13,1.731980051e-13,8.209937409e-14,1.925492733e-13,3.02175716e-13,3.913059026e-14,1.752742829e-13,9.214765225e-14,1.580744415e-13,1.20612064e-13,2.508274281e-13,1.33067809e-13,1.803231936e-13,2.016182597e-13,1.860341634e-13,4.335770743e-13,2.090069049e-13
45.7578125,5.308398735e-14,8.852898343e-14,2.08318705e-13,1.544683032e-13,2.564273875e-13,1.004778271e-13,2.105682553e-13,5.151411071e-14,1.178637298e-13,5.246384986e-14,4.235817919e-13,2.006770234e-13,1.458468711e-13,2.125682793e-13,7.155587431e-13,3.96002423e-13,1.771680464e-13,9.071261936e-14,2.042137067e-13,2.937874654e-13,3.895067286e-14,1.770022053e-13,8.811252266e-14,1.587263007e-13,1.327429249e-13,2.374469234e-13,1.36411251e-13,1.918038462e-13,2.176079071e-13,1.943464149e-13,4.17850162e-13,1.932019312e-13
45.765625,5.918993879e-14,9.238632599e-14,2.044471657e-13,1.531036524e-13,2.424016015e-13,1.016583668e-13,1.9982562e-13,5.293802867e-14,1.136082756e-13,5.049566791e-14,4.169629167e-13,2.112189534e-13,1.521886557e-13,2.250981585e-13,7.157788071e-13,4.020480858e-13,1.847564348e-13,1.005230191e-13,2.163186892e-13,2.878221675e-13,3.876613719e-14,1.784855014e-13,8.589664284e-14,1.591781088e-13,1.457640256e-13,2.25633739e-13,1.415954112e-13,2.043974964e-13,2.359681861e-13,2.034727237e-13,4.029617532e-13,1.78437584e-13
