"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
18.6484375,2.138301496e-13,8.874846304e-14,1.026873599e-13,2.057791282e-13,1.800659378e-13,2.037664183e-13,8.127555386e-14,1.454482355e-13,2.918784353e-14,2.401621702e-13,3.663884266e-14,2.151782109e-14,9.509071874e-14,1.227688777e-13,2.370713019e-13,4.174717116e-13,2.927711449e-13,1.063671067e-13,4.134248804e-14,3.17096061e-13,1.315424119e-13,1.014306522e-14,1.338123838e-14,6.278009243e-14,5.521778332e-14,7.765542519e-14,4.576187703e-14,1.553798537e-13,6.028384946e-14,2.156820688e-14,9.397910212e-14,7.913108629e-14
18.65625,2.166680923e-13,8.940278078e-14,1.019507141e-13,2.072312705e-13,1.807913858e-13,2.052522546e-13,8.027075933e-14,1.460130339e-13,2.923252986e-14,2.384275011e-13,3.611303541e-14,2.152142646e-14,9.619380622e-14,1.246837028e-13,2.380282632e-13,4.221503811e-13,2.960394738e-13,1.065871869e-13,4.170248536e-14,3.18024004e-13,1.320705809e-13,1.033514658e-14,1.336837343e-14,6.208666777e-14,5.552316005e-14,7.771106905e-14,4.577333507e-14,1.552620045e-13,5.949241129e-14,2.136602806e-14,9.49224653e-14,7.899733018e-14
18.6640625,2.193108849e-13,9.030157755e-14,1.011547408e-13,2.086344386e-13,1.814922083e-13,2.064597181e-13,7.921520428e-14,1.465858339e-13,2.929524043e-14,2.365720457e-13,3.56345063e-14,2.151779077e-14,9.727293552e-14,1.265337307e-13,2.39173848e-13,4.271943319e-13,2.993692161e-13,1.067902217e-13,4.210341606e-14,3.192012754e-13,1.326138173e-13,1.052003229e-14,1.337114206e-14,6.143799912e-14,5.583589941e-14,7.775566462e-14,4.587042899e-14,1.55100952e-13,5.879213319e-14,2.115240714e-14,9.582048239e-14,7.877668516e-14
18.671875,2.219683118e-13,9.137908469e-14,1.004612273e-13,2.100126213e-13,1.822447731e-13,2.076697582e-13,7.818424037e-14,1.471791544e-13,2.937132774e-14,2.346419792e-13,3.517878928e-14,2.153608681e-14,9.837723752e-14,1.284928035e-13,2.405328601e-13,4.323781395e-13,3.026159998e-13,1.069640777e-13,4.260363086e-14,3.203261901e-13,1.332042142e-13,1.072604904e-14,1.337390898e-14,6.070447416e-14,5.614536522e-14,7.780047172e-14,4.595743639e-14,1.550133462e-13,5.823550343e-14,2.093961477e-14,9.674180049e-14,7.852129459e-14
18.6796875,2.249961992e-13,9.241230065e-14,9.988524737e-14,2.114329792e-13,1.830745076e-13,2.090393947e-13,7.718217084e-14,1.478414451e-13,2.946953072e-14,2.327176826e-13,3.472496241e-14,2.159267549e-14,9.951530551e-14,1.307046725e-13,2.422191363e-13,4.378806856e-13,3.061066544e-13,1.071960159e-13,4.318209654e-14,3.214150045e-13,1.33813903e-13,1.095337148e-14,1.336759255e-14,5.99742915e-14,5.646697794e-14,7.786275998e-14,4.608419477e-14,1.550436839e-13,5.777824206e-14,2.073319904e-14,9.776950958e-14,7.828616663e-14
18.6875,2.282883829e-13,9.345437838e-14,9.936095219e-14,2.12954323e-13,1.839370996e-13,2.104077177e-13,7.617609585e-14,1.486354203e-13,2.960196544e-14,2.308345994e-13,3.42815408e-14,2.168847857e-14,1.007278611e-13,1.331326062e-13,2.443826969e-13,4.440570684e-13,3.099518205e-13,1.075454789e-13,4.382716053e-14,3.227053388e-13,1.343921764e-13,1.119226045e-14,1.336659046e-14,5.933309776e-14,5.683744338e-14,7.795922105e-14,4.631837967e-14,1.55120381e-13,5.739462134e-14,2.052577584e-14,9.888106986e-14,7.805264024e-14
18.6953125,2.316214157e-13,9.455538824e-14,9.883545823e-14,2.145915296e-13,1.847190589e-13,2.116720371e-13,7.51938602e-14,1.495376449e-13,2.973811538e-14,2.290370021e-13,3.3853756e-14,2.178095823e-14,1.020685917e-13,1.355968433e-13,2.468506088e-13,4.505264289e-13,3.13856593e-13,1.078723509e-13,4.456112019e-14,3.240445156e-13,1.349364574e-13,1.143916803e-14,1.339278589e-14,5.871289017e-14,5.726887001e-14,7.809311743e-14,4.655259036e-14,1.552493737e-13,5.709700823e-14,2.03170643e-14,9.997425086e-14,7.780657302e-14
18.703125,2.350385717e-13,9.568659091e-14,9.8294604e-14,2.162331544e-13,1.854771412e-13,2.12927236e-13,7.424612404e-14,1.504279879e-13,2.985815659e-14,2.272506526e-13,3.341771765e-14,2.18346376e-14,1.03446997e-13,1.38029102e-13,2.494397507e-13,4.569368677e-13,3.177389605e-13,1.081302242e-13,4.536726439e-14,3.252663503e-13,1.354713336e-13,1.16966802e-14,1.344113003e-14,5.805906465e-14,5.771519483e-14,7.824517744e-14,4.677155868e-14,1.554564262e-13,5.68985658e-14,2.011863227e-14,1.010335939e-13,7.75655175e-14
18.7109375,2.384250461e-13,9.693979408e-14,9.77518736e-14,2.178034529e-13,1.863087588e-13,2.141275491e-13,7.329995223e-14,1.512644115e-13,2.999054489e-14,2.25336924e-13,3.296313546e-14,2.187562238e-14,1.047696439e-13,1.404715185e-13,2.522217851e-13,4.635549401e-13,3.216035404e-13,1.084148895e-13,4.620908883e-14,3.266430174e-13,1.359857848e-13,1.196673341e-14,1.348495831e-14,5.739452569e-14,5.814571278e-14,7.840367031e-14,4.707927852e-14,1.556642559e-13,5.68093883e-14,1.993411078e-14,1.021437983e-13,7.731579843e-14
18.71875,2.416512953e-13,9.82583439e-14,9.72187815e-14,2.194084442e-13,1.871355908e-13,2.151824134e-13,7.236262488e-14,1.52154795e-13,3.015889406e-14,2.234177368e-13,3.252336175e-14,2.192880805e-14,1.061132119e-13,1.429545865e-13,2.551969522e-13,4.704040758e-13,3.253332414e-13,1.086652968e-13,4.707962429e-14,3.282156779e-13,1.36485921e-13,1.225121924e-14,1.351994685e-14,5.674334007e-14,5.858814938e-14,7.855844936e-14,4.741360776e-14,1.558648324e-13,5.678097825e-14,1.976041466e-14,1.033307562e-13,7.704651384e-14
18.7265625,2.450079706e-13,9.955842964e-14,9.669658384e-14,2.210285468e-13,1.878812291e-13,2.162365492e-13,7.144574225e-14,1.531317567e-13,3.035177034e-14,2.216419866e-13,3.211680517e-14,2.199256807e-14,1.075119894e-13,1.455459106e-13,2.583131939e-13,4.772744902e-13,3.290630346e-13,1.088497894e-13,4.800350918e-14,3.294850325e-13,1.370045008e-13,1.255511497e-14,1.356701804e-14,5.612238895e-14,5.90543323e-14,7.869645052e-14,4.769189779e-14,1.561084189e-13,5.677594115e-14,1.959898626e-14,1.045551674e-13,7.677235934e-14
18.734375,2.486300205e-13,1.009980696e-13,9.615745734e-14,2.225010708e-13,1.885331741e-13,2.173675078e-13,7.051992917e-14,1.54065544e-13,3.054348671e-14,2.198595055e-13,3.170879859e-14,2.206992388e-14,1.088863732e-13,1.482521967e-13,2.616249486e-13,4.842714684e-13,3.329354956e-13,1.091320617e-13,4.900349617e-14,3.30324803e-13,1.375074633e-13,1.287331583e-14,1.363064118e-14,5.553049649e-14,5.952096491e-14,7.88313135e-14,4.799547981e-14,1.563505091e-13,5.685495874e-14,1.944487859e-14,1.057975043e-13,7.646597217e-14
18.7421875,2.523313088e-13,1.025439908e-13,9.557317461e-14,2.239193924e-13,1.891289088e-13,2.184622889e-13,6.958224502e-14,1.549356765e-13,3.072302954e-14,2.179795431e-13,3.126816299e-14,2.21457222e-14,1.102643069e-13,1.509714483e-13,2.651732249e-13,4.915374387e-13,3.368370323e-13,1.095574803e-13,5.007911656e-14,3.312183241e-13,1.379829893e-13,1.319729871e-14,1.369506639e-14,5.492812834e-14,6.000032317e-14,7.898500642e-14,4.836574125e-14,1.565943924e-13,5.705813088e-14,1.928911804e-14,1.070463867e-13,7.611084067e-14
18.75,2.562472363e-13,1.040403263e-13,9.498667598e-14,2.254246453e-13,1.898482244e-13,2.195273248e-13,6.866118219e-14,1.559116993e-13,3.091503227e-14,2.161058756e-13,3.081455256e-14,2.220793542e-14,1.117071574e-13,1.537236202e-13,2.690520322e-13,4.992039902e-13,3.408694533e-13,1.100637477e-13,5.12399551e-14,3.324197424e-13,1.385009352e-13,1.353293329e-14,1.376078296e-14,5.431104083e-14,6.053661006e-14,7.918097888e-14,4.876271401e-14,1.56902178e-13,5.737387948e-14,1.914110255e-14,1.083227648e-13,7.576674783e-14
18.7578125,2.60494377e-13,1.056421601e-13,9.445792702e-14,2.269381313e-13,1.907376812e-13,2.206284143e-13,6.77650661e-14,1.570603515e-13,3.114608716e-14,2.142582199e-13,3.039657533e-14,2.22719158e-14,1.131676189e-13,1.565989216e-13,2.732998773e-13,5.073851192e-13,3.451908047e-13,1.106743608e-13,5.249472883e-14,3.338384186e-13,1.390143947e-13,1.388269954e-14,1.384441673e-14,5.372943514e-14,6.113036503e-14,7.945234276e-14,4.918632908e-14,1.5727286e-13,5.782228548e-14,1.902052174e-14,1.096759855e-13,7.545432743e-14
18.765625,2.648012547e-13,1.073720039e-13,9.397652447e-14,2.285260262e-13,1.915776741e-13,2.217730327e-13,6.690121873e-14,1.582516807e-13,3.139054777e-14,2.124674662e-13,3.004369628e-14,2.232435381e-14,1.146665303e-13,1.595714029e-13,2.7772196e-13,5.158234049e-13,3.496127381e-13,1.11336312e-13,5.382096805e-14,3.35423951e-13,1.394323148e-13,1.424736808e-14,1.394472008e-14,5.316440049e-14,6.174376065e-14,7.976970305e-14,4.963815012e-14,1.57774178e-13,5.840832443e-14,1.892689729e-14,1.110579329e-13,7.513373237e-14
18.7734375,2.691909272e-13,1.090422781e-13,9.349713877e-14,2.302574061e-13,1.923371749e-13,2.230050121e-13,6.609367619e-14,1.594058491e-13,3.161352051e-14,2.107818639e-13,2.9737846e-14,2.236379275e-14,1.16276136e-13,1.626411799e-13,2.823105924e-13,5.243058351e-13,3.540445941e-13,1.119720012e-13,5.522429164e-14,3.369962408e-13,1.398878547e-13,1.46414084e-14,1.404839626e-14,5.254556248e-14,6.237512236e-14,8.005196259e-14,5.012368344e-14,1.584248978e-13,5.910030721e-14,1.88417212e-14,1.123812311e-13,7.481573455e-14
18.78125,2.738724269e-13,1.108280483e-13,9.300489288e-14,2.318493944e-13,1.931591671e-13,2.242635071e-13,6.535244519e-14,1.605762342e-13,3.183057959e-14,2.090748574e-13,2.945087317e-14,2.24480713e-14,1.179235918e-13,1.658256953e-13,2.87318838e-13,5.330641833e-13,3.585723406e-13,1.127059914e-13,5.672971393e-14,3.383122719e-13,1.405183459e-13,1.505374536e-14,1.416029536e-14,5.192230398e-14,6.305550956e-14,8.030686472e-14,5.064895142e-14,1.590252319e-13,5.988432143e-14,1.875537452e-14,1.137111326e-13,7.450537401e-14
18.7890625,2.786805154e-13,1.129314633e-13,9.254033064e-14,2.332549886e-13,1.939675459e-13,2.25431928e-13,6.465958448e-14,1.617790379e-13,3.205528108e-14,2.072913346e-13,2.918981816e-14,2.257913649e-14,1.195495947e-13,1.690632796e-13,2.927694279e-13,5.422961768e-13,3.631717617e-13,1.136651958e-13,5.831900836e-14,3.394874112e-13,1.412008486e-13,1.545503097e-14,1.428814035e-14,5.138733361e-14,6.378792731e-14,8.061075594e-14,5.117707315e-14,1.595564584e-13,6.078062804e-14,1.867006902e-14,1.151590308e-13,7.415134738e-14
18.796875,2.835939022e-13,1.151657525e-13,9.213054312e-14,2.347844337e-13,1.947213502e-13,2.265763157e-13,6.3986139e-14,1.6298923e-13,3.228024738e-14,2.055247999e-13,2.895643965e-14,2.270165577e-14,1.212176158e-13,1.724084075e-13,2.985612753e-13,5.520035123e-13,3.679653763e-13,1.147708507e-13,5.999440373e-14,3.407670368e-13,1.418117977e-13,1.586413995e-14,1.44212425e-14,5.089457797e-14,6.455392643e-14,8.096989461e-14,5.17457534e-14,1.602101014e-13,6.183841965e-14,1.859219182e-14,1.166971298e-13,7.37642536e-14
18.8046875,2.887523625e-13,1.174385753e-13,9.172587963e-14,2.363649267e-13,1.955481559e-13,2.277306411e-13,6.331929505e-14,1.64258566e-13,3.253104147e-14,2.037281149e-13,2.87300589e-14,2.282332205e-14,1.229263215e-13,1.759186485e-13,3.046669148e-13,5.62117613e-13,3.730104306e-13,1.158827008e-13,6.177784794e-14,3.420948095e-13,1.424150201e-13,1.630911643e-14,1.455836458e-14,5.037838299e-14,6.534713707e-14,8.134703961e-14,5.242331883e-14,1.608995351e-13,6.306816832e-14,1.853618925e-14,1.182777257e-13,7.340057378e-14
18.8125,2.938868383e-13,1.198579786e-13,9.134902126e-14,2.377900524e-13,1.963728682e-13,2.288549916e-13,6.268395399e-14,1.656093566e-13,3.280695439e-14,2.01871368e-13,2.852519937e-14,2.295902636e-14,1.246686864e-13,1.794596422e-13,3.109863455e-13,5.724288103e-13,3.779849421e-13,1.169833013e-13,6.363899273e-14,3.432893207e-13,1.430879432e-13,1.677221392e-14,1.472065472e-14,4.985297361e-14,6.617368742e-14,8.174369042e-14,5.311895693e-14,1.614817648e-13,6.443973892e-14,1.850587864e-14,1.199262358e-13,7.305509098e-14
18.8203125,2.98953684e-13,1.223544321e-13,9.111283803e-14,2.392269479e-13,1.970944466e-13,2.300817967e-13,6.21210893e-14,1.669629921e-13,3.304696787e-14,2.000807899e-13,2.836532097e-14,2.308614938e-14,1.265269505e-13,1.830746838e-13,3.175829744e-13,5.828893445e-13,3.828863247e-13,1.18215031e-13,6.5581237e-14,3.444185421e-13,1.438274878e-13,1.72463913e-14,1.491785531e-14,4.930169964e-14,6.70553966e-14,8.217066421e-14,5.377457317e-14,1.62081197e-13,6.596094001e-14,1.848664971e-14,1.216346548e-13,7.270545212e-14
18.828125,3.043924557e-13,1.248004493e-13,9.094329122e-14,2.407304319e-13,1.978395839e-13,2.314398131e-13,6.162734328e-14,1.683109837e-13,3.325774427e-14,1.98341634e-13,2.821912123e-14,2.322401737e-14,1.284675352e-13,1.869475e-13,3.246379575e-13,5.937147388e-13,3.881102691e-13,1.1966441e-13,6.764404911e-14,3.457780577e-13,1.44593078e-13,1.774199204e-14,1.513537029e-14,4.875460063e-14,6.800583535e-14,8.262874763e-14,5.450855728e-14,1.627172137e-13,6.75829972e-14,1.848106646e-14,1.233920721e-13,7.234031443e-14
18.8359375,3.101658081e-13,1.272509877e-13,9.06745021e-14,2.421525549e-13,1.986013264e-13,2.327621135e-13,6.116255805e-14,1.696943136e-13,3.349931356e-14,1.965640545e-13,2.804404131e-14,2.338672466e-14,1.303808516e-13,1.909092254e-13,3.319761276e-13,6.049150419e-13,3.936153294e-13,1.211927231e-13,6.97714825e-14,3.474163444e-13,1.453506445e-13,1.824013112e-14,1.53563119e-14,4.833359352e-14,6.899672285e-14,8.312138897e-14,5.533055906e-14,1.632747231e-13,6.922955988e-14,1.849759686e-14,1.25224508e-13,7.193843439e-14
18.84375,3.159920263e-13,1.298079115e-13,9.037964015e-14,2.435029468e-13,1.992608855e-13,2.340855729e-13,6.073047709e-14,1.710533196e-13,3.375000005e-14,1.94805179e-13,2.783843141e-14,2.353953592e-14,1.32300876e-13,1.948069152e-13,3.393973181e-13,6.162807266e-13,3.991409715e-13,1.227148003e-13,7.191219099e-14,3.489761555e-13,1.461101752e-13,1.873838597e-14,1.557823827e-14,4.800909275e-14,6.999899595e-14,8.361633007e-14,5.613350207e-14,1.638114336e-13,7.101719536e-14,1.851492713e-14,1.270598345e-13,7.152132257e-14
18.8515625,3.220983292e-13,1.324561133e-13,9.015933388e-14,2.448165426e-13,1.999067486e-13,2.355113849e-13,6.036141782e-14,1.723634864e-13,3.397167273e-14,1.93079787e-13,2.765029663e-14,2.36840692e-14,1.343012478e-13,1.988873571e-13,3.470855219e-13,6.277297289e-13,4.047770713e-13,1.243316966e-13,7.413758137e-14,3.503224815e-13,1.468935322e-13,1.926873837e-14,1.581427825e-14,4.765552794e-14,7.101686208e-14,8.407213678e-14,5.694268148e-14,1.644058264e-13,7.303069249e-14,1.852977534e-14,1.288154831e-13,7.111790108e-14
18.859375,3.28554714e-13,1.351677675e-13,8.991696407e-14,2.462227793e-13,2.00579448e-13,2.370016823e-13,6.00387519e-14,1.73705514e-13,3.418073445e-14,1.913326076e-13,2.755654262e-14,2.383738489e-14,1.364082389e-13,2.032173058e-13,3.551801482e-13,6.393791069e-13,4.106311827e-13,1.260544859e-13,7.649210488e-14,3.517304703e-13,1.477102192e-13,1.983242393e-14,1.607435353e-14,4.731182903e-14,7.206064346e-14,8.4540203e-14,5.780345609e-14,1.650546991e-13,7.509991097e-14,1.857556683e-14,1.305885141e-13,7.070670857e-14
