"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
16.1796875,7.762296232e-13,1.473527528e-14,1.961874882e-14,4.311380792e-14,1.194669149e-14,5.107469659e-14,1.0165649e-13,1.348488951e-14,8.41912176e-15,7.937651387e-15,1.802539512e-14,4.627705228e-14,1.84730511e-13,1.373546423e-13,8.578888389e-14,8.238724164e-14,6.758141767e-14,8.616053047e-14,3.362221335e-14,6.503005035e-14,6.994033677e-14,3.768758539e-14,2.230522404e-14,1.862727954e-13,4.522101571e-14,1.922657756e-14,1.290872042e-14,2.65293435e-13,5.952598067e-14,2.255316235e-14,4.109246826e-14,4.429577178e-14
16.1875,7.910160733e-13,1.952034327e-14,1.763130154e-14,3.941874076e-14,1.401848879e-14,4.622462844e-14,1.414697764e-13,9.809149823e-15,7.376612697e-15,1.047038104e-14,1.336661301e-14,4.147486832e-14,1.750928196e-13,1.381707506e-13,8.539434026e-14,8.291812763e-14,7.331713434e-14,8.289103682e-14,3.314754267e-14,7.582177033e-14,6.97686665e-14,2.913742112e-14,2.131713147e-14,1.401976224e-13,4.195720326e-14,2.630053338e-14,1.878248792e-14,2.955430673e-13,6.801465328e-14,2.27491422e-14,5.505922848e-14,3.574629049e-14
16.1953125,7.962178424e-13,2.679220861e-14,1.673443517e-14,4.038438742e-14,1.902699062e-14,4.439307574e-14,1.895462364e-13,9.654891102e-15,6.930943527e-15,1.325184937e-14,1.089089403e-14,3.763492138e-14,1.615792376e-13,1.515301183e-13,8.724897761e-14,8.643040513e-14,8.260127066e-14,8.316671874e-14,3.497065489e-14,8.771322858e-14,6.584561654e-14,2.277724857e-14,2.055501539e-14,1.036431388e-13,3.954470457e-14,3.396754292e-14,2.611289188e-14,3.219244716e-13,7.613677598e-14,2.423625524e-14,6.988936223e-14,3.013604125e-14
16.203125,7.816155643e-13,3.626155736e-14,1.719475514e-14,4.85193211e-14,2.779736448e-14,4.735939833e-14,2.440929167e-13,1.287950358e-14,7.063722965e-15,1.640833177e-14,1.09629765e-14,3.46803603e-14,1.473681824e-13,1.771774992e-13,9.04038646e-14,9.232659875e-14,9.341131391e-14,8.752429641e-14,3.870747295e-14,9.755996876e-14,5.994073545e-14,1.832907697e-14,1.97668324e-14,7.764224197e-14,3.884800923e-14,4.136834921e-14,3.282919963e-14,3.34188839e-13,8.182518009e-14,2.663807963e-14,8.421724666e-14,2.923457813e-14
16.2109375,7.467107588e-13,4.670148665e-14,1.982030079e-14,6.238257344e-14,3.932374545e-14,5.531762977e-14,2.983695355e-13,1.817715697e-14,7.524311023e-15,1.965305727e-14,1.418347089e-14,3.331195823e-14,1.337419839e-13,2.09385666e-13,9.650555428e-14,9.78520042e-14,1.009658275e-13,9.31015892e-14,4.252559274e-14,1.063205843e-13,5.499665813e-14,1.536134284e-14,1.937636671e-14,6.08615402e-14,4.156182965e-14,4.765906263e-14,3.825087833e-14,3.347018832e-13,8.399944998e-14,2.924119456e-14,9.66256566e-14,3.345104315e-14
16.21875,6.941692725e-13,5.74056697e-14,2.496600568e-14,7.901687697e-14,5.102241943e-14,6.723820341e-14,3.463719625e-13,2.328403305e-14,9.204754054e-15,2.233668982e-14,2.065512402e-14,3.359364682e-14,1.205838671e-13,2.446097496e-13,1.068742884e-13,1.022854707e-13,1.01836608e-13,9.525280462e-14,4.347660091e-14,1.154563508e-13,5.166919014e-14,1.350913345e-14,1.994819022e-14,5.157965735e-14,4.77432762e-14,5.191467326e-14,4.090193139e-14,3.262180081e-13,8.176022158e-14,3.122840837e-14,1.059015985e-13,4.182295872e-14
16.2265625,6.25520748e-13,6.712688942e-14,3.300592817e-14,9.443634362e-14,6.14725136e-14,8.007902835e-14,3.83385253e-13,2.706057315e-14,1.113238351e-14,2.38277143e-14,2.937280879e-14,3.320034566e-14,1.060334028e-13,2.768627507e-13,1.203552332e-13,1.050534775e-13,9.648326427e-14,9.329021517e-14,4.380658293e-14,1.233425739e-13,5.116973959e-14,1.241310061e-14,2.190336586e-14,4.685276759e-14,5.756685437e-14,5.378026177e-14,4.062301026e-14,3.060448559e-13,7.516247592e-14,3.324363018e-14,1.120278964e-13,5.11446295e-14
16.234375,5.390489969e-13,7.414765241e-14,4.362922489e-14,1.064165525e-13,6.852535977e-14,9.078248277e-14,4.029468619e-13,2.904587012e-14,1.490327644e-14,2.411390287e-14,3.958043418e-14,3.22607558e-14,8.989921321e-14,2.954199993e-13,1.347237212e-13,1.055860312e-13,8.554117952e-14,8.617250961e-14,4.437040019e-14,1.303807138e-13,5.287266548e-14,1.155454551e-14,2.539798746e-14,4.624034886e-14,6.992911502e-14,5.299816101e-14,3.859915564e-14,2.748965239e-13,6.498547872e-14,3.399813351e-14,1.12252201e-13,6.039559897e-14
16.2421875,4.458936574e-13,7.855371445e-14,5.681010098e-14,1.140822583e-13,7.097627578e-14,9.825418016e-14,3.980226845e-13,2.840213805e-14,1.902781416e-14,2.228510299e-14,5.071452738e-14,3.172891444e-14,7.390439525e-14,2.983273103e-13,1.465436145e-13,1.049243202e-13,7.248680979e-14,7.537485191e-14,4.744844108e-14,1.356597957e-13,5.500629423e-14,1.069295161e-14,3.057257688e-14,4.900706009e-14,8.385661243e-14,5.008664536e-14,3.626454214e-14,2.391199516e-13,5.321237043e-14,3.434468564e-14,1.077634598e-13,6.540316836e-14
16.25,3.547861693e-13,7.951761896e-14,7.298511541e-14,1.145842283e-13,6.726459513e-14,1.008822321e-13,3.71917876e-13,2.62203943e-14,2.23001097e-14,1.935218534e-14,6.011317789e-14,3.208275576e-14,5.865165092e-14,2.869816264e-13,1.508681445e-13,1.017933326e-13,5.94683683e-14,6.320103497e-14,5.582756412e-14,1.362361857e-13,5.569373603e-14,9.729271374e-15,3.664000174e-14,5.438648611e-14,9.963122377e-14,4.586713421e-14,3.403119406e-14,2.061147546e-13,4.099263924e-14,3.493342891e-14,9.872475743e-14,6.480060823e-14
16.2578125,2.73505181e-13,7.680155319e-14,9.240466165e-14,1.079672285e-13,5.886517948e-14,9.68313333e-14,3.284906362e-13,2.409414645e-14,2.531458924e-14,1.569935096e-14,6.633149032e-14,3.34077056e-14,4.369538591e-14,2.610169741e-13,1.463590179e-13,9.575217955e-14,4.835350116e-14,5.085119586e-14,6.917075612e-14,1.318970539e-13,5.362996208e-14,9.437859234e-15,4.289985621e-14,6.421857085e-14,1.144877939e-13,4.145744425e-14,3.234876359e-14,1.759500677e-13,3.025960018e-14,3.505948322e-14,8.609422769e-14,5.988355973e-14
16.265625,2.104711953e-13,7.278232921e-14,1.170519401e-13,9.862727063e-14,4.976087128e-14,8.949564311e-14,2.752214555e-13,2.428930946e-14,2.919041876e-14,1.308817037e-14,7.016269148e-14,3.904449116e-14,3.46948915e-14,2.275634238e-13,1.335366385e-13,8.741055351e-14,4.052561997e-14,4.155895253e-14,8.929678226e-14,1.221201536e-13,4.87057708e-14,1.081088087e-14,4.792031383e-14,7.942628199e-14,1.252888681e-13,3.909276825e-14,3.218951183e-14,1.558499162e-13,2.298876827e-14,3.525109886e-14,7.392214679e-14,5.241054706e-14
16.2734375,1.73777245e-13,6.725645584e-14,1.484377144e-13,8.554361722e-14,4.252183812e-14,7.948196525e-14,2.234507065e-13,2.767848306e-14,3.416002947e-14,1.332099347e-14,7.245290662e-14,5.135898078e-14,3.088797143e-14,1.940044446e-13,1.139021154e-13,7.611822664e-14,3.497686136e-14,3.506022588e-14,1.139101532e-13,1.061064593e-13,4.111437368e-14,1.447420218e-14,5.050007344e-14,9.937571759e-14,1.328592253e-13,3.944175598e-14,3.252561593e-14,1.522571925e-13,1.802098848e-14,3.652009936e-14,6.373977644e-14,4.481066293e-14
16.28125,1.703972953e-13,6.134274421e-14,1.863590248e-13,7.136768919e-14,4.117761858e-14,6.752842769e-14,1.770722205e-13,3.614046719e-14,4.380395579e-14,1.638281009e-14,7.403413305e-14,6.996701295e-14,3.27622703e-14,1.633851677e-13,8.934518274e-14,6.284094128e-14,3.112804774e-14,3.16671687e-14,1.401436448e-13,8.569696238e-14,3.295538372e-14,2.22066737e-14,4.999862545e-14,1.242139468e-13,1.366167025e-13,4.282281613e-14,3.219267896e-14,1.704418451e-13,1.548987667e-14,3.878335161e-14,5.819617272e-14,4.281653492e-14
16.2890625,2.008889605e-13,5.633265146e-14,2.243295622e-13,5.712506325e-14,4.87275863e-14,5.506985702e-14,1.409404555e-13,4.936270882e-14,5.982474938e-14,2.294813491e-14,7.986586359e-14,9.672467307e-14,4.147075886e-14,1.358070571e-13,6.609449476e-14,4.817739589e-14,2.738918449e-14,3.066037294e-14,1.664461378e-13,6.555977427e-14,2.725333834e-14,3.614841152e-14,4.622233457e-14,1.538205598e-13,1.34501778e-13,4.950070252e-14,2.994631696e-14,2.160142255e-13,1.409958844e-14,4.400589256e-14,6.073658763e-14,5.119740778e-14
16.296875,2.618176676e-13,5.229535688e-14,2.604852217e-13,4.404136061e-14,6.379793273e-14,4.416946323e-14,1.200712508e-13,6.444561538e-14,8.035215786e-14,3.291353747e-14,9.019167752e-14,1.282623991e-13,5.574455949e-14,1.169283053e-13,4.761060482e-14,3.510146589e-14,2.395429198e-14,3.013289477e-14,1.898510358e-13,4.886542121e-14,2.442401534e-14,5.634555854e-14,4.107546241e-14,1.904617248e-13,1.263148503e-13,5.750860534e-14,2.584990356e-14,2.83607648e-13,1.311303865e-14,5.209153397e-14,7.00171453e-14,7.02876075e-14
16.3046875,3.515002128e-13,4.923360745e-14,2.936071897e-13,3.254068323e-14,8.807363099e-14,3.473323748e-14,1.082638722e-13,8.009365498e-14,1.046065868e-13,4.497211992e-14,1.075022366e-13,1.629255822e-13,7.683126011e-14,1.076414197e-13,3.383601876e-14,2.446056654e-14,2.085474131e-14,3.067252236e-14,2.115851623e-13,3.864876413e-14,2.593589276e-14,8.440875422e-14,3.561859225e-14,2.356399889e-13,1.157675548e-13,6.676212363e-14,2.091177465e-14,3.699637287e-13,1.232885524e-14,6.392553621e-14,8.739224477e-14,9.978021402e-14
16.3125,4.517281891e-13,4.637410101e-14,3.162700708e-13,2.475274845e-14,1.196197504e-13,2.68724598e-14,1.064744912e-13,9.416772724e-14,1.271851489e-13,5.578262811e-14,1.280852737e-13,1.928231027e-13,9.786214578e-14,1.050350104e-13,2.615454295e-14,1.645501366e-14,1.748251749e-14,3.086804148e-14,2.254504146e-13,3.429923213e-14,3.075456441e-14,1.159673566e-13,3.100531809e-14,2.884190356e-13,1.022210285e-13,7.519400909e-14,1.542987941e-14,4.615022564e-13,1.088643478e-14,7.737661561e-14,1.098687848e-13,1.364088754e-13
16.3203125,5.513518307e-13,4.422875246e-14,3.281945799e-13,2.268234156e-14,1.516795184e-13,2.130332589e-14,1.113736021e-13,1.025951157e-13,1.450081066e-13,6.362601553e-14,1.492901077e-13,2.143526532e-13,1.185225967e-13,1.094239899e-13,2.27076567e-14,1.169135729e-14,1.43525061e-14,2.957680627e-14,2.307453733e-13,3.561020452e-14,3.749805259e-14,1.468071258e-13,2.847931567e-14,3.473063871e-13,8.708649584e-14,8.09834453e-14,1.205685175e-14,5.465266938e-13,9.846529088e-15,9.044466033e-14,1.318906632e-13,1.742224391e-13
16.328125,6.418022276e-13,4.195514532e-14,3.279160653e-13,2.789908884e-14,1.832407978e-13,1.80005631e-14,1.20115641e-13,1.042253671e-13,1.539975681e-13,6.680111545e-14,1.65887085e-13,2.273613378e-13,1.3596912e-13,1.197575436e-13,2.16842907e-14,9.472304999e-15,1.199509229e-14,2.826082444e-14,2.285343251e-13,4.05012626e-14,4.435754472e-14,1.730206535e-13,2.679971129e-14,4.079594786e-13,7.182442467e-14,8.46702353e-14,1.048486915e-14,6.142388183e-13,9.195094559e-15,9.980745126e-14,1.520134082e-13,2.067931427e-13
16.3359375,7.059391537e-13,3.791225068e-14,3.083373442e-13,4.379067926e-14,2.130876879e-13,1.664086061e-14,1.360612439e-13,1.0021231e-13,1.488655466e-13,6.499970679e-14,1.732050327e-13,2.212147581e-13,1.401719612e-13,1.241916094e-13,2.171681561e-14,8.875005288e-15,1.026152091e-14,2.683549126e-14,2.183021531e-13,4.48004722e-14,5.039095713e-14,1.87305242e-13,2.520140917e-14,4.579212301e-13,5.799353604e-14,8.720728588e-14,1.136163476e-14,6.497118297e-13,9.258731343e-15,1.034792064e-13,1.671308073e-13,2.273786763e-13
16.34375,7.343089987e-13,3.223928482e-14,2.742223472e-13,6.968163597e-14,2.347514697e-13,1.676405992e-14,1.565100975e-13,9.084105789e-14,1.318302984e-13,5.889048607e-14,1.689890617e-13,2.009219859e-13,1.372662022e-13,1.282974801e-13,2.141455024e-14,8.735703055e-15,9.173770357e-15,2.624485251e-14,2.034606103e-13,4.708186208e-14,5.517205264e-14,1.863705522e-13,2.286733524e-14,4.934842307e-13,4.592166115e-14,8.98470088e-14,1.485330897e-14,6.499101879e-13,1.039114001e-14,1.004162225e-13,1.734388694e-13,2.317302408e-13
16.3515625,7.288088406e-13,2.602364096e-14,2.328861221e-13,1.050010362e-13,2.51701425e-13,1.80593713e-14,1.810212576e-13,7.913272436e-14,1.073342177e-13,5.062250646e-14,1.550146469e-13,1.682301663e-13,1.251254677e-13,1.295168024e-13,2.13002384e-14,8.907359429e-15,8.546235571e-15,2.733678824e-14,1.879479927e-13,4.797934502e-14,5.879986317e-14,1.731789764e-13,2.036664093e-14,5.032950183e-13,3.556146284e-14,9.442431148e-14,2.063122749e-14,6.235656648e-13,1.26089726e-14,9.227042545e-14,1.742002363e-13,2.249064096e-13
16.359375,6.973108402e-13,2.031038232e-14,1.87739374e-13,1.499360496e-13,2.637203545e-13,2.123005334e-14,2.104224474e-13,6.652491199e-14,7.78847014e-14,4.409088531e-14,1.363043994e-13,1.290742727e-13,1.094986036e-13,1.282474673e-13,2.228349347e-14,8.943811084e-15,8.632178749e-15,3.215642752e-14,1.764159531e-13,4.842769995e-14,6.195679217e-14,1.507087453e-13,1.744042373e-14,4.838490266e-13,2.744283584e-14,1.028065549e-13,3.087388466e-14,5.756554423e-13,1.735347029e-14,8.084264106e-14,1.701569812e-13,2.077943362e-13
16.3671875,6.521565878e-13,1.692757654e-14,1.476972359e-13,1.964173462e-13,2.71500364e-13,2.521817051e-14,2.440797695e-13,5.624209402e-14,5.148765523e-14,4.43203105e-14,1.217696682e-13,9.204740446e-14,9.948002925e-14,1.268960877e-13,2.675299138e-14,9.670870009e-15,1.016884063e-14,4.091835449e-14,1.75347516e-13,4.992550923e-14,6.744765652e-14,1.272982841e-13,1.504091679e-14,4.411859537e-13,2.365083274e-14,1.150915274e-13,4.630343725e-14,5.175254606e-13,2.563110656e-14,7.388470973e-14,1.647054525e-13,1.831674716e-13
16.375,6.149620144e-13,1.798881792e-14,1.198343976e-13,2.356305621e-13,2.770215359e-13,2.894738772e-14,2.73641959e-13,4.865066827e-14,3.174227291e-14,5.255284422e-14,1.215873888e-13,6.181542235e-14,9.505661687e-14,1.274691901e-13,3.434922663e-14,1.148778754e-14,1.432937789e-14,5.57078086e-14,1.945660435e-13,5.650157742e-14,7.652609572e-14,1.159432273e-13,1.471378787e-14,3.906452466e-13,2.41470552e-14,1.333848238e-13,6.817158146e-14,4.536023081e-13,3.958541832e-14,7.778272593e-14,1.637623133e-13,1.610283214e-13
16.3828125,5.86878084e-13,2.392387957e-14,1.04152011e-13,2.664271941e-13,2.853711687e-13,3.325266939e-14,2.945888543e-13,4.554735795e-14,1.851926332e-14,6.760669506e-14,1.425160971e-13,3.935898606e-14,9.450159023e-14,1.280173452e-13,4.761865781e-14,1.655015874e-14,2.277915128e-14,7.694156231e-14,2.363547521e-13,7.262869813e-14,8.924787531e-14,1.187052014e-13,1.719033719e-14,3.346464235e-13,2.799639886e-14,1.574219516e-13,9.863914987e-14,3.935253935e-13,6.132782849e-14,9.331564427e-14,1.740354898e-13,1.4222134e-13
16.390625,5.742825301e-13,3.49842739e-14,9.834307569e-14,2.844318976e-13,2.97566477e-13,3.626519026e-14,3.062349484e-13,4.669812585e-14,1.281512545e-14,8.775112813e-14,1.860943327e-13,2.47083894e-14,9.692365925e-14,1.261687005e-13,6.451161056e-14,2.500514336e-14,3.563015999e-14,1.021441875e-13,2.992845974e-13,1.003858378e-13,1.062907356e-13,1.377418746e-13,2.150606828e-14,2.873791393e-13,3.424521396e-14,1.861073418e-13,1.379710156e-13,3.433163321e-13,9.301725755e-14,1.214242803e-13,1.974854738e-13,1.295807331e-13
16.3984375,5.734692706e-13,4.983127276e-14,9.978773497e-14,2.866438536e-13,3.12596413e-13,3.827379682e-14,3.061460017e-13,5.289838988e-14,1.322302952e-14,1.059321697e-13,2.477869972e-13,1.723904332e-14,1.000275625e-13,1.256312923e-13,8.5503552e-14,3.799696313e-14,5.438007839e-14,1.319128377e-13,3.790495655e-13,1.440249498e-13,1.255146785e-13,1.653902123e-13,2.504245406e-14,2.587628808e-13,4.279938488e-14,2.180272973e-13,1.853249335e-13,3.073422286e-13,1.342292711e-13,1.558604966e-13,2.319460376e-13,1.235640002e-13
16.40625,5.737897863e-13,6.521600223e-14,1.02839264e-13,2.697728674e-13,3.254191606e-13,3.844463502e-14,3.006771064e-13,6.264965168e-14,1.841355117e-14,1.195107825e-13,3.13436173e-13,1.498153142e-14,9.82506964e-14,1.209199015e-13,1.067342112e-13,5.593765828e-14,7.755971064e-14,1.588217208e-13,4.570512912e-13,1.991498156e-13,1.440967794e-13,1.930281321e-13,2.802807141e-14,2.492987907e-13,5.12977209e-14,2.493863284e-13,2.357917347e-13,2.87667023e-13,1.807448314e-13,1.876468325e-13,2.696227388e-13,1.228984272e-13
16.4140625,5.627959088e-13,7.770702279e-14,9.828119335e-14,2.392208382e-13,3.34568669e-13,3.691950899e-14,2.92459309e-13,7.572323258e-14,2.755267345e-14,1.259728349e-13,3.722726758e-13,1.867066266e-14,9.013538831e-14,1.103876807e-13,1.205109692e-13,7.506353203e-14,1.023545433e-13,1.779795208e-13,5.252780956e-13,2.635509601e-13,1.610426209e-13,2.130679e-13,2.796058379e-14,2.580711235e-13,5.7796457e-14,2.793857416e-13,2.852143825e-13,2.842996275e-13,2.285889571e-13,2.112544997e-13,3.05219154e-13,1.28941961e-13
16.421875,5.313457577e-13,8.654436888e-14,8.987360937e-14,2.016165686e-13,3.3734739e-13,3.647660556e-14,2.847981251e-13,9.027405477e-14,3.811674759e-14,1.215320025e-13,4.119478896e-13,2.63597373e-14,7.682852015e-14,1.018483781e-13,1.268288056e-13,9.360435923e-14,1.262192223e-13,1.90072873e-13,5.728923625e-13,3.300069006e-13,1.709296615e-13,2.194636168e-13,2.626889666e-14,2.779428972e-13,6.113846612e-14,3.02776103e-13,3.245777796e-13,2.944137138e-13,2.702997824e-13,2.206395243e-13,3.320006079e-13,1.389181403e-13
16.4296875,4.77627709e-13,8.884706267e-14,7.616248691e-14,1.599534932e-13,3.310667407e-13,3.874195742e-14,2.826008938e-13,1.031633218e-13,4.922071414e-14,1.081576132e-13,4.201187918e-13,4.025667788e-14,6.231266065e-14,9.482573352e-14,1.239084871e-13,1.094877243e-13,1.471275543e-13,1.919411294e-13,5.902814671e-13,3.94569088e-13,1.716404026e-13,2.119904048e-13,2.440503753e-14,3.021120211e-13,6.115219494e-14,3.169480666e-13,3.458762511e-13,3.164757813e-13,2.966463577e-13,2.133403206e-13,3.446794639e-13,1.494779687e-13
16.4375,4.056532581e-13,8.548282709e-14,6.331899578e-14,1.19865809e-13,3.160024093e-13,4.611661584e-14,2.903219255e-13,1.121895687e-13,5.950021174e-14,9.121858857e-14,3.980001594e-13,6.111850628e-14,4.94283813e-14,9.442290131e-14,1.124632562e-13,1.206054088e-13,1.64064981e-13,1.824558867e-13,5.754985178e-13,4.486858823e-13,1.65011545e-13,1.970809427e-13,2.568809139e-14,3.291108624e-13,5.785875969e-14,3.227086913e-13,3.49531775e-13,3.379520375e-13,3.0510329e-13,1.939316654e-13,3.419116211e-13,1.596652787e-13
16.4453125,3.20536044e-13,7.766473962e-14,5.359124165e-14,8.496568935e-14,2.915515086e-13,6.041537877e-14,3.06809758e-13,1.15067752e-13,6.693795107e-14,7.326207606e-14,3.512567377e-13,8.659262304e-14,4.324831349e-14,1.035935226e-13,9.677342867e-14,1.249714493e-13,1.735041939e-13,1.632314964e-13,5.300967861e-13,4.854391747e-13,1.50708816e-13,1.789425846e-13,3.074459627e-14,3.508921832e-13,5.071325245e-14,3.180806133e-13,3.344299311e-13,3.50250348e-13,2.921368216e-13,1.678064821e-13,3.250154927e-13,1.664424934e-13
16.453125,2.37418501e-13,6.881983875e-14,4.932498943e-14,5.925415151e-14,2.610878103e-13,8.291038913e-14,3.28544754e-13,1.105932757e-13,7.295241589e-14,5.979072579e-14,2.869897727e-13,1.163613769e-13,4.610849451e-14,1.17726044e-13,7.695210454e-14,1.21861634e-13,1.733536695e-13,1.382338413e-13,4.683469276e-13,4.92949113e-13,1.285939905e-13,1.687754626e-13,4.094851066e-14,3.642238371e-13,4.180923216e-14,3.022616973e-13,3.008196919e-13,3.479907801e-13,2.609403224e-13,1.422319043e-13,2.979548443e-13,1.693839179e-13
16.4609375,1.641791467e-13,6.226663455e-14,5.151199978e-14,4.71745901e-14,2.310396553e-13,1.134381707e-13,3.538437583e-13,1.007773799e-13,7.825509256e-14,5.088007643e-14,2.187818255e-13,1.482639996e-13,5.491261625e-14,1.36644537e-13,5.642190522e-14,1.105511298e-13,1.644949621e-13,1.113980373e-13,3.97952425e-13,4.716635322e-13,1.042210536e-13,1.663449103e-13,5.464136592e-14,3.571182756e-13,3.273367182e-14,2.794242112e-13,2.527527109e-13,3.273319219e-13,2.166301058e-13,1.192236254e-13,2.668594874e-13,1.692280849e-13
16.46875,1.088036238e-13,6.342276917e-14,6.074994894e-14,5.271286266e-14,2.024303197e-13,1.484000366e-13,3.740140308e-13,8.602408684e-14,8.239734663e-14,4.773551273e-14,1.574585379e-13,1.774557215e-13,7.144244169e-14,1.563457623e-13,4.126109996e-14,9.641558127e-14,1.513360822e-13,8.666710216e-14,3.258512688e-13,4.300322191e-13,8.029858058e-14,1.703109869e-13,6.8238864e-14,3.339997556e-13,2.440826722e-14,2.518072189e-13,2.018463222e-13,2.861346453e-13,1.686492915e-13,1.032140747e-13,2.399660752e-13,1.636180795e-13
16.4765625,7.512090508e-14,7.439122646e-14,7.256707906e-14,7.46277902e-14,1.738878809e-13,1.843816711e-13,3.824946017e-13,6.897551931e-14,8.715069481e-14,4.791814589e-14,1.100640565e-13,2.013442599e-13,8.942540001e-14,1.679173391e-13,3.191578252e-14,8.398174014e-14,1.362572478e-13,6.689117324e-14,2.588498174e-13,3.728505642e-13,5.846275943e-14,1.755498981e-13,7.81541556e-14,2.943217398e-13,1.788144375e-14,2.201843345e-13,1.537387224e-13,2.386109594e-13,1.254141922e-13,9.170271031e-14,2.162371682e-13,1.543540053e-13
16.484375,6.106418631e-14,9.241625406e-14,8.464963775e-14,1.089742613e-13,1.470128173e-13,2.205891971e-13,3.760913718e-13,5.205909235e-14,9.305856054e-14,4.853985938e-14,8.087127084e-14,2.198871408e-13,1.071618402e-13,1.736768725e-13,2.830097251e-14,7.324639281e-14,1.18597242e-13,5.115051167e-14,1.991285058e-13,3.05137963e-13,4.002169879e-14,1.798028824e-13,8.224712396e-14,2.431850731e-13,1.286809821e-14,1.859213344e-13,1.111537613e-13,1.983977353e-13,8.938115989e-14,8.367310408e-14,1.941215708e-13,1.430218373e-13
16.4921875,6.536601524e-14,1.192056921e-13,9.5765392e-14,1.56168394e-13,1.234060059e-13,2.521313126e-13,3.512387516e-13,3.642520155e-14,9.959985264e-14,4.928148722e-14,7.162058335e-14,2.315711824e-13,1.246780825e-13,1.753345671e-13,3.111731954e-14,6.87877879e-14,1.023874238e-13,4.164187406e-14,1.516951199e-13,2.358943879e-13,2.610202666e-14,1.779626348e-13,7.830840979e-14,1.862201305e-13,1.064999143e-14,1.526084327e-13,8.085441201e-14,1.757763371e-13,6.750920496e-14,7.767069286e-14,1.776475897e-13,1.300330334e-13
16.5,7.964151823e-14,1.472030399e-13,1.030598649e-13,2.0280686e-13,1.02060887e-13,2.735940125e-13,3.112456497e-13,2.443975879e-14,1.041844425e-13,4.832927538e-14,7.501965227e-14,2.360483982e-13,1.351420434e-13,1.737837146e-13,3.682693832e-14,6.953470534e-14,8.885168047e-14,3.768281091e-14,1.150129163e-13,1.736228781e-13,1.632022318e-14,1.647006137e-13,6.819763515e-14,1.344670088e-13,9.800550852e-15,1.213291043e-13,6.124377703e-14,1.783821582e-13,5.627077157e-14,6.99773465e-14,1.61109563e-13,1.168674076e-13
16.5078125,9.687117323e-14,1.705893411e-13,1.030197202e-13,2.409641527e-13,8.266296628e-14,2.840970498e-13,2.662339944e-13,1.538280543e-14,1.074320849e-13,4.539938468e-14,8.865892409e-14,2.35178948e-13,1.396956638e-13,1.725158859e-13,4.282863838e-14,7.31408754e-14,7.762882504e-14,3.704679647e-14,8.791765028e-14,1.209823e-13,1.002968553e-14,1.44864579e-13,5.413524827e-14,9.629199437e-14,9.299531043e-15,9.364584663e-14,5.280269e-14,2.021016298e-13,5.369990279e-14,6.172034328e-14,1.440778085e-13,1.056488454e-13
16.515625,1.11443442e-13,1.848665351e-13,9.708889283e-14,2.627704187e-13,6.312627356e-14,2.847065479e-13,2.147638462e-13,9.243703126e-15,1.058925333e-13,4.040050357e-14,1.053400449e-13,2.301999952e-13,1.383173684e-13,1.7326602e-13,4.864012858e-14,7.782699254e-14,6.731733956e-14,3.655975128e-14,6.606155351e-14,7.942301337e-14,5.924778857e-15,1.197351457e-13,3.891094379e-14,7.967532739e-14,9.578231311e-15,6.943934389e-14,5.359607328e-14,2.421252969e-13,5.635007891e-14,5.221638846e-14,1.249345686e-13,9.50793469e-14
16.5234375,1.199695198e-13,1.879708649e-13,8.684801951e-14,2.678873289e-13,4.793714677e-14,2.73875434e-13,1.669498714e-13,5.707379997e-15,9.73658158e-14,3.566281005e-14,1.226069387e-13,2.201951358e-13,1.31059552e-13,1.765791414e-13,5.376730851e-14,8.344181778e-14,6.023507337e-14,3.725392504e-14,5.213786048e-14,5.158016634e-14,3.896830888e-15,9.719288593e-14,2.586406316e-14,8.803585023e-14,1.011017893e-14,5.037030834e-14,6.010673338e-14,2.824091887e-13,6.018105384e-14,4.432286069e-14,1.06717375e-13,8.529195446e-14
16.53125,1.246988175e-13,1.798845847e-13,7.535163755e-14,2.527945149e-13,3.51623279e-14,2.506641595e-13,1.295618695e-13,3.332159329e-15,8.489506754e-14,3.118020617e-14,1.357017538e-13,2.04101005e-13,1.171098613e-13,1.782530203e-13,5.582383278e-14,8.568659501e-14,5.362498526e-14,3.619878423e-14,4.237972205e-14,3.421285998e-14,3.413177312e-15,7.898502704e-14,1.600675907e-14,1.22667862e-13,1.012624152e-14,3.621000214e-14,6.97668604e-14,3.134590597e-13,6.359530107e-14,3.766029882e-14,8.859184136e-14,7.731917065e-14
16.5390625,1.306228113e-13,1.603431827e-13,6.477332689e-14,2.193244413e-13,2.507745265e-14,2.191975545e-13,1.063006889e-13,2.088043934e-15,6.942319873e-14,2.746912139e-14,1.408851785e-13,1.84023979e-13,9.784321385e-14,1.753166543e-13,5.386604578e-14,8.164089513e-14,4.614265538e-14,3.289048051e-14,3.659670932e-14,2.567728342e-14,4.161033694e-15,6.763455625e-14,1.037638811e-14,1.855433603e-13,9.584130265e-15,2.594738134e-14,7.868722922e-14,3.252583461e-13,6.402162709e-14,3.466816361e-14,7.164851568e-14,6.922403639e-14
