"Time","Fp1","AF3","F7","F3","FC1","FC5","T7","C3","CP1","CP5","P7","P3","Pz","PO3","O1","Oz","O2","PO4","P4","P8","CP6","CP2","C4","T8","FC6","FC2","F4","F8","AF4","Fp2","Fz","Cz"
37.65625,1.574217598e-13,2.084514224e-13,4.144789901e-13,1.808159925e-13,1.764936762e-13,5.65350986e-14,7.848251292e-14,7.037535724e-14,2.179020078e-14,1.165433416e-13,2.239327364e-13,9.732789885e-14,1.121613474e-13,1.51596771e-13,1.1517039e-13,1.300865415e-13,6.32063119e-14,1.117492786e-13,1.366077143e-13,9.19432262e-14,4.312007169e-14,3.009763879e-13,1.119742898e-13,2.679099489e-14,1.778049565e-13,1.117785561e-13,2.555708182e-13,1.162261997e-13,2.172273328e-13,8.684635361e-14,3.246338981e-13,1.896797055e-14
37.6640625,1.584374988e-13,2.055454543e-13,4.217765251e-13,1.732201454e-13,1.69142966e-13,5.571149451e-14,7.492813473e-14,7.003467513e-14,2.145740811e-14,1.19930768e-13,2.287183323e-13,9.903609586e-14,1.098641034e-13,1.458707106e-13,1.092743567e-13,1.220527812e-13,6.014442664e-14,1.059739012e-13,1.338985927e-13,8.825931079e-14,4.309508985e-14,2.96445281e-13,1.16134019e-13,2.596916445e-14,1.766848133e-13,1.083041981e-13,2.503969509e-13,1.149242214e-13,2.146774195e-13,8.894409255e-14,3.106499893e-13,1.83828274e-14
37.671875,1.5929196e-13,2.032525133e-13,4.280899571e-13,1.661667011e-13,1.621494358e-13,5.504279073e-14,7.143096385e-14,6.981449854e-14,2.118853534e-14,1.234849009e-13,2.339130183e-13,1.006655309e-13,1.078772987e-13,1.404617401e-13,1.038933864e-13,1.146999467e-13,5.743822449e-14,1.007327523e-13,1.31441581e-13,8.486656959e-14,4.318410571e-14,2.923419959e-13,1.201361186e-13,2.534135059e-14,1.753299312e-13,1.053064654e-13,2.456869232e-13,1.13441439e-13,2.126653239e-13,9.131478101e-14,2.977987139e-13,1.787860942e-14
37.6796875,1.600335901e-13,2.009916709e-13,4.334839929e-13,1.594458e-13,1.553579988e-13,5.445482323e-14,6.802395551e-14,6.97838307e-14,2.098944471e-14,1.270869628e-13,2.393590323e-13,1.020642434e-13,1.058831863e-13,1.352027918e-13,9.88724841e-14,1.079462152e-13,5.502602691e-14,9.592768379e-14,1.292567731e-13,8.186045946e-14,4.332861956e-14,2.884333084e-13,1.239264102e-13,2.472343132e-14,1.737738815e-13,1.026995437e-13,2.410475204e-13,1.117595441e-13,2.108857309e-13,9.394511456e-14,2.855159812e-13,1.742009873e-14
37.6875,1.604751352e-13,1.9860463e-13,4.378964411e-13,1.531178225e-13,1.489056761e-13,5.404358975e-14,6.464047117e-14,6.990538443e-14,2.077218342e-14,1.305513082e-13,2.449848833e-13,1.030937661e-13,1.038770772e-13,1.300240019e-13,9.430234983e-14,1.016447883e-13,5.280027547e-14,9.14471399e-14,1.271862518e-13,7.912680435e-14,4.351064991e-14,2.845362881e-13,1.275082424e-13,2.405292409e-14,1.72080975e-13,1.00411533e-13,2.361846671e-13,1.098509327e-13,2.091797928e-13,9.661921623e-14,2.73591945e-13,1.700251435e-14
37.6953125,1.606442439e-13,1.966907485e-13,4.414540255e-13,1.474268337e-13,1.430741545e-13,5.388356362e-14,6.122234264e-14,7.01548017e-14,2.052579083e-14,1.339545437e-13,2.511178031e-13,1.037962517e-13,1.021839327e-13,1.250207117e-13,9.040455715e-14,9.591588826e-14,5.085632494e-14,8.743118639e-14,1.251331428e-13,7.648948755e-14,4.370897026e-14,2.807834847e-13,1.309409331e-13,2.342407935e-14,1.702645624e-13,9.848818558e-14,2.314415256e-13,1.077491024e-13,2.078312687e-13,9.937633232e-14,2.624781077e-13,1.66233092e-14
37.703125,1.606760106e-13,1.953753029e-13,4.443179144e-13,1.424491128e-13,1.378753332e-13,5.388166109e-14,5.776904157e-14,7.048697443e-14,2.026181838e-14,1.374139912e-13,2.578966777e-13,1.042224134e-13,1.007613232e-13,1.201146999e-13,8.706147387e-14,9.079257352e-14,4.922463214e-14,8.38728192e-14,1.231390825e-13,7.403543158e-14,4.39560302e-14,2.772617986e-13,1.342691082e-13,2.287762652e-14,1.683117546e-13,9.69450906e-14,2.271084407e-13,1.055246847e-13,2.069584774e-13,1.02282631e-13,2.52321046e-13,1.62715516e-14
37.7109375,1.603701062e-13,1.942214228e-13,4.463722143e-13,1.379699644e-13,1.330783338e-13,5.393889561e-14,5.439414255e-14,7.082005402e-14,1.99805245e-14,1.408779714e-13,2.648276079e-13,1.044836221e-13,9.939918935e-14,1.153165303e-13,8.405919001e-14,8.608797725e-14,4.784489141e-14,8.058243804e-14,1.212065969e-13,7.196067753e-14,4.431541697e-14,2.739361876e-13,1.373616374e-13,2.245313556e-14,1.662275867e-13,9.581404218e-14,2.230063807e-13,1.032406414e-13,2.064138128e-13,1.052733097e-13,2.429106201e-13,1.598432464e-14
37.71875,1.59588261e-13,1.930915929e-13,4.47507672e-13,1.338660648e-13,1.286239834e-13,5.408499645e-14,5.120234316e-14,7.124225824e-14,1.971675653e-14,1.443414494e-13,2.716452614e-13,1.046486474e-13,9.809018892e-14,1.106921327e-13,8.141116259e-14,8.174863154e-14,4.673132987e-14,7.75208941e-14,1.192831749e-13,7.032761944e-14,4.477155349e-14,2.707561694e-13,1.402402248e-13,2.220021612e-14,1.639747038e-13,9.511830216e-14,2.190471149e-13,1.008943028e-13,2.061447084e-13,1.083703723e-13,2.342318703e-13,1.576144187e-14
37.7265625,1.585498018e-13,1.920942966e-13,4.477350101e-13,1.301453277e-13,1.245936245e-13,5.43970582e-14,4.81764249e-14,7.190959384e-14,1.948611508e-14,1.479127339e-13,2.787107495e-13,1.046387584e-13,9.684995211e-14,1.0613521e-13,7.917369239e-14,7.782782434e-14,4.592366304e-14,7.476502168e-14,1.173572094e-13,6.919528568e-14,4.530243777e-14,2.677057788e-13,1.431238871e-13,2.211081769e-14,1.615333777e-13,9.480954748e-14,2.153917746e-13,9.848207265e-14,2.061262325e-13,1.116154229e-13,2.263217241e-13,1.55596938e-14
37.734375,1.573625768e-13,1.912024742e-13,4.471373725e-13,1.268010094e-13,1.208834754e-13,5.495870016e-14,4.525649154e-14,7.278420514e-14,1.925958561e-14,1.515833026e-13,2.862168226e-13,1.043992104e-13,9.569679025e-14,1.016653037e-13,7.739978715e-14,7.430966673e-14,4.539892222e-14,7.232220012e-14,1.154158944e-13,6.854563389e-14,4.587192303e-14,2.650085075e-13,1.459908145e-13,2.20994735e-14,1.588878413e-13,9.481064481e-14,2.1202983e-13,9.610708282e-14,2.062857763e-13,1.149762008e-13,2.190059722e-13,1.539622437e-14
37.7421875,1.559644824e-13,1.903561076e-13,4.457764286e-13,1.238304036e-13,1.173787322e-13,5.572120942e-14,4.24058868e-14,7.37554044e-14,1.901702783e-14,1.551841545e-13,2.939742005e-13,1.038864024e-13,9.461386498e-14,9.731823257e-14,7.597449655e-14,7.106508264e-14,4.50527082e-14,7.003776031e-14,1.134261765e-13,6.819181239e-14,4.642873919e-14,2.628203285e-13,1.487164477e-13,2.205922727e-14,1.559988893e-13,9.501320054e-14,2.0872199e-13,9.379939632e-14,2.065849455e-13,1.183484306e-13,2.120993399e-13,1.529811331e-14
37.75,1.543702761e-13,1.895384237e-13,4.435683521e-13,1.211400235e-13,1.141618678e-13,5.651513156e-14,3.965752033e-14,7.47949368e-14,1.876561254e-14,1.586160531e-13,3.018111771e-13,1.03067088e-13,9.351264973e-14,9.301419289e-14,7.474769702e-14,6.809589397e-14,4.48826562e-14,6.783676454e-14,1.114413113e-13,6.808070475e-14,4.70437105e-14,2.609060652e-13,1.512392411e-13,2.206549489e-14,1.529301875e-13,9.54544741e-14,2.053369785e-13,9.144460736e-14,2.06995849e-13,1.216486497e-13,2.056345261e-13,1.528117595e-14
37.7578125,1.52534941e-13,1.886456379e-13,4.405100265e-13,1.186659706e-13,1.112405528e-13,5.738299863e-14,3.705067378e-14,7.587216516e-14,1.854107155e-14,1.618891866e-13,3.095370584e-13,1.020514878e-13,9.240343392e-14,8.88591613e-14,7.388753524e-14,6.560167305e-14,4.502953435e-14,6.588349346e-14,1.095172955e-13,6.832948189e-14,4.772292052e-14,2.59064474e-13,1.534859439e-13,2.223104763e-14,1.497744005e-13,9.623662872e-14,2.019532745e-13,8.903228472e-14,2.074370276e-13,1.249322325e-13,1.996228021e-13,1.535175932e-14
37.765625,1.504112542e-13,1.876963778e-13,4.367594066e-13,1.16547161e-13,1.084850673e-13,5.846342343e-14,3.455951715e-14,7.69683762e-14,1.84028772e-14,1.650317375e-13,3.170597397e-13,1.009607018e-13,9.133674781e-14,8.496367128e-14,7.341476174e-14,6.352985244e-14,4.550714142e-14,6.421766118e-14,1.075660564e-13,6.900757336e-14,4.831828003e-14,2.573989494e-13,1.556080363e-13,2.245196371e-14,1.465308068e-13,9.717959895e-14,1.986711993e-13,8.665478268e-14,2.078392255e-13,1.282392043e-13,1.939291637e-13,1.543663701e-14
37.7734375,1.481246659e-13,1.868963405e-13,4.323674187e-13,1.148410707e-13,1.058336481e-13,5.965293583e-14,3.219944989e-14,7.817018862e-14,1.838682119e-14,1.681430654e-13,3.246130754e-13,9.977677091e-14,9.026845644e-14,8.124643833e-14,7.313760665e-14,6.17038651e-14,4.626070393e-14,6.271201798e-14,1.0553843e-13,7.012467371e-14,4.882929636e-14,2.56115277e-13,1.578361471e-13,2.267707396e-14,1.431102229e-13,9.816181487e-14,1.955547961e-13,8.431382463e-14,2.082714205e-13,1.3160003e-13,1.885703556e-13,1.548726003e-14
37.78125,1.457892823e-13,1.861127218e-13,4.272905664e-13,1.133420233e-13,1.032844719e-13,6.08139526e-14,3.000793836e-14,7.955263631e-14,1.845846247e-14,1.712443002e-13,3.323383325e-13,9.842383092e-14,8.909799438e-14,7.763774697e-14,7.309649258e-14,6.013237339e-14,4.728287075e-14,6.131036679e-14,1.035262498e-13,7.162212551e-14,4.935616588e-14,2.552303586e-13,1.601184584e-13,2.297220806e-14,1.393885034e-13,9.932725793e-14,1.926093046e-13,8.193333018e-14,2.087715319e-13,1.350490468e-13,1.835871385e-13,1.557141749e-14
37.7890625,1.434269351e-13,1.850690402e-13,4.215727369e-13,1.119087813e-13,1.008790466e-13,6.197042715e-14,2.798260583e-14,8.106817452e-14,1.857724237e-14,1.741857314e-13,3.399582472e-13,9.690942218e-14,8.781576794e-14,7.412643703e-14,7.324140651e-14,5.874430338e-14,4.849327694e-14,5.99738908e-14,1.015618349e-13,7.34565498e-14,4.989860618e-14,2.544774525e-13,1.623546514e-13,2.331994052e-14,1.354461437e-13,1.006270825e-13,1.896908523e-13,7.951083969e-14,2.091758199e-13,1.383934848e-13,1.788162066e-13,1.577761165e-14
37.796875,1.410894943e-13,1.83944382e-13,4.153566118e-13,1.10644271e-13,9.865562685e-14,6.31654627e-14,2.612937058e-14,8.266126529e-14,1.880310681e-14,1.769394236e-13,3.47057285e-13,9.539439966e-14,8.66454787e-14,7.082363233e-14,7.348388805e-14,5.751765453e-14,4.989237005e-14,5.87703527e-14,9.960843516e-14,7.563794718e-14,5.039404067e-14,2.537592162e-13,1.645324035e-13,2.371193595e-14,1.315054196e-13,1.019386401e-13,1.867048905e-13,7.722404695e-14,2.093753084e-13,1.415395097e-13,1.741712815e-13,1.615148901e-14
37.8046875,1.388705328e-13,1.828865969e-13,4.088686691e-13,1.095834589e-13,9.653888345e-14,6.441135167e-14,2.438985421e-14,8.437785726e-14,1.924328686e-14,1.795649033e-13,3.534712516e-13,9.401141473e-14,8.575879764e-14,6.789577491e-14,7.399545455e-14,5.659304675e-14,5.158661551e-14,5.784951446e-14,9.76519358e-14,7.802490773e-14,5.070760426e-14,2.532979138e-13,1.665474466e-13,2.412223148e-14,1.276090173e-13,1.033126497e-13,1.837521386e-13,7.525102994e-14,2.094439653e-13,1.447373146e-13,1.696705511e-13,1.664888056e-14
37.8125,1.367561031e-13,1.816581176e-13,4.022049694e-13,1.086106484e-13,9.447068989e-14,6.57260727e-14,2.267510397e-14,8.629975746e-14,1.991566196e-14,1.8197042e-13,3.593778424e-13,9.266226421e-14,8.492977509e-14,6.522278512e-14,7.478784201e-14,5.594728965e-14,5.357705914e-14,5.714078128e-14,9.561934597e-14,8.060442635e-14,5.076860998e-14,2.530412957e-13,1.68373122e-13,2.456816554e-14,1.237352046e-13,1.047109831e-13,1.80795596e-13,7.354829951e-14,2.093763106e-13,1.480470627e-13,1.652082208e-13,1.720508374e-14
37.8203125,1.345004439e-13,1.80139573e-13,3.950330767e-13,1.077245722e-13,9.246531285e-14,6.714321935e-14,2.100921461e-14,8.839967619e-14,2.07378156e-14,1.840925056e-13,3.649067788e-13,9.123475043e-14,8.38962931e-14,6.251554902e-14,7.576106318e-14,5.547288029e-14,5.584344374e-14,5.641386498e-14,9.339725448e-14,8.375173873e-14,5.070249324e-14,2.526632714e-13,1.702868818e-13,2.522265861e-14,1.198536984e-13,1.060587877e-13,1.775583405e-13,7.202035274e-14,2.090141283e-13,1.512436137e-13,1.606518233e-13,1.78687765e-14
37.828125,1.320271052e-13,1.784629887e-13,3.871724755e-13,1.069232731e-13,9.048377257e-14,6.866823833e-14,1.9457727e-14,9.054227434e-14,2.161750462e-14,1.860273936e-13,3.70004464e-13,8.983203677e-14,8.279095839e-14,5.975967268e-14,7.695882864e-14,5.512675488e-14,5.834029144e-14,5.556742975e-14,9.102440077e-14,8.754117428e-14,5.061298995e-14,2.522170112e-13,1.7264599e-13,2.606209675e-14,1.158696961e-13,1.073806342e-13,1.739329132e-13,7.067511462e-14,2.083838682e-13,1.54231739e-13,1.560453334e-13,1.868138622e-14
37.8359375,1.297064189e-13,1.767326089e-13,3.79232524e-13,1.060851388e-13,8.849363664e-14,7.019696027e-14,1.804827722e-14,9.266807423e-14,2.254458682e-14,1.879092695e-13,3.747445907e-13,8.854608505e-14,8.182092356e-14,5.714385215e-14,7.829455202e-14,5.490082073e-14,6.090029632e-14,5.473665601e-14,8.872613988e-14,9.153556688e-14,5.049910756e-14,2.520450811e-13,1.75539933e-13,2.687813362e-14,1.11857825e-13,1.086948771e-13,1.701398721e-13,6.953148511e-14,2.077902336e-13,1.571102206e-13,1.515847734e-13,1.962286907e-14
37.84375,1.276587476e-13,1.748159944e-13,3.715748248e-13,1.051545298e-13,8.647809351e-14,7.158923245e-14,1.678629601e-14,9.482655962e-14,2.357862956e-14,1.897623252e-13,3.790486989e-13,8.724614228e-14,8.085323242e-14,5.464545538e-14,7.961472524e-14,5.481498165e-14,6.347981012e-14,5.404285163e-14,8.658106425e-14,9.557461239e-14,5.033801094e-14,2.520929671e-13,1.788066166e-13,2.767483905e-14,1.07895939e-13,1.099890408e-13,1.663854393e-13,6.859012154e-14,2.072544389e-13,1.599608337e-13,1.472731501e-13,2.07323782e-14
37.8515625,1.256138273e-13,1.725710774e-13,3.636990784e-13,1.04138231e-13,8.439972566e-14,7.283626847e-14,1.564597332e-14,9.706845071e-14,2.475929509e-14,1.914532937e-13,3.82634419e-13,8.58050241e-14,7.971279566e-14,5.207718088e-14,8.094563958e-14,5.481525845e-14,6.629192047e-14,5.339115843e-14,8.440591297e-14,9.989252686e-14,5.007438616e-14,2.520577478e-13,1.823292623e-13,2.856155273e-14,1.038861026e-13,1.111766116e-13,1.625726886e-13,6.782566975e-14,2.064629269e-13,1.62728156e-13,1.428935756e-13,2.202510728e-14
37.859375,1.236679057e-13,1.702323175e-13,3.555799498e-13,1.03181955e-13,8.234695094e-14,7.408413125e-14,1.459939073e-14,9.948460177e-14,2.612867235e-14,1.929715268e-13,3.857610422e-13,8.434524552e-14,7.851958464e-14,4.94764047e-14,8.243794536e-14,5.488473186e-14,6.948492118e-14,5.277952872e-14,8.224324867e-14,1.046629271e-13,4.97281214e-14,2.521271128e-13,1.861969036e-13,2.96000559e-14,9.991176871e-14,1.122162707e-13,1.585254837e-13,6.719997781e-14,2.055387391e-13,1.654588405e-13,1.385257485e-13,2.345567285e-14
37.8671875,1.220318172e-13,1.679612826e-13,3.477466088e-13,1.024870548e-13,8.042610961e-14,7.544016628e-14,1.365352896e-14,1.020671157e-13,2.76981747e-14,1.944364762e-13,3.888582902e-13,8.302408857e-14,7.740847339e-14,4.702257353e-14,8.416708018e-14,5.508679683e-14,7.29252965e-14,5.228215696e-14,8.034959732e-14,1.099136173e-13,4.939424744e-14,2.526081931e-13,1.90616132e-13,3.084797589e-14,9.615138153e-14,1.1316204e-13,1.542932025e-13,6.671929125e-14,2.048225105e-13,1.682391593e-13,1.344142194e-13,2.502899147e-14
37.875,1.205830477e-13,1.655884172e-13,3.401585829e-13,1.018880865e-13,7.853403212e-14,7.675190494e-14,1.283418042e-14,1.045672764e-13,2.934152246e-14,1.957576116e-13,3.916719561e-13,8.179144184e-14,7.640111181e-14,4.473093007e-14,8.59741809e-14,5.537714662e-14,7.644916398e-14,5.180571858e-14,7.863823952e-14,1.154306352e-13,4.905025027e-14,2.532417005e-13,1.957501341e-13,3.2292579e-14,9.257630939e-14,1.13939371e-13,1.4997815e-13,6.639807507e-14,2.041424332e-13,1.708467335e-13,1.304642961e-13,2.67611974e-14
37.8828125,1.1932794e-13,1.631583997e-13,3.327450942e-13,1.01125131e-13,7.656193684e-14,7.778867535e-14,1.212762006e-14,1.069565902e-13,3.100439223e-14,1.969179845e-13,3.938576951e-13,8.063259168e-14,7.55459327e-14,4.256186886e-14,8.770630966e-14,5.568479691e-14,7.998751539e-14,5.136046297e-14,7.691469072e-14,1.20826074e-13,4.862905464e-14,2.538586036e-13,2.015169858e-13,3.391368195e-14,8.911501114e-14,1.145161431e-13,1.456479999e-13,6.626730922e-14,2.033407905e-13,1.73268539e-13,1.265586046e-13,2.865365923e-14
37.890625,1.183677157e-13,1.607923636e-13,3.25734626e-13,1.002552152e-13,7.456350485e-14,7.861467645e-14,1.147876521e-14,1.095886589e-13,3.282864038e-14,1.981643121e-13,3.95390121e-13,7.96944496e-14,7.478637248e-14,4.053844744e-14,8.942022805e-14,5.600526707e-14,8.351497974e-14,5.099214299e-14,7.522210363e-14,1.260168384e-13,4.814078943e-14,2.547023621e-13,2.075997559e-13,3.574748705e-14,8.574450423e-14,1.149592262e-13,1.414878758e-13,6.639431943e-14,2.025495013e-13,1.758422729e-13,1.227512679e-13,3.072442196e-14
37.8984375,1.176395046e-13,1.584153487e-13,3.188979592e-13,9.936984485e-14,7.255765071e-14,7.942474264e-14,1.087714003e-14,1.125953963e-13,3.486560665e-14,1.995216244e-13,3.960719001e-13,7.899808455e-14,7.40562736e-14,3.864514941e-14,9.118067264e-14,5.63782607e-14,8.718334133e-14,5.060569322e-14,7.353537402e-14,1.312401948e-13,4.754604122e-14,2.556631371e-13,2.139096923e-13,3.77215601e-14,8.246981012e-14,1.150994909e-13,1.375052512e-13,6.681042674e-14,2.015624432e-13,1.784611193e-13,1.189019142e-13,3.295302843e-14
37.90625,1.171660498e-13,1.560426083e-13,3.119647569e-13,9.849165964e-14,7.049918558e-14,8.019002939e-14,1.034494983e-14,1.158005894e-13,3.706263404e-14,2.008418617e-13,3.958401451e-13,7.842439857e-14,7.341887657e-14,3.681913403e-14,9.295029053e-14,5.683576971e-14,9.101496905e-14,5.023214191e-14,7.182170388e-14,1.36621617e-13,4.680315083e-14,2.564379257e-13,2.206439167e-13,3.97086686e-14,7.931418771e-14,1.148512542e-13,1.334069201e-13,6.745495449e-14,2.00214305e-13,1.808660766e-13,1.148898259e-13,3.531215941e-14
37.9140625,1.169618974e-13,1.536564572e-13,3.050556742e-13,9.761284797e-14,6.842606953e-14,8.081742087e-14,9.900508629e-15,1.190345228e-13,3.940647016e-14,2.02077826e-13,3.950995786e-13,7.788517141e-14,7.280430223e-14,3.500507052e-14,9.4626077e-14,5.733899063e-14,9.482365186e-14,4.986421899e-14,7.020082676e-14,1.422121065e-13,4.602912184e-14,2.571354131e-13,2.277778983e-13,4.181773508e-14,7.624574416e-14,1.144667874e-13,1.291255644e-13,6.817129323e-14,1.988795687e-13,1.831292788e-13,1.109396058e-13,3.785524098e-14
37.921875,1.169772856e-13,1.5125669e-13,2.981871395e-13,9.666151968e-14,6.63601427e-14,8.129006476e-14,9.591489077e-15,1.220340851e-13,4.180185559e-14,2.031249114e-13,3.940226951e-13,7.733160857e-14,7.216561649e-14,3.322785973e-14,9.616089505e-14,5.789623113e-14,9.873135019e-14,4.940445251e-14,6.867384505e-14,1.480255508e-13,4.531950575e-14,2.579498269e-13,2.352411192e-13,4.423029624e-14,7.324080237e-14,1.139876773e-13,1.248541799e-13,6.892921159e-14,1.977591309e-13,1.852127545e-13,1.07247236e-13,4.061517776e-14
37.9296875,1.172739899e-13,1.490918008e-13,2.913294979e-13,9.567930004e-14,6.420630191e-14,8.150727179e-14,9.415067097e-15,1.246969556e-13,4.418632961e-14,2.040149083e-13,3.923239146e-13,7.685823038e-14,7.168953488e-14,3.155417687e-14,9.757347484e-14,5.845406117e-14,1.026584172e-13,4.89319601e-14,6.716873659e-14,1.536995983e-13,4.459579033e-14,2.588916255e-13,2.432646415e-13,4.688710548e-14,7.029376095e-14,1.131895313e-13,1.206011826e-13,6.991115891e-14,1.966745275e-13,1.871299731e-13,1.037379802e-13,4.352922388e-14
37.9375,1.178261624e-13,1.471856975e-13,2.845417877e-13,9.467501871e-14,6.194778873e-14,8.14838653e-14,9.30132881e-15,1.273925077e-13,4.666128497e-14,2.049814205e-13,3.899055917e-13,7.659343989e-14,7.142392543e-14,2.995758967e-14,9.88047311e-14,5.890195488e-14,1.062255395e-13,4.846868696e-14,6.568295143e-14,1.589578064e-13,4.378040525e-14,2.599554547e-13,2.519503195e-13,4.966251493e-14,6.742757933e-14,1.120279767e-13,1.162994753e-13,7.110585099e-14,1.956031613e-13,1.890705213e-13,1.003045195e-13,4.659901268e-14
37.9453125,1.185752367e-13,1.453090775e-13,2.778552119e-13,9.355964342e-14,5.972130996e-14,8.147694744e-14,9.253449411e-15,1.303441088e-13,4.925651772e-14,2.060063426e-13,3.869761116e-13,7.643600964e-14,7.124984832e-14,2.842316057e-14,9.990390791e-14,5.940609901e-14,1.09772905e-13,4.799606904e-14,6.421285152e-14,1.642337041e-13,4.288275627e-14,2.611042829e-13,2.610717143e-13,5.246315385e-14,6.477570327e-14,1.105872838e-13,1.120150092e-13,7.231829687e-14,1.945515817e-13,1.909262339e-13,9.692601327e-14,4.986493791e-14
37.953125,1.195852587e-13,1.434846037e-13,2.713588737e-13,9.247290732e-14,5.762673983e-14,8.152730019e-14,9.312263385e-15,1.332987411e-13,5.187310615e-14,2.069047494e-13,3.836117594e-13,7.629344596e-14,7.109179316e-14,2.702364649e-14,1.01007791e-13,6.007043206e-14,1.136439343e-13,4.762524589e-14,6.286026077e-14,1.698457028e-13,4.196280942e-14,2.62194583e-13,2.703775735e-13,5.521602235e-14,6.239219698e-14,1.089394537e-13,1.077428662e-13,7.354054591e-14,1.934028327e-13,1.925313953e-13,9.364101511e-14,5.318097061e-14
37.9609375,1.208167949e-13,1.418010112e-13,2.650185979e-13,9.152561066e-14,5.568569647e-14,8.144240572e-14,9.477686011e-15,1.360703896e-13,5.442301984e-14,2.076630539e-13,3.797699221e-13,7.624197826e-14,7.087115786e-14,2.576345733e-14,1.020323732e-13,6.073754862e-14,1.174151446e-13,4.734413321e-14,6.175232707e-14,1.754171675e-13,4.112049604e-14,2.630828757e-13,2.798206863e-13,5.804436714e-14,6.02027505e-14,1.072004084e-13,1.033935834e-13,7.475649904e-14,1.922426607e-13,1.939459424e-13,9.05548982e-14,5.642453567e-14
37.96875,1.221857316e-13,1.402046157e-13,2.58756118e-13,9.057811605e-14,5.388160585e-14,8.122863203e-14,9.772432874e-15,1.387097969e-13,5.692829273e-14,2.08356082e-13,3.755427288e-13,7.627697637e-14,7.059327278e-14,2.458698741e-14,1.029261662e-13,6.141341181e-14,1.208869096e-13,4.709120681e-14,6.080974369e-14,1.807279784e-13,4.037165739e-14,2.637926211e-13,2.896283494e-13,6.108562355e-14,5.817618423e-14,1.053975438e-13,9.899919101e-14,7.588101917e-14,1.912298604e-13,1.952449489e-13,8.774304888e-14,5.97474301e-14
37.9765625,1.236667367e-13,1.38727251e-13,2.526774266e-13,8.964545962e-14,5.217827455e-14,8.095984226e-14,1.019878366e-14,1.413554516e-13,5.950927253e-14,2.090684449e-13,3.710059053e-13,7.633567755e-14,7.027760372e-14,2.344695681e-14,1.037927318e-13,6.214181725e-14,1.24235182e-13,4.689512768e-14,5.991409691e-14,1.86007095e-13,3.963949759e-14,2.644717014e-13,2.99994618e-13,6.433137091e-14,5.625834554e-14,1.034265697e-13,9.463721894e-14,7.697657253e-14,1.902383166e-13,1.964757727e-13,8.519102344e-14,6.324779462e-14
37.984375,1.252112694e-13,1.374777889e-13,2.467205068e-13,8.882448399e-14,5.063935943e-14,8.060499641e-14,1.071299193e-14,1.442123502e-13,6.213233194e-14,2.098771819e-13,3.661008817e-13,7.640546371e-14,6.985790347e-14,2.230621911e-14,1.046425985e-13,6.294300008e-14,1.276339366e-13,4.675784309e-14,5.910830368e-14,1.913479145e-13,3.894035808e-14,2.652297172e-13,3.108555298e-13,6.778904657e-14,5.442000749e-14,1.012801457e-13,9.032410052e-14,7.804619988e-14,1.891206421e-13,1.975985428e-13,8.291519193e-14,6.678802112e-14
37.9921875,1.268535893e-13,1.364362397e-13,2.407050836e-13,8.801363946e-14,4.930047656e-14,8.019852263e-14,1.133017927e-14,1.473289278e-13,6.467271218e-14,2.108104319e-13,3.60814069e-13,7.648069099e-14,6.934193192e-14,2.119398051e-14,1.054757872e-13,6.392649154e-14,1.312387219e-13,4.664768957e-14,5.848621191e-14,1.965740297e-13,3.83585302e-14,2.660663325e-13,3.220142143e-13,7.139622746e-14,5.271226848e-14,9.900578182e-14,8.615695816e-14,7.900228631e-14,1.880081036e-13,1.985581049e-13,8.096726838e-14,7.025847883e-14
38,1.286202433e-13,1.354389233e-13,2.346151337e-13,8.714143982e-14,4.800079055e-14,7.976680352e-14,1.208275197e-14,1.505047801e-13,6.71498782e-14,2.117863735e-13,3.55169493e-13,7.656002861e-14,6.86925628e-14,2.011885058e-14,1.062279083e-13,6.499317895e-14,1.348267332e-13,4.646779343e-14,5.803588777e-14,2.014707927e-13,3.790242296e-14,2.667354418e-13,3.331208116e-13,7.505647213e-14,5.111059681e-14,9.652994655e-14,8.226591224e-14,7.982568158e-14,1.869688428e-13,1.993390972e-13,7.931841558e-14,7.365542717e-14
38.0078125,1.304369119e-13,1.34479664e-13,2.284007764e-13,8.629702724e-14,4.668416279e-14,7.927793965e-14,1.296295233e-14,1.535145612e-13,6.951005243e-14,2.125936067e-13,3.491083088e-13,7.656670618e-14,6.788812446e-14,1.904240819e-14,1.067722228e-13,6.603816285e-14,1.380990873e-13,4.621591589e-14,5.76704602e-14,2.059487497e-13,3.754078793e-14,2.669280771e-13,3.438597324e-13,7.876610158e-14,4.961495182e-14,9.385989375e-14,7.858378485e-14,8.046739201e-14,1.858394247e-13,1.997975968e-13,7.793321937e-14,7.701015664e-14
38.015625,1.322533379e-13,1.338033025e-13,2.220829283e-13,8.563426151e-14,4.549266083e-14,7.875789445e-14,1.398150921e-14,1.562878448e-13,7.165884082e-14,2.132134163e-13,3.426101307e-13,7.645640682e-14,6.710341609e-14,1.802194721e-14,1.0721519e-13,6.714970303e-14,1.410444104e-13,4.604433063e-14,5.739272484e-14,2.100464616e-13,3.728511204e-14,2.667729246e-13,3.54280421e-13,8.241877647e-14,4.826269145e-14,9.116844802e-14,7.499733303e-14,8.093676115e-14,1.84651605e-13,1.999236159e-13,7.689605041e-14,8.032006328e-14
