Time,Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz,
0.13281,1.194470182e-13,1.362029432e-13,1.276343790e-13,1.893432263e-13,1.408154864e-13,1.105025190e-13,5.853677066e-14,1.299168168e-13,3.041743076e-14,1.700002148e-14,1.479820796e-13,1.078612097e-14,5.174892821e-14,1.083359277e-13,2.139006189e-13,2.656204376e-13,4.391359464e-13,2.098467276e-13,7.976227111e-14,2.361581151e-13,6.942613691e-14,5.803304021e-15,6.613678168e-14,1.436066872e-13,7.830691866e-14,5.256132164e-14,1.592266389e-13,6.555056623e-14,7.163386521e-14,1.617345133e-14,9.253595947e-14,4.809159520e-14
0.14062,1.187204127e-13,1.303809257e-13,1.237288630e-13,1.708576451e-13,1.338662445e-13,1.062296671e-13,5.580256765e-14,1.217863594e-13,3.311149933e-14,1.682705142e-14,1.434394360e-13,9.582695871e-15,4.763740244e-14,9.844189523e-14,1.913163830e-13,2.444050311e-13,4.177148159e-13,1.951768532e-13,7.394850109e-14,2.307607313e-13,6.703535849e-14,4.942296897e-15,6.752336304e-14,1.266248418e-13,7.485871955e-14,5.331787058e-14,1.669380221e-13,6.518321900e-14,7.235574559e-14,1.500519052e-14,8.699485672e-14,4.876476832e-14
0.14844,1.168443878e-13,1.229670114e-13,1.196789807e-13,1.519506351e-13,1.253506361e-13,1.041423593e-13,5.368988106e-14,1.136827420e-13,3.599626495e-14,1.655053613e-14,1.374565476e-13,8.475215222e-15,4.300453535e-14,8.831928497e-14,1.681562115e-13,2.217368911e-13,3.927189568e-13,1.786615821e-13,6.726943661e-14,2.220676072e-13,6.503360639e-14,4.231494870e-15,7.127481957e-14,1.161581769e-13,7.265577501e-14,5.477270496e-14,1.776786935e-13,6.499111190e-14,7.381373315e-14,1.410547907e-14,8.087384327e-14,4.900052034e-14
0.15625,1.126837760e-13,1.149510957e-13,1.146792996e-13,1.342285846e-13,1.165030547e-13,1.044891542e-13,5.313172424e-14,1.062245759e-13,3.882573934e-14,1.622181357e-14,1.308183068e-13,7.579277989e-15,3.820625809e-14,7.897808568e-14,1.462447556e-13,1.996283799e-13,3.666891050e-13,1.619849339e-13,6.051606711e-14,2.106180115e-13,6.398743562e-14,3.745259866e-15,7.728926042e-14,1.126747336e-13,7.192305558e-14,5.710900669e-14,1.907754159e-13,6.519834695e-14,7.634799899e-14,1.353280009e-14,7.536178387e-14,4.897393899e-14
0.16406,1.050763010e-13,1.063080239e-13,1.086681907e-13,1.178951811e-13,1.074152203e-13,1.077569556e-13,5.428268462e-14,9.985253013e-14,4.155003268e-14,1.585177568e-14,1.237459723e-13,6.834542936e-15,3.350065775e-14,7.076357377e-14,1.266195173e-13,1.790712309e-13,3.420059735e-13,1.459811236e-13,5.433405360e-14,1.980061222e-13,6.376001881e-14,3.554026773e-15,8.499393879e-14,1.153124950e-13,7.294695097e-14,6.053565816e-14,2.062251807e-13,6.518611291e-14,7.971980778e-14,1.315145847e-14,7.060114357e-14,4.858229206e-14
0.17188,9.563712618e-14,9.762487538e-14,1.021641786e-13,1.038920548e-13,9.827312483e-14,1.128602314e-13,5.667847508e-14,9.472466893e-14,4.411783113e-14,1.551871501e-14,1.160943423e-13,6.257928477e-15,2.900114836e-14,6.360357556e-14,1.093391486e-13,1.602327911e-13,3.193701817e-13,1.309160980e-13,4.897975217e-14,1.863301631e-13,6.444484844e-14,3.672718793e-15,9.386690815e-14,1.253978731e-13,7.646226243e-14,6.475639762e-14,2.230111128e-13,6.591178693e-14,8.323375208e-14,1.309234934e-14,6.627386068e-14,4.771698575e-14
0.17969,8.458644078e-14,8.928129584e-14,9.662529659e-14,9.267578717e-14,8.954361619e-14,1.192600756e-13,5.979149981e-14,9.085990149e-14,4.631165681e-14,1.521486447e-14,1.079330282e-13,5.801338991e-15,2.470428407e-14,5.744333538e-14,9.480171261e-14,1.436199974e-13,3.003340143e-13,1.173917979e-13,4.477909771e-14,1.769134437e-13,6.571950604e-14,4.195380879e-15,1.030503975e-13,1.404505048e-13,8.151716672e-14,6.935465577e-14,2.397904211e-13,6.677319542e-14,8.683148905e-14,1.334999775e-14,6.256376531e-14,4.673700124e-14
0.1875,7.290427287e-14,8.191561041e-14,9.174948094e-14,8.393740631e-14,8.196665375e-14,1.261496964e-13,6.354737048e-14,8.801877583e-14,4.795967367e-14,1.499642553e-14,9.989912342e-14,5.334587516e-15,2.075765698e-14,5.227453386e-14,8.380047855e-14,1.300995929e-13,2.863969729e-13,1.058681219e-13,4.205204162e-14,1.706008578e-13,6.815081683e-14,5.190771779e-15,1.120049768e-13,1.606061764e-13,8.791660053e-14,7.441996938e-14,2.538370170e-13,6.862866182e-14,8.981214813e-14,1.384044786e-14,5.992217767e-14,4.637547912e-14
0.19531,6.107678004e-14,7.606050250e-14,8.722733211e-14,7.763305754e-14,7.546541756e-14,1.318417097e-13,6.742029062e-14,8.485935359e-14,4.854391222e-14,1.474932884e-14,9.196661513e-14,4.831634581e-15,1.733950896e-14,4.785771612e-14,7.560434834e-14,1.189003552e-13,2.758015277e-13,9.601694467e-14,4.062131685e-14,1.668989427e-13,7.144299005e-14,6.634768207e-15,1.194341552e-13,1.820788241e-13,9.534280679e-14,7.938465650e-14,2.622132222e-13,7.035684551e-14,9.169222600e-14,1.478833855e-14,5.832774265e-14,4.608034284e-14
0.20312,5.030555013e-14,7.225035658e-14,8.304912611e-14,7.271578654e-14,6.995523019e-14,1.349901381e-13,7.122400263e-14,8.131984022e-14,4.810865937e-14,1.455155852e-14,8.416120386e-14,4.415311150e-15,1.458485295e-14,4.409364756e-14,6.987055404e-14,1.096745507e-13,2.684704445e-13,8.796318645e-14,4.038311215e-14,1.660795117e-13,7.499496021e-14,8.569765873e-15,1.242325329e-13,2.053450118e-13,1.028577366e-13,8.437679150e-14,2.647526297e-13,7.148264544e-14,9.316431676e-14,1.617012410e-14,5.807796717e-14,4.581303330e-14
